t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578219774,6,0.048775,0.000000,0.000000,0.000000,events/second
1578219777,6,0.047615,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578219786,1,0.327252,0.000000,0.000000,0.000000,events/second
1578219789,1,0.166317,0.000000,0.000000,0.000000,events/second
1578219792,1,0.111027,0.000000,0.000000,0.000000,events/second
1578219795,1,0.083251,0.000000,0.000000,0.000000,events/second
1578219798,1,0.066629,0.000000,0.000000,0.000000,events/second
1578219801,1,0.055510,0.000000,0.000000,0.000000,events/second
1578219804,1,0.047594,0.000000,0.000000,0.000000,events/second
1578219807,1,0.041654,0.000000,0.000000,0.000000,events/second
1578219810,1,0.037026,0.000000,0.000000,0.000000,events/second
1578219813,1,0.033325,0.000000,0.000000,0.000000,events/second
1578219816,1,0.030297,0.000000,0.000000,0.000000,events/second
1578219819,1,0.027768,0.000000,0.000000,0.000000,events/second
1578219822,1,0.025636,0.000000,0.000000,0.000000,events/second
1578219825,1,0.023804,0.000000,0.000000,0.000000,events/second
1578219828,1,0.022219,0.000000,0.000000,0.000000,events/second
1578219831,1,0.020829,0.000000,0.000000,0.000000,events/second
1578219834,1,0.019604,0.000000,0.000000,0.000000,events/second
1578219837,1,0.018516,0.000000,0.000000,0.000000,events/second
1578219840,1,0.017541,0.000000,0.000000,0.000000,events/second
1578219843,1,0.016665,0.000000,0.000000,0.000000,events/second
1578219846,1,0.015871,0.000000,0.000000,0.000000,events/second
1578219849,1,0.015149,0.000000,0.000000,0.000000,events/second
1578219852,1,0.014490,0.000000,0.000000,0.000000,events/second
1578219855,1,0.013888,0.000000,0.000000,0.000000,events/second
1578219858,1,0.013332,0.000000,0.000000,0.000000,events/second
1578219861,1,0.012818,0.000000,0.000000,0.000000,events/second
1578219864,1,0.012344,0.000000,0.000000,0.000000,events/second
1578219867,1,0.011902,0.000000,0.000000,0.000000,events/second
1578219870,1,0.011493,0.000000,0.000000,0.000000,events/second
1578219873,1,0.011110,0.000000,0.000000,0.000000,events/second
1578219876,1,0.010751,0.000000,0.000000,0.000000,events/second
1578219879,1,0.010416,0.000000,0.000000,0.000000,events/second
1578219882,1,0.010100,0.000000,0.000000,0.000000,events/second
1578219885,1,0.009803,0.000000,0.000000,0.000000,events/second
1578219888,1,0.009523,0.000000,0.000000,0.000000,events/second
1578219891,1,0.009258,0.000000,0.000000,0.000000,events/second
1578219894,1,0.009008,0.000000,0.000000,0.000000,events/second
1578219897,1,0.008771,0.000000,0.000000,0.000000,events/second
1578219900,1,0.008546,0.000000,0.000000,0.000000,events/second
1578219903,1,0.008333,0.000000,0.000000,0.000000,events/second
1578219906,1,0.008129,0.000000,0.000000,0.000000,events/second
1578219909,1,0.007936,0.000000,0.000000,0.000000,events/second
1578219912,1,0.007751,0.000000,0.000000,0.000000,events/second
1578219915,1,0.007575,0.000000,0.000000,0.000000,events/second
1578219918,1,0.007407,0.000000,0.000000,0.000000,events/second
1578219921,1,0.007246,0.000000,0.000000,0.000000,events/second
1578219924,1,0.007092,0.000000,0.000000,0.000000,events/second
1578219927,1,0.006944,0.000000,0.000000,0.000000,events/second
1578219930,1,0.006802,0.000000,0.000000,0.000000,events/second
1578219933,1,0.006666,0.000000,0.000000,0.000000,events/second
1578219936,1,0.006536,0.000000,0.000000,0.000000,events/second
1578219939,1,0.006410,0.000000,0.000000,0.000000,events/second
1578219942,1,0.006289,0.000000,0.000000,0.000000,events/second
1578219945,1,0.006172,0.000000,0.000000,0.000000,events/second
1578219948,1,0.006060,0.000000,0.000000,0.000000,events/second
1578219951,1,0.005952,0.000000,0.000000,0.000000,events/second
1578219954,1,0.005848,0.000000,0.000000,0.000000,events/second
1578219957,1,0.005747,0.000000,0.000000,0.000000,events/second
1578219960,1,0.005650,0.000000,0.000000,0.000000,events/second
1578219963,1,0.005555,0.000000,0.000000,0.000000,events/second
1578219966,1,0.005464,0.000000,0.000000,0.000000,events/second
1578219969,1,0.005376,0.000000,0.000000,0.000000,events/second
1578219972,1,0.005291,0.000000,0.000000,0.000000,events/second
1578219975,1,0.005208,0.000000,0.000000,0.000000,events/second
1578219978,1,0.005128,0.000000,0.000000,0.000000,events/second
1578219981,1,0.005050,0.000000,0.000000,0.000000,events/second
1578219984,1,0.004975,0.000000,0.000000,0.000000,events/second
1578219987,11,0.053919,0.000000,0.000000,0.000000,events/second
1578219990,12,0.057970,0.000000,0.000000,0.000000,events/second
1578219993,12,0.057141,0.000000,0.000000,0.000000,events/second
1578219996,12,0.056336,0.000000,0.000000,0.000000,events/second
1578219999,12,0.055554,0.000000,0.000000,0.000000,events/second
1578220002,12,0.054792,0.000000,0.000000,0.000000,events/second
1578220005,13,0.058557,0.000000,0.000000,0.000000,events/second
1578220008,15,0.066665,0.000000,0.000000,0.000000,events/second
1578220011,15,0.065787,0.000000,0.000000,0.000000,events/second
1578220014,15,0.064933,0.000000,0.000000,0.000000,events/second
1578220017,15,0.064101,0.000000,0.000000,0.000000,events/second
1578220020,15,0.063289,0.000000,0.000000,0.000000,events/second
1578220023,15,0.062498,0.000000,0.000000,0.000000,events/second
1578220026,18,0.074072,0.000000,0.000000,0.000000,events/second
1578220029,18,0.073169,0.000000,0.000000,0.000000,events/second
1578220032,18,0.072282,0.000000,0.000000,0.000000,events/second
1578220035,18,0.071427,0.000000,0.000000,0.000000,events/second
1578220038,18,0.070586,0.000000,0.000000,0.000000,events/second
1578220041,18,0.069765,0.000000,0.000000,0.000000,events/second
1578220044,18,0.068964,0.000000,0.000000,0.000000,events/second
1578220047,21,0.079542,0.000000,0.000000,0.000000,events/second
1578220050,21,0.078649,0.000000,0.000000,0.000000,events/second
1578220053,21,0.077776,0.000000,0.000000,0.000000,events/second
1578220056,21,0.076921,0.000000,0.000000,0.000000,events/second
1578220059,21,0.076084,0.000000,0.000000,0.000000,events/second
1578220062,21,0.075266,0.000000,0.000000,0.000000,events/second
1578220065,22,0.078012,0.000000,0.000000,0.000000,events/second
1578220068,24,0.084208,0.000000,0.000000,0.000000,events/second
1578220071,24,0.083331,0.000000,0.000000,0.000000,events/second
1578220074,24,0.082473,0.000000,0.000000,0.000000,events/second
1578220077,24,0.081630,0.000000,0.000000,0.000000,events/second
1578220080,24,0.080806,0.000000,0.000000,0.000000,events/second
1578220083,24,0.079998,0.000000,0.000000,0.000000,events/second
1578220086,27,0.089107,0.000000,0.000000,0.000000,events/second
1578220089,27,0.088233,0.000000,0.000000,0.000000,events/second
1578220092,27,0.087377,0.000000,0.000000,0.000000,events/second
1578220095,27,0.086536,0.000000,0.000000,0.000000,events/second
1578220098,27,0.085713,0.000000,0.000000,0.000000,events/second
1578220101,27,0.084902,0.000000,0.000000,0.000000,events/second
1578220104,27,0.084110,0.000000,0.000000,0.000000,events/second
1578220107,30,0.092591,0.000000,0.000000,0.000000,events/second
1578220110,30,0.091741,0.000000,0.000000,0.000000,events/second
1578220113,30,0.090907,0.000000,0.000000,0.000000,events/second
1578220116,30,0.090089,0.000000,0.000000,0.000000,events/second
1578220119,30,0.089283,0.000000,0.000000,0.000000,events/second
1578220122,30,0.088494,0.000000,0.000000,0.000000,events/second
1578220125,31,0.090641,0.000000,0.000000,0.000000,events/second
1578220128,33,0.095650,0.000000,0.000000,0.000000,events/second
1578220131,33,0.094826,0.000000,0.000000,0.000000,events/second
1578220134,33,0.094015,0.000000,0.000000,0.000000,events/second
1578220137,33,0.093217,0.000000,0.000000,0.000000,events/second
1578220140,33,0.092435,0.000000,0.000000,0.000000,events/second
1578220143,33,0.091665,0.000000,0.000000,0.000000,events/second
1578220146,36,0.099172,0.000000,0.000000,0.000000,events/second
1578220149,36,0.098359,0.000000,0.000000,0.000000,events/second
1578220152,36,0.097559,0.000000,0.000000,0.000000,events/second
1578220155,36,0.096772,0.000000,0.000000,0.000000,events/second
1578220158,36,0.095998,0.000000,0.000000,0.000000,events/second
1578220161,36,0.095236,0.000000,0.000000,0.000000,events/second
1578220164,36,0.094485,0.000000,0.000000,0.000000,events/second
1578220167,39,0.101559,0.000000,0.000000,0.000000,events/second
1578220170,39,0.100773,0.000000,0.000000,0.000000,events/second
1578220173,39,0.099998,0.000000,0.000000,0.000000,events/second
1578220176,39,0.099235,0.000000,0.000000,0.000000,events/second
1578220179,39,0.098483,0.000000,0.000000,0.000000,events/second
1578220182,39,0.097742,0.000000,0.000000,0.000000,events/second
1578220185,40,0.099501,0.000000,0.000000,0.000000,events/second
1578220188,42,0.103701,0.000000,0.000000,0.000000,events/second
1578220191,42,0.102940,0.000000,0.000000,0.000000,events/second
1578220194,42,0.102188,0.000000,0.000000,0.000000,events/second
1578220197,42,0.101447,0.000000,0.000000,0.000000,events/second
1578220200,42,0.100717,0.000000,0.000000,0.000000,events/second
1578220203,42,0.099996,0.000000,0.000000,0.000000,events/second
1578220206,45,0.106381,0.000000,0.000000,0.000000,events/second
1578220209,45,0.105631,0.000000,0.000000,0.000000,events/second
1578220212,45,0.104893,0.000000,0.000000,0.000000,events/second
1578220215,45,0.104164,0.000000,0.000000,0.000000,events/second
1578220218,45,0.103446,0.000000,0.000000,0.000000,events/second
1578220221,45,0.102737,0.000000,0.000000,0.000000,events/second
1578220224,45,0.102040,0.000000,0.000000,0.000000,events/second
1578220227,48,0.108107,0.000000,0.000000,0.000000,events/second
1578220230,48,0.107380,0.000000,0.000000,0.000000,events/second
1578220233,48,0.106664,0.000000,0.000000,0.000000,events/second
1578220236,48,0.105959,0.000000,0.000000,0.000000,events/second
1578220239,48,0.105262,0.000000,0.000000,0.000000,events/second
1578220242,48,0.104573,0.000000,0.000000,0.000000,events/second
1578220245,49,0.106058,0.000000,0.000000,0.000000,events/second
1578220248,51,0.109675,0.000000,0.000000,0.000000,events/second
1578220251,51,0.108973,0.000000,0.000000,0.000000,events/second
1578220254,51,0.108279,0.000000,0.000000,0.000000,events/second
1578220257,51,0.107593,0.000000,0.000000,0.000000,events/second
1578220260,51,0.106917,0.000000,0.000000,0.000000,events/second
1578220263,51,0.106249,0.000000,0.000000,0.000000,events/second
1578220266,54,0.111800,0.000000,0.000000,0.000000,events/second
1578220269,54,0.111110,0.000000,0.000000,0.000000,events/second
1578220272,54,0.110427,0.000000,0.000000,0.000000,events/second
1578220275,54,0.109753,0.000000,0.000000,0.000000,events/second
1578220278,54,0.109089,0.000000,0.000000,0.000000,events/second
1578220281,54,0.108431,0.000000,0.000000,0.000000,events/second
1578220284,54,0.107783,0.000000,0.000000,0.000000,events/second
1578220287,57,0.113094,0.000000,0.000000,0.000000,events/second
1578220290,57,0.112425,0.000000,0.000000,0.000000,events/second
1578220293,57,0.111762,0.000000,0.000000,0.000000,events/second
1578220296,57,0.111110,0.000000,0.000000,0.000000,events/second
1578220299,57,0.110463,0.000000,0.000000,0.000000,events/second
1578220302,57,0.109825,0.000000,0.000000,0.000000,events/second
1578220305,58,0.111110,0.000000,0.000000,0.000000,events/second
1578220308,60,0.114284,0.000000,0.000000,0.000000,events/second
1578220311,60,0.113635,0.000000,0.000000,0.000000,events/second
1578220314,60,0.112993,0.000000,0.000000,0.000000,events/second
1578220317,60,0.112358,0.000000,0.000000,0.000000,events/second
1578220320,60,0.111730,0.000000,0.000000,0.000000,events/second
1578220323,60,0.111110,0.000000,0.000000,0.000000,events/second
1578220326,63,0.116020,0.000000,0.000000,0.000000,events/second
1578220329,63,0.115383,0.000000,0.000000,0.000000,events/second
1578220332,63,0.114753,0.000000,0.000000,0.000000,events/second
1578220335,63,0.114129,0.000000,0.000000,0.000000,events/second
1578220338,63,0.113512,0.000000,0.000000,0.000000,events/second
1578220341,63,0.112901,0.000000,0.000000,0.000000,events/second
1578220344,63,0.112298,0.000000,0.000000,0.000000,events/second
1578220347,66,0.117019,0.000000,0.000000,0.000000,events/second
1578220350,66,0.116400,0.000000,0.000000,0.000000,events/second
1578220353,66,0.115788,0.000000,0.000000,0.000000,events/second
1578220356,66,0.115182,0.000000,0.000000,0.000000,events/second
1578220359,66,0.114582,0.000000,0.000000,0.000000,events/second
1578220362,66,0.113989,0.000000,0.000000,0.000000,events/second
1578220365,67,0.115119,0.000000,0.000000,0.000000,events/second
1578220368,69,0.117947,0.000000,0.000000,0.000000,events/second
1578220371,69,0.117346,0.000000,0.000000,0.000000,events/second
1578220374,69,0.116750,0.000000,0.000000,0.000000,events/second
1578220377,69,0.116160,0.000000,0.000000,0.000000,events/second
1578220380,69,0.115576,0.000000,0.000000,0.000000,events/second
1578220383,69,0.114999,0.000000,0.000000,0.000000,events/second
1578220386,72,0.119401,0.000000,0.000000,0.000000,events/second
1578220389,72,0.118811,0.000000,0.000000,0.000000,events/second
1578220392,73,0.119866,0.000000,0.000000,0.000000,events/second
1578220395,73,0.119280,0.000000,0.000000,0.000000,events/second
1578220398,73,0.118698,0.000000,0.000000,0.000000,events/second
1578220401,73,0.118122,0.000000,0.000000,0.000000,events/second
1578220404,73,0.117551,0.000000,0.000000,0.000000,events/second
1578220407,76,0.121793,0.000000,0.000000,0.000000,events/second
1578220410,76,0.121211,0.000000,0.000000,0.000000,events/second
1578220413,76,0.120634,0.000000,0.000000,0.000000,events/second
1578220416,76,0.120061,0.000000,0.000000,0.000000,events/second
1578220419,76,0.119496,0.000000,0.000000,0.000000,events/second
1578220422,76,0.118935,0.000000,0.000000,0.000000,events/second
1578220425,77,0.119935,0.000000,0.000000,0.000000,events/second
1578220428,79,0.122479,0.000000,0.000000,0.000000,events/second
1578220431,79,0.121912,0.000000,0.000000,0.000000,events/second
1578220434,79,0.121350,0.000000,0.000000,0.000000,events/second
1578220437,79,0.120794,0.000000,0.000000,0.000000,events/second
1578220440,79,0.120242,0.000000,0.000000,0.000000,events/second
1578220443,79,0.119696,0.000000,0.000000,0.000000,events/second
1578220446,82,0.123679,0.000000,0.000000,0.000000,events/second
1578220449,82,0.123122,0.000000,0.000000,0.000000,events/second
1578220452,82,0.122570,0.000000,0.000000,0.000000,events/second
1578220455,82,0.122022,0.000000,0.000000,0.000000,events/second
1578220458,82,0.121479,0.000000,0.000000,0.000000,events/second
1578220461,82,0.120942,0.000000,0.000000,0.000000,events/second
1578220464,82,0.120410,0.000000,0.000000,0.000000,events/second
1578220467,85,0.124268,0.000000,0.000000,0.000000,events/second
1578220470,85,0.123725,0.000000,0.000000,0.000000,events/second
1578220473,85,0.123187,0.000000,0.000000,0.000000,events/second
1578220476,86,0.124097,0.000000,0.000000,0.000000,events/second
1578220479,86,0.123562,0.000000,0.000000,0.000000,events/second
1578220482,86,0.123032,0.000000,0.000000,0.000000,events/second
1578220485,86,0.122506,0.000000,0.000000,0.000000,events/second
1578220488,90,0.127658,0.000000,0.000000,0.000000,events/second
1578220491,90,0.127117,0.000000,0.000000,0.000000,events/second
1578220494,90,0.126581,0.000000,0.000000,0.000000,events/second
1578220497,90,0.126049,0.000000,0.000000,0.000000,events/second
1578220500,90,0.125522,0.000000,0.000000,0.000000,events/second
1578220503,90,0.124999,0.000000,0.000000,0.000000,events/second
1578220506,94,0.130012,0.000000,0.000000,0.000000,events/second
1578220509,94,0.129475,0.000000,0.000000,0.000000,events/second
1578220512,94,0.128942,0.000000,0.000000,0.000000,events/second
1578220515,95,0.129780,0.000000,0.000000,0.000000,events/second
1578220518,95,0.129251,0.000000,0.000000,0.000000,events/second
1578220521,95,0.128725,0.000000,0.000000,0.000000,events/second
1578220524,95,0.128204,0.000000,0.000000,0.000000,events/second
1578220527,98,0.131719,0.000000,0.000000,0.000000,events/second
1578220530,98,0.131189,0.000000,0.000000,0.000000,events/second
1578220533,98,0.130665,0.000000,0.000000,0.000000,events/second
1578220536,98,0.130145,0.000000,0.000000,0.000000,events/second
1578220539,98,0.129629,0.000000,0.000000,0.000000,events/second
1578220542,98,0.129115,0.000000,0.000000,0.000000,events/second
1578220545,98,0.128607,0.000000,0.000000,0.000000,events/second
1578220548,101,0.132025,0.000000,0.000000,0.000000,events/second
1578220551,101,0.131509,0.000000,0.000000,0.000000,events/second
1578220554,102,0.132295,0.000000,0.000000,0.000000,events/second
1578220557,102,0.131782,0.000000,0.000000,0.000000,events/second
1578220560,102,0.131273,0.000000,0.000000,0.000000,events/second
1578220563,102,0.130768,0.000000,0.000000,0.000000,events/second
1578220566,105,0.134099,0.000000,0.000000,0.000000,events/second
1578220569,109,0.138675,0.000000,0.000000,0.000000,events/second
1578220572,110,0.139416,0.000000,0.000000,0.000000,events/second
1578220575,110,0.138887,0.000000,0.000000,0.000000,events/second
1578220578,110,0.138363,0.000000,0.000000,0.000000,events/second
1578220581,110,0.137843,0.000000,0.000000,0.000000,events/second
1578220584,110,0.137327,0.000000,0.000000,0.000000,events/second
1578220587,113,0.140546,0.000000,0.000000,0.000000,events/second
1578220590,114,0.141262,0.000000,0.000000,0.000000,events/second
1578220593,114,0.140739,0.000000,0.000000,0.000000,events/second
1578220596,114,0.140220,0.000000,0.000000,0.000000,events/second
1578220599,114,0.139705,0.000000,0.000000,0.000000,events/second
1578220602,114,0.139193,0.000000,0.000000,0.000000,events/second
1578220605,114,0.138685,0.000000,0.000000,0.000000,events/second
1578220608,117,0.141817,0.000000,0.000000,0.000000,events/second
1578220611,117,0.141303,0.000000,0.000000,0.000000,events/second
1578220614,117,0.140793,0.000000,0.000000,0.000000,events/second
1578220617,117,0.140286,0.000000,0.000000,0.000000,events/second
1578220620,117,0.139784,0.000000,0.000000,0.000000,events/second
1578220623,117,0.139285,0.000000,0.000000,0.000000,events/second
1578220626,120,0.142348,0.000000,0.000000,0.000000,events/second
1578220629,120,0.141843,0.000000,0.000000,0.000000,events/second
1578220632,120,0.141341,0.000000,0.000000,0.000000,events/second
1578220635,120,0.140844,0.000000,0.000000,0.000000,events/second
1578220638,120,0.140350,0.000000,0.000000,0.000000,events/second
1578220641,120,0.139859,0.000000,0.000000,0.000000,events/second
1578220644,120,0.139372,0.000000,0.000000,0.000000,events/second
1578220647,121,0.140045,0.000000,0.000000,0.000000,events/second
1578220650,123,0.141868,0.000000,0.000000,0.000000,events/second
1578220653,123,0.141378,0.000000,0.000000,0.000000,events/second
1578220656,123,0.140893,0.000000,0.000000,0.000000,events/second
1578220659,123,0.140410,0.000000,0.000000,0.000000,events/second
1578220662,123,0.139930,0.000000,0.000000,0.000000,events/second
1578220665,123,0.139454,0.000000,0.000000,0.000000,events/second
1578220668,127,0.143502,0.000000,0.000000,0.000000,events/second
1578220671,127,0.143017,0.000000,0.000000,0.000000,events/second
1578220674,127,0.142535,0.000000,0.000000,0.000000,events/second
1578220677,127,0.142057,0.000000,0.000000,0.000000,events/second
1578220680,127,0.141582,0.000000,0.000000,0.000000,events/second
1578220683,127,0.141110,0.000000,0.000000,0.000000,events/second
1578220686,130,0.143964,0.000000,0.000000,0.000000,events/second
1578220689,130,0.143486,0.000000,0.000000,0.000000,events/second
1578220692,130,0.143013,0.000000,0.000000,0.000000,events/second
1578220695,130,0.142542,0.000000,0.000000,0.000000,events/second
1578220698,132,0.144261,0.000000,0.000000,0.000000,events/second
1578220701,132,0.143790,0.000000,0.000000,0.000000,events/second
1578220704,132,0.143322,0.000000,0.000000,0.000000,events/second
1578220707,135,0.146103,0.000000,0.000000,0.000000,events/second
1578220710,135,0.145630,0.000000,0.000000,0.000000,events/second
1578220713,135,0.145160,0.000000,0.000000,0.000000,events/second
1578220716,135,0.144694,0.000000,0.000000,0.000000,events/second
1578220719,135,0.144230,0.000000,0.000000,0.000000,events/second
1578220722,135,0.143769,0.000000,0.000000,0.000000,events/second
1578220725,135,0.143311,0.000000,0.000000,0.000000,events/second
1578220728,138,0.146030,0.000000,0.000000,0.000000,events/second
1578220731,138,0.145568,0.000000,0.000000,0.000000,events/second
1578220734,138,0.145109,0.000000,0.000000,0.000000,events/second
1578220737,138,0.144653,0.000000,0.000000,0.000000,events/second
1578220740,138,0.144200,0.000000,0.000000,0.000000,events/second
1578220743,138,0.143749,0.000000,0.000000,0.000000,events/second
1578220746,141,0.146416,0.000000,0.000000,0.000000,events/second
1578220749,141,0.145961,0.000000,0.000000,0.000000,events/second
1578220752,141,0.145509,0.000000,0.000000,0.000000,events/second
1578220755,141,0.145060,0.000000,0.000000,0.000000,events/second
1578220758,141,0.144614,0.000000,0.000000,0.000000,events/second
1578220761,141,0.144171,0.000000,0.000000,0.000000,events/second
1578220764,141,0.143730,0.000000,0.000000,0.000000,events/second
1578220767,144,0.146341,0.000000,0.000000,0.000000,events/second
1578220770,144,0.145896,0.000000,0.000000,0.000000,events/second
1578220773,144,0.145454,0.000000,0.000000,0.000000,events/second
1578220776,144,0.145014,0.000000,0.000000,0.000000,events/second
1578220779,144,0.144578,0.000000,0.000000,0.000000,events/second
1578220782,144,0.144143,0.000000,0.000000,0.000000,events/second
1578220785,144,0.143711,0.000000,0.000000,0.000000,events/second
1578220788,147,0.146267,0.000000,0.000000,0.000000,events/second
1578220791,147,0.145832,0.000000,0.000000,0.000000,events/second
1578220794,147,0.145399,0.000000,0.000000,0.000000,events/second
1578220797,147,0.144969,0.000000,0.000000,0.000000,events/second
1578220800,147,0.144542,0.000000,0.000000,0.000000,events/second
1578220803,147,0.144117,0.000000,0.000000,0.000000,events/second
1578220806,150,0.146627,0.000000,0.000000,0.000000,events/second
1578220809,150,0.146198,0.000000,0.000000,0.000000,events/second
1578220812,150,0.145771,0.000000,0.000000,0.000000,events/second
1578220815,150,0.145348,0.000000,0.000000,0.000000,events/second
1578220818,150,0.144927,0.000000,0.000000,0.000000,events/second
1578220821,150,0.144508,0.000000,0.000000,0.000000,events/second
1578220824,150,0.144091,0.000000,0.000000,0.000000,events/second
1578220827,153,0.146551,0.000000,0.000000,0.000000,events/second
1578220830,153,0.146131,0.000000,0.000000,0.000000,events/second
1578220833,153,0.145713,0.000000,0.000000,0.000000,events/second
1578220836,153,0.145298,0.000000,0.000000,0.000000,events/second
1578220839,153,0.144886,0.000000,0.000000,0.000000,events/second
1578220842,153,0.144475,0.000000,0.000000,0.000000,events/second
1578220845,153,0.144067,0.000000,0.000000,0.000000,events/second
1578220848,156,0.146478,0.000000,0.000000,0.000000,events/second
1578220851,156,0.146066,0.000000,0.000000,0.000000,events/second
1578220854,156,0.145657,0.000000,0.000000,0.000000,events/second
1578220857,156,0.145251,0.000000,0.000000,0.000000,events/second
1578220860,156,0.144846,0.000000,0.000000,0.000000,events/second
1578220863,156,0.144444,0.000000,0.000000,0.000000,events/second
1578220866,159,0.146813,0.000000,0.000000,0.000000,events/second
1578220869,159,0.146408,0.000000,0.000000,0.000000,events/second
1578220872,159,0.146004,0.000000,0.000000,0.000000,events/second
1578220875,159,0.145603,0.000000,0.000000,0.000000,events/second
1578220878,159,0.145204,0.000000,0.000000,0.000000,events/second
1578220881,159,0.144808,0.000000,0.000000,0.000000,events/second
1578220884,159,0.144414,0.000000,0.000000,0.000000,events/second
1578220887,162,0.146738,0.000000,0.000000,0.000000,events/second
1578220890,162,0.146340,0.000000,0.000000,0.000000,events/second
1578220893,162,0.145945,0.000000,0.000000,0.000000,events/second
1578220896,162,0.145551,0.000000,0.000000,0.000000,events/second
1578220899,162,0.145161,0.000000,0.000000,0.000000,events/second
1578220902,162,0.144771,0.000000,0.000000,0.000000,events/second
1578220905,162,0.144384,0.000000,0.000000,0.000000,events/second
1578220908,165,0.146666,0.000000,0.000000,0.000000,events/second
1578220911,165,0.146276,0.000000,0.000000,0.000000,events/second
1578220914,165,0.145887,0.000000,0.000000,0.000000,events/second
1578220917,165,0.145502,0.000000,0.000000,0.000000,events/second
1578220920,165,0.145118,0.000000,0.000000,0.000000,events/second
1578220923,165,0.144736,0.000000,0.000000,0.000000,events/second
1578220926,168,0.146980,0.000000,0.000000,0.000000,events/second
1578220929,168,0.146596,0.000000,0.000000,0.000000,events/second
1578220932,168,0.146213,0.000000,0.000000,0.000000,events/second
1578220935,168,0.145833,0.000000,0.000000,0.000000,events/second
1578220938,168,0.145453,0.000000,0.000000,0.000000,events/second
1578220941,168,0.145077,0.000000,0.000000,0.000000,events/second
1578220944,168,0.144702,0.000000,0.000000,0.000000,events/second
1578220947,171,0.146906,0.000000,0.000000,0.000000,events/second
1578220950,171,0.146529,0.000000,0.000000,0.000000,events/second
1578220953,171,0.146153,0.000000,0.000000,0.000000,events/second
1578220956,171,0.145779,0.000000,0.000000,0.000000,events/second
1578220959,171,0.145407,0.000000,0.000000,0.000000,events/second
1578220962,171,0.145037,0.000000,0.000000,0.000000,events/second
1578220965,171,0.144669,0.000000,0.000000,0.000000,events/second
1578220968,174,0.146835,0.000000,0.000000,0.000000,events/second
1578220971,175,0.147306,0.000000,0.000000,0.000000,events/second
1578220974,175,0.146934,0.000000,0.000000,0.000000,events/second
1578220977,175,0.146565,0.000000,0.000000,0.000000,events/second
1578220980,175,0.146198,0.000000,0.000000,0.000000,events/second
1578220983,175,0.145833,0.000000,0.000000,0.000000,events/second
1578220986,178,0.147962,0.000000,0.000000,0.000000,events/second
1578220989,178,0.147595,0.000000,0.000000,0.000000,events/second
1578220992,178,0.147227,0.000000,0.000000,0.000000,events/second
1578220995,178,0.146863,0.000000,0.000000,0.000000,events/second
1578220998,178,0.146501,0.000000,0.000000,0.000000,events/second
1578221001,178,0.146140,0.000000,0.000000,0.000000,events/second
1578221004,178,0.145781,0.000000,0.000000,0.000000,events/second
1578221007,181,0.147875,0.000000,0.000000,0.000000,events/second
1578221010,181,0.147513,0.000000,0.000000,0.000000,events/second
1578221013,181,0.147154,0.000000,0.000000,0.000000,events/second
1578221016,181,0.146795,0.000000,0.000000,0.000000,events/second
1578221019,181,0.146440,0.000000,0.000000,0.000000,events/second
1578221022,181,0.146085,0.000000,0.000000,0.000000,events/second
1578221025,181,0.145732,0.000000,0.000000,0.000000,events/second
1578221028,184,0.147790,0.000000,0.000000,0.000000,events/second
1578221031,184,0.147435,0.000000,0.000000,0.000000,events/second
1578221034,184,0.147082,0.000000,0.000000,0.000000,events/second
1578221037,184,0.146730,0.000000,0.000000,0.000000,events/second
1578221040,184,0.146380,0.000000,0.000000,0.000000,events/second
1578221043,184,0.146031,0.000000,0.000000,0.000000,events/second
1578221046,187,0.148059,0.000000,0.000000,0.000000,events/second
1578221049,187,0.147709,0.000000,0.000000,0.000000,events/second
1578221052,187,0.147360,0.000000,0.000000,0.000000,events/second
1578221055,187,0.147012,0.000000,0.000000,0.000000,events/second
1578221058,187,0.146666,0.000000,0.000000,0.000000,events/second
1578221061,187,0.146321,0.000000,0.000000,0.000000,events/second
1578221064,187,0.145979,0.000000,0.000000,0.000000,events/second
1578221067,190,0.147974,0.000000,0.000000,0.000000,events/second
1578221070,190,0.147629,0.000000,0.000000,0.000000,events/second
1578221073,190,0.147286,0.000000,0.000000,0.000000,events/second
1578221076,190,0.146944,0.000000,0.000000,0.000000,events/second
1578221079,190,0.146604,0.000000,0.000000,0.000000,events/second
1578221082,190,0.146266,0.000000,0.000000,0.000000,events/second
1578221085,190,0.145929,0.000000,0.000000,0.000000,events/second
1578221088,193,0.147892,0.000000,0.000000,0.000000,events/second
1578221091,193,0.147553,0.000000,0.000000,0.000000,events/second
1578221094,193,0.147215,0.000000,0.000000,0.000000,events/second
1578221097,193,0.146879,0.000000,0.000000,0.000000,events/second
1578221100,193,0.146544,0.000000,0.000000,0.000000,events/second
1578221103,193,0.146211,0.000000,0.000000,0.000000,events/second
1578221106,196,0.148147,0.000000,0.000000,0.000000,events/second
1578221109,196,0.147812,0.000000,0.000000,0.000000,events/second
1578221112,196,0.147478,0.000000,0.000000,0.000000,events/second
1578221115,196,0.147146,0.000000,0.000000,0.000000,events/second
1578221118,196,0.146816,0.000000,0.000000,0.000000,events/second
1578221121,196,0.146486,0.000000,0.000000,0.000000,events/second
1578221124,196,0.146158,0.000000,0.000000,0.000000,events/second
