t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578174802,301,0.018143,0.000000,0.000000,0.000000,events/second
1578174805,301,0.018140,0.000000,0.000000,0.000000,events/second
1578174808,301,0.018137,0.000000,0.000000,0.000000,events/second
1578174811,301,0.018134,0.000000,0.000000,0.000000,events/second
1578174814,301,0.018130,0.000000,0.000000,0.000000,events/second
1578174817,301,0.018127,0.000000,0.000000,0.000000,events/second
1578174820,301,0.018124,0.000000,0.000000,0.000000,events/second
1578174823,301,0.018121,0.000000,0.000000,0.000000,events/second
1578174826,301,0.018117,0.000000,0.000000,0.000000,events/second
1578174829,301,0.018114,0.000000,0.000000,0.000000,events/second
1578174832,301,0.018111,0.000000,0.000000,0.000000,events/second
1578174835,301,0.018107,0.000000,0.000000,0.000000,events/second
1578174838,301,0.018104,0.000000,0.000000,0.000000,events/second
1578174841,301,0.018101,0.000000,0.000000,0.000000,events/second
1578174844,301,0.018098,0.000000,0.000000,0.000000,events/second
1578174847,301,0.018094,0.000000,0.000000,0.000000,events/second
1578174850,301,0.018091,0.000000,0.000000,0.000000,events/second
1578174853,301,0.018088,0.000000,0.000000,0.000000,events/second
1578174856,301,0.018085,0.000000,0.000000,0.000000,events/second
1578174859,301,0.018081,0.000000,0.000000,0.000000,events/second
1578174862,301,0.018078,0.000000,0.000000,0.000000,events/second
1578174865,301,0.018075,0.000000,0.000000,0.000000,events/second
1578174868,301,0.018072,0.000000,0.000000,0.000000,events/second
1578174871,301,0.018068,0.000000,0.000000,0.000000,events/second
1578174874,301,0.018065,0.000000,0.000000,0.000000,events/second
1578174877,301,0.018062,0.000000,0.000000,0.000000,events/second
1578174880,301,0.018059,0.000000,0.000000,0.000000,events/second
1578174883,301,0.018055,0.000000,0.000000,0.000000,events/second
1578174886,301,0.018052,0.000000,0.000000,0.000000,events/second
1578174889,301,0.018049,0.000000,0.000000,0.000000,events/second
1578174892,301,0.018046,0.000000,0.000000,0.000000,events/second
1578174895,301,0.018042,0.000000,0.000000,0.000000,events/second
1578174898,301,0.018039,0.000000,0.000000,0.000000,events/second
1578174901,301,0.018036,0.000000,0.000000,0.000000,events/second
1578174904,301,0.018033,0.000000,0.000000,0.000000,events/second
1578174907,301,0.018029,0.000000,0.000000,0.000000,events/second
1578174910,301,0.018026,0.000000,0.000000,0.000000,events/second
1578174913,301,0.018023,0.000000,0.000000,0.000000,events/second
1578174916,301,0.018020,0.000000,0.000000,0.000000,events/second
1578174919,301,0.018016,0.000000,0.000000,0.000000,events/second
1578174922,301,0.018013,0.000000,0.000000,0.000000,events/second
1578174925,301,0.018010,0.000000,0.000000,0.000000,events/second
1578174928,301,0.018007,0.000000,0.000000,0.000000,events/second
1578174931,301,0.018003,0.000000,0.000000,0.000000,events/second
1578174934,301,0.018000,0.000000,0.000000,0.000000,events/second
1578174937,301,0.017997,0.000000,0.000000,0.000000,events/second
1578174940,301,0.017994,0.000000,0.000000,0.000000,events/second
1578174943,301,0.017991,0.000000,0.000000,0.000000,events/second
1578174946,301,0.017987,0.000000,0.000000,0.000000,events/second
1578174949,301,0.017984,0.000000,0.000000,0.000000,events/second
1578174952,301,0.017981,0.000000,0.000000,0.000000,events/second
1578174955,301,0.017978,0.000000,0.000000,0.000000,events/second
1578174958,301,0.017974,0.000000,0.000000,0.000000,events/second
1578174961,301,0.017971,0.000000,0.000000,0.000000,events/second
1578174964,301,0.017968,0.000000,0.000000,0.000000,events/second
1578174967,301,0.017965,0.000000,0.000000,0.000000,events/second
1578174970,301,0.017962,0.000000,0.000000,0.000000,events/second
1578174973,301,0.017958,0.000000,0.000000,0.000000,events/second
1578174976,301,0.017955,0.000000,0.000000,0.000000,events/second
1578174979,301,0.017952,0.000000,0.000000,0.000000,events/second
1578174982,301,0.017949,0.000000,0.000000,0.000000,events/second
1578174985,301,0.017946,0.000000,0.000000,0.000000,events/second
1578174988,301,0.017942,0.000000,0.000000,0.000000,events/second
1578174991,301,0.017939,0.000000,0.000000,0.000000,events/second
1578174994,301,0.017936,0.000000,0.000000,0.000000,events/second
1578174997,301,0.017933,0.000000,0.000000,0.000000,events/second
1578175000,301,0.017929,0.000000,0.000000,0.000000,events/second
1578175003,301,0.017926,0.000000,0.000000,0.000000,events/second
1578175006,301,0.017923,0.000000,0.000000,0.000000,events/second
1578175009,301,0.017920,0.000000,0.000000,0.000000,events/second
1578175012,301,0.017917,0.000000,0.000000,0.000000,events/second
1578175015,301,0.017913,0.000000,0.000000,0.000000,events/second
1578175018,301,0.017910,0.000000,0.000000,0.000000,events/second
1578175021,301,0.017907,0.000000,0.000000,0.000000,events/second
1578175024,301,0.017904,0.000000,0.000000,0.000000,events/second
1578175027,301,0.017901,0.000000,0.000000,0.000000,events/second
1578175030,301,0.017897,0.000000,0.000000,0.000000,events/second
1578175033,301,0.017894,0.000000,0.000000,0.000000,events/second
1578175036,301,0.017891,0.000000,0.000000,0.000000,events/second
1578175039,301,0.017888,0.000000,0.000000,0.000000,events/second
1578175042,301,0.017885,0.000000,0.000000,0.000000,events/second
1578175045,301,0.017882,0.000000,0.000000,0.000000,events/second
1578175048,301,0.017878,0.000000,0.000000,0.000000,events/second
1578175051,301,0.017875,0.000000,0.000000,0.000000,events/second
1578175054,301,0.017872,0.000000,0.000000,0.000000,events/second
1578175057,301,0.017869,0.000000,0.000000,0.000000,events/second
1578175060,301,0.017866,0.000000,0.000000,0.000000,events/second
1578175063,301,0.017862,0.000000,0.000000,0.000000,events/second
1578175066,301,0.017859,0.000000,0.000000,0.000000,events/second
1578175069,301,0.017856,0.000000,0.000000,0.000000,events/second
1578175072,301,0.017853,0.000000,0.000000,0.000000,events/second
1578175075,301,0.017850,0.000000,0.000000,0.000000,events/second
1578175078,301,0.017847,0.000000,0.000000,0.000000,events/second
1578175081,301,0.017843,0.000000,0.000000,0.000000,events/second
1578175084,301,0.017840,0.000000,0.000000,0.000000,events/second
1578175087,301,0.017837,0.000000,0.000000,0.000000,events/second
1578175090,301,0.017834,0.000000,0.000000,0.000000,events/second
1578175093,301,0.017831,0.000000,0.000000,0.000000,events/second
1578175096,301,0.017828,0.000000,0.000000,0.000000,events/second
1578175099,301,0.017824,0.000000,0.000000,0.000000,events/second
1578175102,301,0.017821,0.000000,0.000000,0.000000,events/second
1578175105,301,0.017818,0.000000,0.000000,0.000000,events/second
1578175108,301,0.017815,0.000000,0.000000,0.000000,events/second
1578175111,301,0.017812,0.000000,0.000000,0.000000,events/second
1578175114,301,0.017809,0.000000,0.000000,0.000000,events/second
1578175117,301,0.017805,0.000000,0.000000,0.000000,events/second
1578175120,301,0.017802,0.000000,0.000000,0.000000,events/second
1578175123,301,0.017799,0.000000,0.000000,0.000000,events/second
1578175126,301,0.017796,0.000000,0.000000,0.000000,events/second
1578175129,301,0.017793,0.000000,0.000000,0.000000,events/second
1578175132,301,0.017790,0.000000,0.000000,0.000000,events/second
1578175135,301,0.017786,0.000000,0.000000,0.000000,events/second
1578175138,301,0.017783,0.000000,0.000000,0.000000,events/second
1578175141,301,0.017780,0.000000,0.000000,0.000000,events/second
1578175144,301,0.017777,0.000000,0.000000,0.000000,events/second
1578175147,301,0.017774,0.000000,0.000000,0.000000,events/second
1578175150,301,0.017771,0.000000,0.000000,0.000000,events/second
1578175153,301,0.017768,0.000000,0.000000,0.000000,events/second
1578175156,301,0.017764,0.000000,0.000000,0.000000,events/second
1578175159,301,0.017761,0.000000,0.000000,0.000000,events/second
1578175162,301,0.017758,0.000000,0.000000,0.000000,events/second
1578175165,301,0.017755,0.000000,0.000000,0.000000,events/second
1578175168,301,0.017752,0.000000,0.000000,0.000000,events/second
1578175171,301,0.017749,0.000000,0.000000,0.000000,events/second
1578175174,301,0.017746,0.000000,0.000000,0.000000,events/second
1578175177,301,0.017742,0.000000,0.000000,0.000000,events/second
1578175180,301,0.017739,0.000000,0.000000,0.000000,events/second
1578175183,301,0.017736,0.000000,0.000000,0.000000,events/second
1578175186,301,0.017733,0.000000,0.000000,0.000000,events/second
1578175189,301,0.017730,0.000000,0.000000,0.000000,events/second
1578175192,301,0.017727,0.000000,0.000000,0.000000,events/second
1578175195,301,0.017724,0.000000,0.000000,0.000000,events/second
1578175198,301,0.017720,0.000000,0.000000,0.000000,events/second
1578175201,301,0.017717,0.000000,0.000000,0.000000,events/second
1578175204,301,0.017714,0.000000,0.000000,0.000000,events/second
1578175207,301,0.017711,0.000000,0.000000,0.000000,events/second
1578175210,301,0.017708,0.000000,0.000000,0.000000,events/second
1578175213,301,0.017705,0.000000,0.000000,0.000000,events/second
1578175216,301,0.017702,0.000000,0.000000,0.000000,events/second
1578175219,301,0.017699,0.000000,0.000000,0.000000,events/second
1578175222,301,0.017695,0.000000,0.000000,0.000000,events/second
1578175225,301,0.017692,0.000000,0.000000,0.000000,events/second
1578175228,301,0.017689,0.000000,0.000000,0.000000,events/second
1578175231,301,0.017686,0.000000,0.000000,0.000000,events/second
1578175234,301,0.017683,0.000000,0.000000,0.000000,events/second
1578175237,301,0.017680,0.000000,0.000000,0.000000,events/second
1578175240,301,0.017677,0.000000,0.000000,0.000000,events/second
1578175243,301,0.017674,0.000000,0.000000,0.000000,events/second
1578175246,301,0.017671,0.000000,0.000000,0.000000,events/second
1578175249,301,0.017667,0.000000,0.000000,0.000000,events/second
1578175252,301,0.017664,0.000000,0.000000,0.000000,events/second
1578175255,301,0.017661,0.000000,0.000000,0.000000,events/second
1578175258,301,0.017658,0.000000,0.000000,0.000000,events/second
1578175261,301,0.017655,0.000000,0.000000,0.000000,events/second
1578175264,301,0.017652,0.000000,0.000000,0.000000,events/second
1578175267,301,0.017649,0.000000,0.000000,0.000000,events/second
1578175270,301,0.017646,0.000000,0.000000,0.000000,events/second
1578175273,301,0.017643,0.000000,0.000000,0.000000,events/second
1578175276,301,0.017639,0.000000,0.000000,0.000000,events/second
1578175279,301,0.017636,0.000000,0.000000,0.000000,events/second
1578175282,301,0.017633,0.000000,0.000000,0.000000,events/second
1578175285,301,0.017630,0.000000,0.000000,0.000000,events/second
1578175288,301,0.017627,0.000000,0.000000,0.000000,events/second
1578175291,301,0.017624,0.000000,0.000000,0.000000,events/second
1578175294,301,0.017621,0.000000,0.000000,0.000000,events/second
1578175297,301,0.017618,0.000000,0.000000,0.000000,events/second
1578175300,301,0.017615,0.000000,0.000000,0.000000,events/second
1578175303,301,0.017612,0.000000,0.000000,0.000000,events/second
1578175306,301,0.017609,0.000000,0.000000,0.000000,events/second
1578175309,301,0.017605,0.000000,0.000000,0.000000,events/second
1578175312,301,0.017602,0.000000,0.000000,0.000000,events/second
1578175315,301,0.017599,0.000000,0.000000,0.000000,events/second
1578175318,301,0.017596,0.000000,0.000000,0.000000,events/second
1578175321,301,0.017593,0.000000,0.000000,0.000000,events/second
1578175324,301,0.017590,0.000000,0.000000,0.000000,events/second
1578175327,301,0.017587,0.000000,0.000000,0.000000,events/second
1578175330,301,0.017583,0.000000,0.000000,0.000000,events/second
1578175333,301,0.017581,0.000000,0.000000,0.000000,events/second
1578175336,301,0.017578,0.000000,0.000000,0.000000,events/second
1578175339,301,0.017575,0.000000,0.000000,0.000000,events/second
1578175342,301,0.017572,0.000000,0.000000,0.000000,events/second
1578175345,301,0.017568,0.000000,0.000000,0.000000,events/second
1578175348,301,0.017565,0.000000,0.000000,0.000000,events/second
1578175351,301,0.017562,0.000000,0.000000,0.000000,events/second
1578175354,301,0.017559,0.000000,0.000000,0.000000,events/second
1578175357,301,0.017556,0.000000,0.000000,0.000000,events/second
1578175360,301,0.017553,0.000000,0.000000,0.000000,events/second
1578175363,301,0.017550,0.000000,0.000000,0.000000,events/second
1578175366,301,0.017547,0.000000,0.000000,0.000000,events/second
1578175369,301,0.017544,0.000000,0.000000,0.000000,events/second
1578175372,301,0.017541,0.000000,0.000000,0.000000,events/second
1578175375,301,0.017538,0.000000,0.000000,0.000000,events/second
1578175378,301,0.017535,0.000000,0.000000,0.000000,events/second
1578175381,301,0.017532,0.000000,0.000000,0.000000,events/second
1578175384,301,0.017529,0.000000,0.000000,0.000000,events/second
1578175387,301,0.017525,0.000000,0.000000,0.000000,events/second
1578175390,301,0.017522,0.000000,0.000000,0.000000,events/second
1578175393,301,0.017519,0.000000,0.000000,0.000000,events/second
1578175396,301,0.017516,0.000000,0.000000,0.000000,events/second
1578175399,301,0.017513,0.000000,0.000000,0.000000,events/second
1578175402,301,0.017510,0.000000,0.000000,0.000000,events/second
1578175405,301,0.017507,0.000000,0.000000,0.000000,events/second
1578175408,301,0.017504,0.000000,0.000000,0.000000,events/second
1578175411,301,0.017501,0.000000,0.000000,0.000000,events/second
1578175414,301,0.017498,0.000000,0.000000,0.000000,events/second
1578175417,301,0.017495,0.000000,0.000000,0.000000,events/second
1578175420,301,0.017492,0.000000,0.000000,0.000000,events/second
1578175423,301,0.017489,0.000000,0.000000,0.000000,events/second
1578175426,301,0.017486,0.000000,0.000000,0.000000,events/second
1578175429,301,0.017483,0.000000,0.000000,0.000000,events/second
1578175432,301,0.017480,0.000000,0.000000,0.000000,events/second
1578175435,301,0.017477,0.000000,0.000000,0.000000,events/second
1578175438,301,0.017474,0.000000,0.000000,0.000000,events/second
1578175441,301,0.017471,0.000000,0.000000,0.000000,events/second
1578175444,301,0.017467,0.000000,0.000000,0.000000,events/second
1578175447,301,0.017464,0.000000,0.000000,0.000000,events/second
1578175450,301,0.017461,0.000000,0.000000,0.000000,events/second
1578175453,301,0.017458,0.000000,0.000000,0.000000,events/second
1578175456,301,0.017455,0.000000,0.000000,0.000000,events/second
1578175459,301,0.017452,0.000000,0.000000,0.000000,events/second
1578175462,301,0.017449,0.000000,0.000000,0.000000,events/second
1578175465,301,0.017446,0.000000,0.000000,0.000000,events/second
1578175468,301,0.017443,0.000000,0.000000,0.000000,events/second
1578175471,301,0.017440,0.000000,0.000000,0.000000,events/second
1578175474,301,0.017437,0.000000,0.000000,0.000000,events/second
1578175477,301,0.017434,0.000000,0.000000,0.000000,events/second
1578175480,301,0.017431,0.000000,0.000000,0.000000,events/second
1578175483,301,0.017428,0.000000,0.000000,0.000000,events/second
1578175486,301,0.017425,0.000000,0.000000,0.000000,events/second
1578175489,301,0.017422,0.000000,0.000000,0.000000,events/second
1578175492,301,0.017419,0.000000,0.000000,0.000000,events/second
1578175495,301,0.017416,0.000000,0.000000,0.000000,events/second
1578175498,301,0.017413,0.000000,0.000000,0.000000,events/second
1578175501,301,0.017410,0.000000,0.000000,0.000000,events/second
1578175504,301,0.017407,0.000000,0.000000,0.000000,events/second
1578175507,301,0.017404,0.000000,0.000000,0.000000,events/second
1578175510,301,0.017401,0.000000,0.000000,0.000000,events/second
1578175513,301,0.017398,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578210062,0,0.000000,0.000000,0.000000,0.000000,events/second
1578210065,2,0.332674,0.000000,0.000000,0.000000,events/second
1578210068,6,0.666012,0.000000,0.000000,0.000000,events/second
1578210071,6,0.499582,0.000000,0.000000,0.000000,events/second
1578210074,6,0.399771,0.000000,0.000000,0.000000,events/second
1578210077,6,0.333208,0.000000,0.000000,0.000000,events/second
1578210080,6,0.285636,0.000000,0.000000,0.000000,events/second
1578210083,6,0.249944,0.000000,0.000000,0.000000,events/second
1578210086,6,0.222156,0.000000,0.000000,0.000000,events/second
1578210089,6,0.199964,0.000000,0.000000,0.000000,events/second
1578210092,6,0.181790,0.000000,0.000000,0.000000,events/second
1578210095,6,0.166632,0.000000,0.000000,0.000000,events/second
1578210098,6,0.153824,0.000000,0.000000,0.000000,events/second
1578210101,6,0.142832,0.000000,0.000000,0.000000,events/second
1578210104,6,0.133256,0.000000,0.000000,0.000000,events/second
1578210107,6,0.124975,0.000000,0.000000,0.000000,events/second
1578210110,6,0.117626,0.000000,0.000000,0.000000,events/second
1578210113,6,0.111095,0.000000,0.000000,0.000000,events/second
1578210116,6,0.105250,0.000000,0.000000,0.000000,events/second
1578210119,6,0.099993,0.000000,0.000000,0.000000,events/second
1578210122,6,0.095232,0.000000,0.000000,0.000000,events/second
1578210125,6,0.090897,0.000000,0.000000,0.000000,events/second
1578210128,6,0.086949,0.000000,0.000000,0.000000,events/second
1578210131,6,0.083327,0.000000,0.000000,0.000000,events/second
1578210134,6,0.079993,0.000000,0.000000,0.000000,events/second
1578210137,6,0.076919,0.000000,0.000000,0.000000,events/second
1578210140,6,0.074067,0.000000,0.000000,0.000000,events/second
1578210143,6,0.071423,0.000000,0.000000,0.000000,events/second
1578210146,6,0.068960,0.000000,0.000000,0.000000,events/second
1578210149,6,0.066661,0.000000,0.000000,0.000000,events/second
1578210152,6,0.064513,0.000000,0.000000,0.000000,events/second
1578210155,6,0.062494,0.000000,0.000000,0.000000,events/second
1578210158,6,0.060601,0.000000,0.000000,0.000000,events/second
1578210161,6,0.058820,0.000000,0.000000,0.000000,events/second
1578210164,6,0.057140,0.000000,0.000000,0.000000,events/second
1578210167,6,0.055551,0.000000,0.000000,0.000000,events/second
1578210170,6,0.054051,0.000000,0.000000,0.000000,events/second
1578210173,6,0.052628,0.000000,0.000000,0.000000,events/second
1578210176,6,0.051279,0.000000,0.000000,0.000000,events/second
1578210179,6,0.049998,0.000000,0.000000,0.000000,events/second
1578210182,6,0.048779,0.000000,0.000000,0.000000,events/second
1578210185,6,0.047616,0.000000,0.000000,0.000000,events/second
1578210188,6,0.046509,0.000000,0.000000,0.000000,events/second
1578210191,6,0.045452,0.000000,0.000000,0.000000,events/second
1578210194,6,0.044443,0.000000,0.000000,0.000000,events/second
1578210197,6,0.043476,0.000000,0.000000,0.000000,events/second
1578210200,6,0.042551,0.000000,0.000000,0.000000,events/second
1578210203,6,0.041664,0.000000,0.000000,0.000000,events/second
1578210206,6,0.040815,0.000000,0.000000,0.000000,events/second
1578210209,6,0.039998,0.000000,0.000000,0.000000,events/second
1578210212,6,0.039214,0.000000,0.000000,0.000000,events/second
1578210215,6,0.038460,0.000000,0.000000,0.000000,events/second
1578210218,6,0.037734,0.000000,0.000000,0.000000,events/second
1578210221,6,0.037035,0.000000,0.000000,0.000000,events/second
1578210224,6,0.036362,0.000000,0.000000,0.000000,events/second
1578210227,6,0.035712,0.000000,0.000000,0.000000,events/second
1578210230,6,0.035087,0.000000,0.000000,0.000000,events/second
1578210233,6,0.034481,0.000000,0.000000,0.000000,events/second
1578210236,6,0.033897,0.000000,0.000000,0.000000,events/second
1578210239,6,0.033333,0.000000,0.000000,0.000000,events/second
1578210242,6,0.032786,0.000000,0.000000,0.000000,events/second
1578210245,6,0.032257,0.000000,0.000000,0.000000,events/second
1578210248,6,0.031745,0.000000,0.000000,0.000000,events/second
1578210251,6,0.031249,0.000000,0.000000,0.000000,events/second
1578210254,6,0.030768,0.000000,0.000000,0.000000,events/second
1578210257,6,0.030302,0.000000,0.000000,0.000000,events/second
1578210260,6,0.029849,0.000000,0.000000,0.000000,events/second
1578210263,6,0.029411,0.000000,0.000000,0.000000,events/second
1578210266,6,0.028984,0.000000,0.000000,0.000000,events/second
1578210269,6,0.028571,0.000000,0.000000,0.000000,events/second
1578210272,6,0.028168,0.000000,0.000000,0.000000,events/second
1578210275,6,0.027777,0.000000,0.000000,0.000000,events/second
1578210278,6,0.027396,0.000000,0.000000,0.000000,events/second
1578210281,6,0.027026,0.000000,0.000000,0.000000,events/second
1578210284,6,0.026666,0.000000,0.000000,0.000000,events/second
1578210287,6,0.026315,0.000000,0.000000,0.000000,events/second
1578210290,6,0.025973,0.000000,0.000000,0.000000,events/second
1578210293,6,0.025641,0.000000,0.000000,0.000000,events/second
1578210296,6,0.025316,0.000000,0.000000,0.000000,events/second
1578210299,6,0.025000,0.000000,0.000000,0.000000,events/second
1578210302,6,0.024690,0.000000,0.000000,0.000000,events/second
1578210305,6,0.024390,0.000000,0.000000,0.000000,events/second
1578210308,6,0.024096,0.000000,0.000000,0.000000,events/second
1578210311,6,0.023809,0.000000,0.000000,0.000000,events/second
1578210314,6,0.023529,0.000000,0.000000,0.000000,events/second
1578210317,6,0.023255,0.000000,0.000000,0.000000,events/second
1578210320,6,0.022988,0.000000,0.000000,0.000000,events/second
1578210323,6,0.022727,0.000000,0.000000,0.000000,events/second
1578210326,6,0.022472,0.000000,0.000000,0.000000,events/second
1578210329,6,0.022222,0.000000,0.000000,0.000000,events/second
1578210332,6,0.021977,0.000000,0.000000,0.000000,events/second
1578210335,6,0.021739,0.000000,0.000000,0.000000,events/second
1578210338,6,0.021505,0.000000,0.000000,0.000000,events/second
1578210341,6,0.021276,0.000000,0.000000,0.000000,events/second
1578210344,6,0.021052,0.000000,0.000000,0.000000,events/second
1578210347,6,0.020833,0.000000,0.000000,0.000000,events/second
1578210350,6,0.020618,0.000000,0.000000,0.000000,events/second
1578210353,6,0.020408,0.000000,0.000000,0.000000,events/second
1578210356,6,0.020202,0.000000,0.000000,0.000000,events/second
1578210359,6,0.020000,0.000000,0.000000,0.000000,events/second
1578210362,6,0.019801,0.000000,0.000000,0.000000,events/second
1578210365,6,0.019607,0.000000,0.000000,0.000000,events/second
1578210368,6,0.019417,0.000000,0.000000,0.000000,events/second
1578210371,6,0.019230,0.000000,0.000000,0.000000,events/second
1578210374,6,0.019047,0.000000,0.000000,0.000000,events/second
1578210377,6,0.018868,0.000000,0.000000,0.000000,events/second
1578210380,6,0.018691,0.000000,0.000000,0.000000,events/second
1578210383,6,0.018518,0.000000,0.000000,0.000000,events/second
1578210386,6,0.018348,0.000000,0.000000,0.000000,events/second
1578210389,6,0.018181,0.000000,0.000000,0.000000,events/second
1578210392,6,0.018018,0.000000,0.000000,0.000000,events/second
1578210395,6,0.017857,0.000000,0.000000,0.000000,events/second
1578210398,6,0.017699,0.000000,0.000000,0.000000,events/second
1578210401,6,0.017544,0.000000,0.000000,0.000000,events/second
1578210404,6,0.017391,0.000000,0.000000,0.000000,events/second
1578210407,6,0.017241,0.000000,0.000000,0.000000,events/second
1578210410,6,0.017094,0.000000,0.000000,0.000000,events/second
1578210413,6,0.016949,0.000000,0.000000,0.000000,events/second
1578210416,6,0.016807,0.000000,0.000000,0.000000,events/second
1578210419,6,0.016666,0.000000,0.000000,0.000000,events/second
1578210422,6,0.016529,0.000000,0.000000,0.000000,events/second
1578210425,6,0.016393,0.000000,0.000000,0.000000,events/second
1578210428,6,0.016260,0.000000,0.000000,0.000000,events/second
1578210431,6,0.016129,0.000000,0.000000,0.000000,events/second
1578210434,6,0.016000,0.000000,0.000000,0.000000,events/second
1578210437,6,0.015873,0.000000,0.000000,0.000000,events/second
1578210440,6,0.015748,0.000000,0.000000,0.000000,events/second
1578210443,6,0.015625,0.000000,0.000000,0.000000,events/second
1578210446,6,0.015504,0.000000,0.000000,0.000000,events/second
1578210449,6,0.015384,0.000000,0.000000,0.000000,events/second
1578210452,6,0.015267,0.000000,0.000000,0.000000,events/second
1578210455,6,0.015151,0.000000,0.000000,0.000000,events/second
1578210458,6,0.015037,0.000000,0.000000,0.000000,events/second
1578210461,6,0.014925,0.000000,0.000000,0.000000,events/second
1578210464,6,0.014815,0.000000,0.000000,0.000000,events/second
1578210467,6,0.014706,0.000000,0.000000,0.000000,events/second
1578210470,6,0.014598,0.000000,0.000000,0.000000,events/second
1578210473,6,0.014492,0.000000,0.000000,0.000000,events/second
1578210476,6,0.014388,0.000000,0.000000,0.000000,events/second
1578210479,6,0.014285,0.000000,0.000000,0.000000,events/second
1578210482,6,0.014184,0.000000,0.000000,0.000000,events/second
1578210485,6,0.014084,0.000000,0.000000,0.000000,events/second
1578210488,6,0.013986,0.000000,0.000000,0.000000,events/second
1578210491,6,0.013889,0.000000,0.000000,0.000000,events/second
1578210494,6,0.013793,0.000000,0.000000,0.000000,events/second
1578210497,6,0.013698,0.000000,0.000000,0.000000,events/second
1578210500,6,0.013605,0.000000,0.000000,0.000000,events/second
1578210503,6,0.013513,0.000000,0.000000,0.000000,events/second
1578210506,6,0.013423,0.000000,0.000000,0.000000,events/second
1578210509,6,0.013333,0.000000,0.000000,0.000000,events/second
1578210512,6,0.013245,0.000000,0.000000,0.000000,events/second
1578210515,6,0.013158,0.000000,0.000000,0.000000,events/second
1578210518,6,0.013072,0.000000,0.000000,0.000000,events/second
1578210521,6,0.012987,0.000000,0.000000,0.000000,events/second
1578210524,6,0.012903,0.000000,0.000000,0.000000,events/second
1578210527,6,0.012820,0.000000,0.000000,0.000000,events/second
1578210530,6,0.012739,0.000000,0.000000,0.000000,events/second
1578210533,6,0.012658,0.000000,0.000000,0.000000,events/second
1578210536,6,0.012578,0.000000,0.000000,0.000000,events/second
1578210539,6,0.012500,0.000000,0.000000,0.000000,events/second
1578210542,6,0.012422,0.000000,0.000000,0.000000,events/second
1578210545,6,0.012346,0.000000,0.000000,0.000000,events/second
1578210548,6,0.012270,0.000000,0.000000,0.000000,events/second
1578210551,6,0.012195,0.000000,0.000000,0.000000,events/second
1578210554,6,0.012121,0.000000,0.000000,0.000000,events/second
1578210557,6,0.012048,0.000000,0.000000,0.000000,events/second
1578210560,6,0.011976,0.000000,0.000000,0.000000,events/second
1578210563,6,0.011905,0.000000,0.000000,0.000000,events/second
1578210566,6,0.011834,0.000000,0.000000,0.000000,events/second
1578210569,6,0.011765,0.000000,0.000000,0.000000,events/second
1578210572,6,0.011696,0.000000,0.000000,0.000000,events/second
1578210575,6,0.011628,0.000000,0.000000,0.000000,events/second
1578210578,6,0.011561,0.000000,0.000000,0.000000,events/second
1578210581,6,0.011494,0.000000,0.000000,0.000000,events/second
1578210584,6,0.011428,0.000000,0.000000,0.000000,events/second
1578210587,6,0.011363,0.000000,0.000000,0.000000,events/second
1578210590,6,0.011299,0.000000,0.000000,0.000000,events/second
1578210593,6,0.011236,0.000000,0.000000,0.000000,events/second
1578210596,6,0.011173,0.000000,0.000000,0.000000,events/second
1578210599,6,0.011111,0.000000,0.000000,0.000000,events/second
1578210602,6,0.011050,0.000000,0.000000,0.000000,events/second
1578210605,6,0.010989,0.000000,0.000000,0.000000,events/second
1578210608,6,0.010929,0.000000,0.000000,0.000000,events/second
1578210611,6,0.010869,0.000000,0.000000,0.000000,events/second
1578210614,6,0.010811,0.000000,0.000000,0.000000,events/second
1578210617,6,0.010753,0.000000,0.000000,0.000000,events/second
1578210620,6,0.010695,0.000000,0.000000,0.000000,events/second
1578210623,6,0.010638,0.000000,0.000000,0.000000,events/second
1578210626,6,0.010582,0.000000,0.000000,0.000000,events/second
1578210629,6,0.010526,0.000000,0.000000,0.000000,events/second
1578210632,6,0.010471,0.000000,0.000000,0.000000,events/second
1578210635,6,0.010417,0.000000,0.000000,0.000000,events/second
1578210638,6,0.010363,0.000000,0.000000,0.000000,events/second
1578210641,6,0.010309,0.000000,0.000000,0.000000,events/second
1578210644,6,0.010256,0.000000,0.000000,0.000000,events/second
1578210647,6,0.010204,0.000000,0.000000,0.000000,events/second
1578210650,6,0.010152,0.000000,0.000000,0.000000,events/second
1578210653,6,0.010101,0.000000,0.000000,0.000000,events/second
1578210656,6,0.010050,0.000000,0.000000,0.000000,events/second
1578210659,6,0.010000,0.000000,0.000000,0.000000,events/second
1578210662,6,0.009950,0.000000,0.000000,0.000000,events/second
1578210665,6,0.009901,0.000000,0.000000,0.000000,events/second
1578210668,6,0.009852,0.000000,0.000000,0.000000,events/second
1578210671,6,0.009804,0.000000,0.000000,0.000000,events/second
1578210674,6,0.009756,0.000000,0.000000,0.000000,events/second
1578210677,6,0.009709,0.000000,0.000000,0.000000,events/second
1578210680,6,0.009662,0.000000,0.000000,0.000000,events/second
1578210683,6,0.009615,0.000000,0.000000,0.000000,events/second
1578210686,6,0.009569,0.000000,0.000000,0.000000,events/second
1578210689,6,0.009524,0.000000,0.000000,0.000000,events/second
1578210692,6,0.009479,0.000000,0.000000,0.000000,events/second
