t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578166900,34,0.003913,0.000000,0.000000,0.000000,events/second
1578166903,34,0.003912,0.000000,0.000000,0.000000,events/second
1578166906,34,0.003911,0.000000,0.000000,0.000000,events/second
1578166909,34,0.003909,0.000000,0.000000,0.000000,events/second
1578166912,34,0.003908,0.000000,0.000000,0.000000,events/second
1578166915,34,0.003907,0.000000,0.000000,0.000000,events/second
1578166918,34,0.003905,0.000000,0.000000,0.000000,events/second
1578166921,34,0.003904,0.000000,0.000000,0.000000,events/second
1578166924,34,0.003903,0.000000,0.000000,0.000000,events/second
1578166927,34,0.003901,0.000000,0.000000,0.000000,events/second
1578166930,34,0.003900,0.000000,0.000000,0.000000,events/second
1578166933,34,0.003899,0.000000,0.000000,0.000000,events/second
1578166936,34,0.003897,0.000000,0.000000,0.000000,events/second
1578166939,34,0.003896,0.000000,0.000000,0.000000,events/second
1578166942,34,0.003895,0.000000,0.000000,0.000000,events/second
1578166945,34,0.003893,0.000000,0.000000,0.000000,events/second
1578166948,34,0.003892,0.000000,0.000000,0.000000,events/second
1578166951,34,0.003891,0.000000,0.000000,0.000000,events/second
1578166954,34,0.003889,0.000000,0.000000,0.000000,events/second
1578166957,34,0.003888,0.000000,0.000000,0.000000,events/second
1578166960,34,0.003887,0.000000,0.000000,0.000000,events/second
1578166963,34,0.003885,0.000000,0.000000,0.000000,events/second
1578166966,34,0.003884,0.000000,0.000000,0.000000,events/second
1578166969,34,0.003883,0.000000,0.000000,0.000000,events/second
1578166972,34,0.003881,0.000000,0.000000,0.000000,events/second
1578166975,34,0.003880,0.000000,0.000000,0.000000,events/second
1578166978,34,0.003879,0.000000,0.000000,0.000000,events/second
1578166981,34,0.003877,0.000000,0.000000,0.000000,events/second
1578166984,34,0.003876,0.000000,0.000000,0.000000,events/second
1578166987,34,0.003875,0.000000,0.000000,0.000000,events/second
1578166990,34,0.003873,0.000000,0.000000,0.000000,events/second
1578166993,34,0.003872,0.000000,0.000000,0.000000,events/second
1578166996,34,0.003871,0.000000,0.000000,0.000000,events/second
1578166999,34,0.003869,0.000000,0.000000,0.000000,events/second
1578167002,34,0.003868,0.000000,0.000000,0.000000,events/second
1578167005,34,0.003867,0.000000,0.000000,0.000000,events/second
1578167008,34,0.003865,0.000000,0.000000,0.000000,events/second
1578167011,34,0.003864,0.000000,0.000000,0.000000,events/second
1578167014,34,0.003863,0.000000,0.000000,0.000000,events/second
1578167017,34,0.003861,0.000000,0.000000,0.000000,events/second
1578167020,34,0.003860,0.000000,0.000000,0.000000,events/second
1578167023,34,0.003859,0.000000,0.000000,0.000000,events/second
1578167026,34,0.003857,0.000000,0.000000,0.000000,events/second
1578167029,34,0.003856,0.000000,0.000000,0.000000,events/second
1578167032,34,0.003855,0.000000,0.000000,0.000000,events/second
1578167035,34,0.003854,0.000000,0.000000,0.000000,events/second
1578167038,34,0.003852,0.000000,0.000000,0.000000,events/second
1578167041,34,0.003851,0.000000,0.000000,0.000000,events/second
1578167044,34,0.003850,0.000000,0.000000,0.000000,events/second
1578167047,34,0.003848,0.000000,0.000000,0.000000,events/second
1578167050,34,0.003847,0.000000,0.000000,0.000000,events/second
1578167053,34,0.003846,0.000000,0.000000,0.000000,events/second
1578167056,34,0.003844,0.000000,0.000000,0.000000,events/second
1578167059,34,0.003843,0.000000,0.000000,0.000000,events/second
1578167062,34,0.003842,0.000000,0.000000,0.000000,events/second
1578167065,34,0.003841,0.000000,0.000000,0.000000,events/second
1578167068,34,0.003839,0.000000,0.000000,0.000000,events/second
1578167071,34,0.003838,0.000000,0.000000,0.000000,events/second
1578167074,34,0.003837,0.000000,0.000000,0.000000,events/second
1578167077,34,0.003835,0.000000,0.000000,0.000000,events/second
1578167080,34,0.003834,0.000000,0.000000,0.000000,events/second
1578167083,34,0.003833,0.000000,0.000000,0.000000,events/second
1578167086,34,0.003831,0.000000,0.000000,0.000000,events/second
1578167089,34,0.003830,0.000000,0.000000,0.000000,events/second
1578167092,34,0.003829,0.000000,0.000000,0.000000,events/second
1578167095,34,0.003828,0.000000,0.000000,0.000000,events/second
1578167098,34,0.003826,0.000000,0.000000,0.000000,events/second
1578167101,34,0.003825,0.000000,0.000000,0.000000,events/second
1578167104,34,0.003824,0.000000,0.000000,0.000000,events/second
1578167107,34,0.003822,0.000000,0.000000,0.000000,events/second
1578167110,34,0.003821,0.000000,0.000000,0.000000,events/second
1578167113,34,0.003820,0.000000,0.000000,0.000000,events/second
1578167116,34,0.003819,0.000000,0.000000,0.000000,events/second
1578167119,34,0.003817,0.000000,0.000000,0.000000,events/second
1578167122,34,0.003816,0.000000,0.000000,0.000000,events/second
1578167125,34,0.003815,0.000000,0.000000,0.000000,events/second
1578167128,34,0.003813,0.000000,0.000000,0.000000,events/second
1578167131,34,0.003812,0.000000,0.000000,0.000000,events/second
1578167134,34,0.003811,0.000000,0.000000,0.000000,events/second
1578167137,34,0.003810,0.000000,0.000000,0.000000,events/second
1578167140,34,0.003808,0.000000,0.000000,0.000000,events/second
1578167143,34,0.003807,0.000000,0.000000,0.000000,events/second
1578167146,34,0.003806,0.000000,0.000000,0.000000,events/second
1578167149,34,0.003804,0.000000,0.000000,0.000000,events/second
1578167152,34,0.003803,0.000000,0.000000,0.000000,events/second
1578167155,34,0.003802,0.000000,0.000000,0.000000,events/second
1578167158,34,0.003801,0.000000,0.000000,0.000000,events/second
1578167161,34,0.003799,0.000000,0.000000,0.000000,events/second
1578167164,34,0.003798,0.000000,0.000000,0.000000,events/second
1578167167,34,0.003797,0.000000,0.000000,0.000000,events/second
1578167170,34,0.003795,0.000000,0.000000,0.000000,events/second
1578167173,34,0.003794,0.000000,0.000000,0.000000,events/second
1578167176,34,0.003793,0.000000,0.000000,0.000000,events/second
1578167179,34,0.003792,0.000000,0.000000,0.000000,events/second
1578167182,34,0.003790,0.000000,0.000000,0.000000,events/second
1578167185,34,0.003789,0.000000,0.000000,0.000000,events/second
1578167188,34,0.003788,0.000000,0.000000,0.000000,events/second
1578167191,34,0.003787,0.000000,0.000000,0.000000,events/second
1578167194,34,0.003785,0.000000,0.000000,0.000000,events/second
1578167197,34,0.003784,0.000000,0.000000,0.000000,events/second
1578167200,34,0.003783,0.000000,0.000000,0.000000,events/second
1578167203,34,0.003782,0.000000,0.000000,0.000000,events/second
1578167206,34,0.003780,0.000000,0.000000,0.000000,events/second
1578167209,34,0.003779,0.000000,0.000000,0.000000,events/second
1578167212,34,0.003778,0.000000,0.000000,0.000000,events/second
1578167215,34,0.003777,0.000000,0.000000,0.000000,events/second
1578167218,34,0.003775,0.000000,0.000000,0.000000,events/second
1578167221,34,0.003774,0.000000,0.000000,0.000000,events/second
1578167224,34,0.003773,0.000000,0.000000,0.000000,events/second
1578167227,34,0.003771,0.000000,0.000000,0.000000,events/second
1578167230,34,0.003770,0.000000,0.000000,0.000000,events/second
1578167233,34,0.003769,0.000000,0.000000,0.000000,events/second
1578167236,34,0.003768,0.000000,0.000000,0.000000,events/second
1578167239,34,0.003766,0.000000,0.000000,0.000000,events/second
1578167242,34,0.003765,0.000000,0.000000,0.000000,events/second
1578167245,34,0.003764,0.000000,0.000000,0.000000,events/second
1578167248,34,0.003763,0.000000,0.000000,0.000000,events/second
1578167251,34,0.003761,0.000000,0.000000,0.000000,events/second
1578167254,34,0.003760,0.000000,0.000000,0.000000,events/second
1578167257,34,0.003759,0.000000,0.000000,0.000000,events/second
1578167260,34,0.003758,0.000000,0.000000,0.000000,events/second
1578167263,34,0.003756,0.000000,0.000000,0.000000,events/second
1578167266,34,0.003755,0.000000,0.000000,0.000000,events/second
1578167269,34,0.003754,0.000000,0.000000,0.000000,events/second
1578167272,34,0.003753,0.000000,0.000000,0.000000,events/second
1578167275,34,0.003752,0.000000,0.000000,0.000000,events/second
1578167278,34,0.003750,0.000000,0.000000,0.000000,events/second
1578167281,34,0.003749,0.000000,0.000000,0.000000,events/second
1578167284,34,0.003748,0.000000,0.000000,0.000000,events/second
1578167287,34,0.003747,0.000000,0.000000,0.000000,events/second
1578167290,34,0.003745,0.000000,0.000000,0.000000,events/second
1578167293,34,0.003744,0.000000,0.000000,0.000000,events/second
1578167296,34,0.003743,0.000000,0.000000,0.000000,events/second
1578167299,34,0.003742,0.000000,0.000000,0.000000,events/second
1578167302,34,0.003740,0.000000,0.000000,0.000000,events/second
1578167305,34,0.003739,0.000000,0.000000,0.000000,events/second
1578167308,34,0.003738,0.000000,0.000000,0.000000,events/second
1578167311,34,0.003737,0.000000,0.000000,0.000000,events/second
1578167314,34,0.003735,0.000000,0.000000,0.000000,events/second
1578167317,34,0.003734,0.000000,0.000000,0.000000,events/second
1578167320,34,0.003733,0.000000,0.000000,0.000000,events/second
1578167323,34,0.003732,0.000000,0.000000,0.000000,events/second
1578167326,34,0.003731,0.000000,0.000000,0.000000,events/second
1578167329,34,0.003729,0.000000,0.000000,0.000000,events/second
1578167332,34,0.003728,0.000000,0.000000,0.000000,events/second
1578167335,34,0.003727,0.000000,0.000000,0.000000,events/second
1578167338,34,0.003726,0.000000,0.000000,0.000000,events/second
1578167341,34,0.003724,0.000000,0.000000,0.000000,events/second
1578167344,34,0.003723,0.000000,0.000000,0.000000,events/second
1578167347,34,0.003722,0.000000,0.000000,0.000000,events/second
1578167350,34,0.003721,0.000000,0.000000,0.000000,events/second
1578167353,34,0.003720,0.000000,0.000000,0.000000,events/second
1578167356,34,0.003718,0.000000,0.000000,0.000000,events/second
1578167359,34,0.003717,0.000000,0.000000,0.000000,events/second
1578167362,34,0.003716,0.000000,0.000000,0.000000,events/second
1578167365,34,0.003715,0.000000,0.000000,0.000000,events/second
1578167368,34,0.003713,0.000000,0.000000,0.000000,events/second
1578167371,34,0.003712,0.000000,0.000000,0.000000,events/second
1578167374,34,0.003711,0.000000,0.000000,0.000000,events/second
1578167377,34,0.003710,0.000000,0.000000,0.000000,events/second
1578167380,34,0.003709,0.000000,0.000000,0.000000,events/second
1578167383,34,0.003707,0.000000,0.000000,0.000000,events/second
1578167386,34,0.003706,0.000000,0.000000,0.000000,events/second
1578167389,34,0.003705,0.000000,0.000000,0.000000,events/second
1578167392,34,0.003704,0.000000,0.000000,0.000000,events/second
1578167395,34,0.003702,0.000000,0.000000,0.000000,events/second
1578167398,34,0.003701,0.000000,0.000000,0.000000,events/second
1578167401,34,0.003700,0.000000,0.000000,0.000000,events/second
1578167404,34,0.003699,0.000000,0.000000,0.000000,events/second
1578167407,34,0.003698,0.000000,0.000000,0.000000,events/second
1578167410,34,0.003696,0.000000,0.000000,0.000000,events/second
1578167413,34,0.003695,0.000000,0.000000,0.000000,events/second
1578167416,34,0.003694,0.000000,0.000000,0.000000,events/second
1578167419,34,0.003693,0.000000,0.000000,0.000000,events/second
1578167422,34,0.003692,0.000000,0.000000,0.000000,events/second
1578167425,34,0.003690,0.000000,0.000000,0.000000,events/second
1578167428,34,0.003689,0.000000,0.000000,0.000000,events/second
1578167431,34,0.003688,0.000000,0.000000,0.000000,events/second
1578167434,34,0.003687,0.000000,0.000000,0.000000,events/second
1578167437,34,0.003686,0.000000,0.000000,0.000000,events/second
1578167440,34,0.003684,0.000000,0.000000,0.000000,events/second
1578167443,34,0.003683,0.000000,0.000000,0.000000,events/second
1578167446,34,0.003682,0.000000,0.000000,0.000000,events/second
1578167449,34,0.003681,0.000000,0.000000,0.000000,events/second
1578167452,34,0.003680,0.000000,0.000000,0.000000,events/second
1578167455,34,0.003678,0.000000,0.000000,0.000000,events/second
1578167458,34,0.003677,0.000000,0.000000,0.000000,events/second
1578167461,34,0.003676,0.000000,0.000000,0.000000,events/second
1578167464,34,0.003675,0.000000,0.000000,0.000000,events/second
1578167467,34,0.003674,0.000000,0.000000,0.000000,events/second
1578167470,34,0.003672,0.000000,0.000000,0.000000,events/second
1578167473,34,0.003671,0.000000,0.000000,0.000000,events/second
1578167476,34,0.003670,0.000000,0.000000,0.000000,events/second
1578167479,34,0.003669,0.000000,0.000000,0.000000,events/second
1578167482,34,0.003668,0.000000,0.000000,0.000000,events/second
1578167485,34,0.003667,0.000000,0.000000,0.000000,events/second
1578167488,34,0.003665,0.000000,0.000000,0.000000,events/second
1578167491,34,0.003664,0.000000,0.000000,0.000000,events/second
1578167494,34,0.003663,0.000000,0.000000,0.000000,events/second
1578167497,34,0.003662,0.000000,0.000000,0.000000,events/second
1578167500,34,0.003661,0.000000,0.000000,0.000000,events/second
1578167503,34,0.003659,0.000000,0.000000,0.000000,events/second
1578167506,34,0.003658,0.000000,0.000000,0.000000,events/second
1578167509,34,0.003657,0.000000,0.000000,0.000000,events/second
1578167512,34,0.003656,0.000000,0.000000,0.000000,events/second
1578167515,34,0.003655,0.000000,0.000000,0.000000,events/second
1578167518,34,0.003654,0.000000,0.000000,0.000000,events/second
1578167521,34,0.003652,0.000000,0.000000,0.000000,events/second
1578167524,34,0.003651,0.000000,0.000000,0.000000,events/second
1578167527,34,0.003650,0.000000,0.000000,0.000000,events/second
1578167530,34,0.003649,0.000000,0.000000,0.000000,events/second
1578167533,34,0.003648,0.000000,0.000000,0.000000,events/second
1578167536,34,0.003647,0.000000,0.000000,0.000000,events/second
1578167539,34,0.003645,0.000000,0.000000,0.000000,events/second
1578167542,34,0.003644,0.000000,0.000000,0.000000,events/second
1578167545,34,0.003643,0.000000,0.000000,0.000000,events/second
1578167548,34,0.003642,0.000000,0.000000,0.000000,events/second
1578167551,34,0.003641,0.000000,0.000000,0.000000,events/second
1578167554,34,0.003639,0.000000,0.000000,0.000000,events/second
1578167557,34,0.003638,0.000000,0.000000,0.000000,events/second
1578167560,34,0.003637,0.000000,0.000000,0.000000,events/second
1578167563,34,0.003636,0.000000,0.000000,0.000000,events/second
1578167566,34,0.003635,0.000000,0.000000,0.000000,events/second
1578167569,34,0.003634,0.000000,0.000000,0.000000,events/second
1578167572,34,0.003632,0.000000,0.000000,0.000000,events/second
1578167575,34,0.003631,0.000000,0.000000,0.000000,events/second
1578167578,34,0.003630,0.000000,0.000000,0.000000,events/second
1578167581,34,0.003629,0.000000,0.000000,0.000000,events/second
1578167584,34,0.003628,0.000000,0.000000,0.000000,events/second
1578167587,34,0.003627,0.000000,0.000000,0.000000,events/second
1578167590,34,0.003626,0.000000,0.000000,0.000000,events/second
1578167593,34,0.003624,0.000000,0.000000,0.000000,events/second
1578167596,34,0.003623,0.000000,0.000000,0.000000,events/second
1578167599,34,0.003622,0.000000,0.000000,0.000000,events/second
1578167602,34,0.003621,0.000000,0.000000,0.000000,events/second
1578167605,34,0.003620,0.000000,0.000000,0.000000,events/second
1578167608,34,0.003619,0.000000,0.000000,0.000000,events/second
1578167611,34,0.003617,0.000000,0.000000,0.000000,events/second
1578167614,34,0.003616,0.000000,0.000000,0.000000,events/second
1578167617,34,0.003615,0.000000,0.000000,0.000000,events/second
1578167620,34,0.003614,0.000000,0.000000,0.000000,events/second
1578167623,34,0.003613,0.000000,0.000000,0.000000,events/second
1578167626,34,0.003612,0.000000,0.000000,0.000000,events/second
1578167629,34,0.003610,0.000000,0.000000,0.000000,events/second
1578167632,34,0.003609,0.000000,0.000000,0.000000,events/second
1578167635,34,0.003608,0.000000,0.000000,0.000000,events/second
1578167638,34,0.003607,0.000000,0.000000,0.000000,events/second
1578167641,34,0.003606,0.000000,0.000000,0.000000,events/second
1578167644,34,0.003605,0.000000,0.000000,0.000000,events/second
1578167647,34,0.003604,0.000000,0.000000,0.000000,events/second
1578167650,34,0.003602,0.000000,0.000000,0.000000,events/second
1578167653,34,0.003601,0.000000,0.000000,0.000000,events/second
1578167656,34,0.003600,0.000000,0.000000,0.000000,events/second
1578167659,34,0.003599,0.000000,0.000000,0.000000,events/second
1578167662,34,0.003598,0.000000,0.000000,0.000000,events/second
1578167665,34,0.003597,0.000000,0.000000,0.000000,events/second
1578167668,34,0.003596,0.000000,0.000000,0.000000,events/second
1578167671,34,0.003594,0.000000,0.000000,0.000000,events/second
1578167674,34,0.003593,0.000000,0.000000,0.000000,events/second
1578167677,34,0.003592,0.000000,0.000000,0.000000,events/second
1578167680,34,0.003591,0.000000,0.000000,0.000000,events/second
1578167683,34,0.003590,0.000000,0.000000,0.000000,events/second
1578167686,34,0.003589,0.000000,0.000000,0.000000,events/second
1578167689,34,0.003588,0.000000,0.000000,0.000000,events/second
1578167692,34,0.003586,0.000000,0.000000,0.000000,events/second
1578167695,34,0.003585,0.000000,0.000000,0.000000,events/second
1578167698,34,0.003584,0.000000,0.000000,0.000000,events/second
1578167701,34,0.003583,0.000000,0.000000,0.000000,events/second
1578167704,34,0.003582,0.000000,0.000000,0.000000,events/second
1578167707,34,0.003581,0.000000,0.000000,0.000000,events/second
1578167710,34,0.003580,0.000000,0.000000,0.000000,events/second
1578167713,34,0.003579,0.000000,0.000000,0.000000,events/second
1578167716,34,0.003577,0.000000,0.000000,0.000000,events/second
1578167719,34,0.003576,0.000000,0.000000,0.000000,events/second
1578167722,34,0.003575,0.000000,0.000000,0.000000,events/second
1578167725,34,0.003574,0.000000,0.000000,0.000000,events/second
1578167728,34,0.003573,0.000000,0.000000,0.000000,events/second
1578167731,34,0.003572,0.000000,0.000000,0.000000,events/second
1578167734,34,0.003571,0.000000,0.000000,0.000000,events/second
1578167737,34,0.003570,0.000000,0.000000,0.000000,events/second
1578167740,34,0.003568,0.000000,0.000000,0.000000,events/second
1578167743,34,0.003567,0.000000,0.000000,0.000000,events/second
1578167746,34,0.003566,0.000000,0.000000,0.000000,events/second
1578167749,34,0.003565,0.000000,0.000000,0.000000,events/second
1578167752,34,0.003564,0.000000,0.000000,0.000000,events/second
1578167755,34,0.003563,0.000000,0.000000,0.000000,events/second
1578167758,34,0.003562,0.000000,0.000000,0.000000,events/second
1578167761,34,0.003561,0.000000,0.000000,0.000000,events/second
1578167764,34,0.003559,0.000000,0.000000,0.000000,events/second
1578167767,34,0.003558,0.000000,0.000000,0.000000,events/second
1578167770,34,0.003557,0.000000,0.000000,0.000000,events/second
1578167773,34,0.003556,0.000000,0.000000,0.000000,events/second
1578167776,34,0.003555,0.000000,0.000000,0.000000,events/second
1578167779,34,0.003554,0.000000,0.000000,0.000000,events/second
1578167782,34,0.003553,0.000000,0.000000,0.000000,events/second
1578167785,34,0.003552,0.000000,0.000000,0.000000,events/second
1578167788,34,0.003551,0.000000,0.000000,0.000000,events/second
1578167791,34,0.003549,0.000000,0.000000,0.000000,events/second
1578167794,34,0.003548,0.000000,0.000000,0.000000,events/second
1578167797,34,0.003547,0.000000,0.000000,0.000000,events/second
1578167800,34,0.003546,0.000000,0.000000,0.000000,events/second
1578167803,34,0.003545,0.000000,0.000000,0.000000,events/second
1578167806,34,0.003544,0.000000,0.000000,0.000000,events/second
1578167809,34,0.003543,0.000000,0.000000,0.000000,events/second
1578167812,34,0.003542,0.000000,0.000000,0.000000,events/second
1578167815,34,0.003541,0.000000,0.000000,0.000000,events/second
1578167818,34,0.003539,0.000000,0.000000,0.000000,events/second
1578167821,34,0.003538,0.000000,0.000000,0.000000,events/second
1578167824,34,0.003537,0.000000,0.000000,0.000000,events/second
1578167827,34,0.003536,0.000000,0.000000,0.000000,events/second
1578167830,34,0.003535,0.000000,0.000000,0.000000,events/second
1578167833,34,0.003534,0.000000,0.000000,0.000000,events/second
1578167836,34,0.003533,0.000000,0.000000,0.000000,events/second
1578167839,34,0.003532,0.000000,0.000000,0.000000,events/second
1578167842,34,0.003531,0.000000,0.000000,0.000000,events/second
1578167845,34,0.003530,0.000000,0.000000,0.000000,events/second
1578167848,34,0.003528,0.000000,0.000000,0.000000,events/second
1578167851,34,0.003527,0.000000,0.000000,0.000000,events/second
1578167854,34,0.003526,0.000000,0.000000,0.000000,events/second
1578167857,34,0.003525,0.000000,0.000000,0.000000,events/second
1578167860,34,0.003524,0.000000,0.000000,0.000000,events/second
1578167863,34,0.003523,0.000000,0.000000,0.000000,events/second
1578167866,34,0.003522,0.000000,0.000000,0.000000,events/second
1578167869,34,0.003521,0.000000,0.000000,0.000000,events/second
1578167872,34,0.003520,0.000000,0.000000,0.000000,events/second
1578167875,34,0.003519,0.000000,0.000000,0.000000,events/second
1578167878,34,0.003517,0.000000,0.000000,0.000000,events/second
1578167881,34,0.003516,0.000000,0.000000,0.000000,events/second
1578167884,34,0.003515,0.000000,0.000000,0.000000,events/second
1578167887,34,0.003514,0.000000,0.000000,0.000000,events/second
1578167890,34,0.003513,0.000000,0.000000,0.000000,events/second
1578167893,34,0.003512,0.000000,0.000000,0.000000,events/second
1578167896,34,0.003511,0.000000,0.000000,0.000000,events/second
1578167899,34,0.003510,0.000000,0.000000,0.000000,events/second
1578167902,34,0.003509,0.000000,0.000000,0.000000,events/second
1578167905,34,0.003508,0.000000,0.000000,0.000000,events/second
1578167908,34,0.003507,0.000000,0.000000,0.000000,events/second
1578167911,34,0.003506,0.000000,0.000000,0.000000,events/second
1578167914,34,0.003504,0.000000,0.000000,0.000000,events/second
1578167917,34,0.003503,0.000000,0.000000,0.000000,events/second
1578167920,34,0.003502,0.000000,0.000000,0.000000,events/second
1578167923,34,0.003501,0.000000,0.000000,0.000000,events/second
1578167926,34,0.003500,0.000000,0.000000,0.000000,events/second
1578167929,34,0.003499,0.000000,0.000000,0.000000,events/second
1578167932,34,0.003498,0.000000,0.000000,0.000000,events/second
1578167935,34,0.003497,0.000000,0.000000,0.000000,events/second
1578167938,34,0.003496,0.000000,0.000000,0.000000,events/second
1578167941,34,0.003495,0.000000,0.000000,0.000000,events/second
1578167944,34,0.003494,0.000000,0.000000,0.000000,events/second
1578167947,34,0.003493,0.000000,0.000000,0.000000,events/second
1578167950,34,0.003491,0.000000,0.000000,0.000000,events/second
1578167953,34,0.003490,0.000000,0.000000,0.000000,events/second
1578167956,34,0.003489,0.000000,0.000000,0.000000,events/second
1578167959,34,0.003488,0.000000,0.000000,0.000000,events/second
1578167962,34,0.003487,0.000000,0.000000,0.000000,events/second
1578167965,34,0.003486,0.000000,0.000000,0.000000,events/second
1578167968,34,0.003485,0.000000,0.000000,0.000000,events/second
1578167971,34,0.003484,0.000000,0.000000,0.000000,events/second
1578167974,34,0.003483,0.000000,0.000000,0.000000,events/second
1578167977,34,0.003482,0.000000,0.000000,0.000000,events/second
1578167980,34,0.003481,0.000000,0.000000,0.000000,events/second
1578167983,34,0.003480,0.000000,0.000000,0.000000,events/second
1578167986,34,0.003479,0.000000,0.000000,0.000000,events/second
1578167989,34,0.003478,0.000000,0.000000,0.000000,events/second
1578167992,34,0.003476,0.000000,0.000000,0.000000,events/second
1578167995,34,0.003475,0.000000,0.000000,0.000000,events/second
1578167998,34,0.003474,0.000000,0.000000,0.000000,events/second
1578168001,34,0.003473,0.000000,0.000000,0.000000,events/second
1578168004,34,0.003472,0.000000,0.000000,0.000000,events/second
1578168007,34,0.003471,0.000000,0.000000,0.000000,events/second
1578168010,34,0.003470,0.000000,0.000000,0.000000,events/second
1578168013,34,0.003469,0.000000,0.000000,0.000000,events/second
1578168016,34,0.003468,0.000000,0.000000,0.000000,events/second
1578168019,34,0.003467,0.000000,0.000000,0.000000,events/second
1578168022,34,0.003466,0.000000,0.000000,0.000000,events/second
1578168025,34,0.003465,0.000000,0.000000,0.000000,events/second
1578168028,34,0.003464,0.000000,0.000000,0.000000,events/second
1578168031,34,0.003463,0.000000,0.000000,0.000000,events/second
1578168034,34,0.003462,0.000000,0.000000,0.000000,events/second
1578168037,34,0.003461,0.000000,0.000000,0.000000,events/second
1578168040,34,0.003460,0.000000,0.000000,0.000000,events/second
1578168043,34,0.003458,0.000000,0.000000,0.000000,events/second
1578168046,34,0.003457,0.000000,0.000000,0.000000,events/second
1578168049,34,0.003456,0.000000,0.000000,0.000000,events/second
1578168052,34,0.003455,0.000000,0.000000,0.000000,events/second
1578168055,34,0.003454,0.000000,0.000000,0.000000,events/second
1578168058,34,0.003453,0.000000,0.000000,0.000000,events/second
1578168061,34,0.003452,0.000000,0.000000,0.000000,events/second
1578168064,34,0.003451,0.000000,0.000000,0.000000,events/second
1578168067,34,0.003450,0.000000,0.000000,0.000000,events/second
1578168070,34,0.003449,0.000000,0.000000,0.000000,events/second
1578168073,34,0.003448,0.000000,0.000000,0.000000,events/second
1578168076,34,0.003447,0.000000,0.000000,0.000000,events/second
1578168079,34,0.003446,0.000000,0.000000,0.000000,events/second
1578168082,34,0.003445,0.000000,0.000000,0.000000,events/second
1578168085,34,0.003444,0.000000,0.000000,0.000000,events/second
1578168088,34,0.003443,0.000000,0.000000,0.000000,events/second
1578168091,34,0.003442,0.000000,0.000000,0.000000,events/second
1578168094,34,0.003441,0.000000,0.000000,0.000000,events/second
1578168097,34,0.003440,0.000000,0.000000,0.000000,events/second
1578168100,34,0.003439,0.000000,0.000000,0.000000,events/second
1578168103,34,0.003437,0.000000,0.000000,0.000000,events/second
1578168106,34,0.003436,0.000000,0.000000,0.000000,events/second
1578168109,34,0.003435,0.000000,0.000000,0.000000,events/second
1578168112,34,0.003434,0.000000,0.000000,0.000000,events/second
1578168115,34,0.003433,0.000000,0.000000,0.000000,events/second
1578168118,34,0.003432,0.000000,0.000000,0.000000,events/second
1578168121,34,0.003431,0.000000,0.000000,0.000000,events/second
1578168124,34,0.003430,0.000000,0.000000,0.000000,events/second
1578168127,34,0.003429,0.000000,0.000000,0.000000,events/second
1578168130,34,0.003428,0.000000,0.000000,0.000000,events/second
1578168133,34,0.003427,0.000000,0.000000,0.000000,events/second
1578168136,34,0.003426,0.000000,0.000000,0.000000,events/second
1578168139,34,0.003425,0.000000,0.000000,0.000000,events/second
1578168142,34,0.003424,0.000000,0.000000,0.000000,events/second
1578168145,34,0.003423,0.000000,0.000000,0.000000,events/second
1578168148,34,0.003422,0.000000,0.000000,0.000000,events/second
1578168151,34,0.003421,0.000000,0.000000,0.000000,events/second
1578168154,34,0.003420,0.000000,0.000000,0.000000,events/second
1578168157,34,0.003419,0.000000,0.000000,0.000000,events/second
1578168160,34,0.003418,0.000000,0.000000,0.000000,events/second
1578168163,34,0.003417,0.000000,0.000000,0.000000,events/second
1578168166,34,0.003416,0.000000,0.000000,0.000000,events/second
1578168169,34,0.003415,0.000000,0.000000,0.000000,events/second
1578168172,34,0.003414,0.000000,0.000000,0.000000,events/second
1578168175,34,0.003413,0.000000,0.000000,0.000000,events/second
1578168178,34,0.003412,0.000000,0.000000,0.000000,events/second
1578168181,34,0.003411,0.000000,0.000000,0.000000,events/second
1578168184,34,0.003410,0.000000,0.000000,0.000000,events/second
1578168187,34,0.003409,0.000000,0.000000,0.000000,events/second
1578168190,34,0.003407,0.000000,0.000000,0.000000,events/second
1578168193,34,0.003406,0.000000,0.000000,0.000000,events/second
1578168196,34,0.003405,0.000000,0.000000,0.000000,events/second
1578168199,34,0.003404,0.000000,0.000000,0.000000,events/second
1578168202,34,0.003403,0.000000,0.000000,0.000000,events/second
1578168205,34,0.003402,0.000000,0.000000,0.000000,events/second
1578168208,34,0.003401,0.000000,0.000000,0.000000,events/second
1578168211,34,0.003400,0.000000,0.000000,0.000000,events/second
1578168214,34,0.003399,0.000000,0.000000,0.000000,events/second
1578168217,34,0.003398,0.000000,0.000000,0.000000,events/second
1578168220,34,0.003397,0.000000,0.000000,0.000000,events/second
1578168223,34,0.003396,0.000000,0.000000,0.000000,events/second
1578168226,34,0.003395,0.000000,0.000000,0.000000,events/second
1578168229,34,0.003394,0.000000,0.000000,0.000000,events/second
1578168232,34,0.003393,0.000000,0.000000,0.000000,events/second
1578168235,34,0.003392,0.000000,0.000000,0.000000,events/second
1578168238,34,0.003391,0.000000,0.000000,0.000000,events/second
1578168241,34,0.003390,0.000000,0.000000,0.000000,events/second
1578168244,34,0.003389,0.000000,0.000000,0.000000,events/second
1578168247,34,0.003388,0.000000,0.000000,0.000000,events/second
