t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578174559,314,0.019208,0.000000,0.000000,0.000000,events/second
1578174562,314,0.019205,0.000000,0.000000,0.000000,events/second
1578174565,314,0.019201,0.000000,0.000000,0.000000,events/second
1578174568,314,0.019198,0.000000,0.000000,0.000000,events/second
1578174571,314,0.019194,0.000000,0.000000,0.000000,events/second
1578174574,314,0.019191,0.000000,0.000000,0.000000,events/second
1578174577,314,0.019187,0.000000,0.000000,0.000000,events/second
1578174580,314,0.019184,0.000000,0.000000,0.000000,events/second
1578174583,314,0.019180,0.000000,0.000000,0.000000,events/second
1578174586,314,0.019177,0.000000,0.000000,0.000000,events/second
1578174589,314,0.019173,0.000000,0.000000,0.000000,events/second
1578174592,314,0.019170,0.000000,0.000000,0.000000,events/second
1578174595,314,0.019166,0.000000,0.000000,0.000000,events/second
1578174598,314,0.019163,0.000000,0.000000,0.000000,events/second
1578174601,314,0.019159,0.000000,0.000000,0.000000,events/second
1578174604,314,0.019156,0.000000,0.000000,0.000000,events/second
1578174607,314,0.019152,0.000000,0.000000,0.000000,events/second
1578174610,314,0.019149,0.000000,0.000000,0.000000,events/second
1578174613,314,0.019145,0.000000,0.000000,0.000000,events/second
1578174616,314,0.019142,0.000000,0.000000,0.000000,events/second
1578174619,314,0.019138,0.000000,0.000000,0.000000,events/second
1578174622,314,0.019135,0.000000,0.000000,0.000000,events/second
1578174625,314,0.019131,0.000000,0.000000,0.000000,events/second
1578174628,314,0.019128,0.000000,0.000000,0.000000,events/second
1578174631,314,0.019124,0.000000,0.000000,0.000000,events/second
1578174634,314,0.019121,0.000000,0.000000,0.000000,events/second
1578174637,314,0.019117,0.000000,0.000000,0.000000,events/second
1578174640,314,0.019114,0.000000,0.000000,0.000000,events/second
1578174643,314,0.019110,0.000000,0.000000,0.000000,events/second
1578174646,314,0.019107,0.000000,0.000000,0.000000,events/second
1578174649,314,0.019103,0.000000,0.000000,0.000000,events/second
1578174652,314,0.019100,0.000000,0.000000,0.000000,events/second
1578174655,314,0.019096,0.000000,0.000000,0.000000,events/second
1578174658,314,0.019093,0.000000,0.000000,0.000000,events/second
1578174661,314,0.019089,0.000000,0.000000,0.000000,events/second
1578174664,314,0.019086,0.000000,0.000000,0.000000,events/second
1578174667,314,0.019082,0.000000,0.000000,0.000000,events/second
1578174670,314,0.019079,0.000000,0.000000,0.000000,events/second
1578174673,314,0.019075,0.000000,0.000000,0.000000,events/second
1578174676,314,0.019072,0.000000,0.000000,0.000000,events/second
1578174679,314,0.019068,0.000000,0.000000,0.000000,events/second
1578174682,314,0.019065,0.000000,0.000000,0.000000,events/second
1578174685,314,0.019061,0.000000,0.000000,0.000000,events/second
1578174688,314,0.019058,0.000000,0.000000,0.000000,events/second
1578174691,314,0.019055,0.000000,0.000000,0.000000,events/second
1578174694,314,0.019051,0.000000,0.000000,0.000000,events/second
1578174697,314,0.019048,0.000000,0.000000,0.000000,events/second
1578174700,314,0.019044,0.000000,0.000000,0.000000,events/second
1578174703,314,0.019041,0.000000,0.000000,0.000000,events/second
1578174706,314,0.019037,0.000000,0.000000,0.000000,events/second
1578174709,314,0.019034,0.000000,0.000000,0.000000,events/second
1578174712,314,0.019030,0.000000,0.000000,0.000000,events/second
1578174715,314,0.019027,0.000000,0.000000,0.000000,events/second
1578174718,314,0.019023,0.000000,0.000000,0.000000,events/second
1578174721,314,0.019020,0.000000,0.000000,0.000000,events/second
1578174724,314,0.019016,0.000000,0.000000,0.000000,events/second
1578174727,314,0.019013,0.000000,0.000000,0.000000,events/second
1578174730,314,0.019010,0.000000,0.000000,0.000000,events/second
1578174733,314,0.019006,0.000000,0.000000,0.000000,events/second
1578174736,314,0.019003,0.000000,0.000000,0.000000,events/second
1578174739,314,0.018999,0.000000,0.000000,0.000000,events/second
1578174742,314,0.018996,0.000000,0.000000,0.000000,events/second
1578174745,314,0.018992,0.000000,0.000000,0.000000,events/second
1578174748,314,0.018989,0.000000,0.000000,0.000000,events/second
1578174751,314,0.018985,0.000000,0.000000,0.000000,events/second
1578174754,314,0.018982,0.000000,0.000000,0.000000,events/second
1578174757,314,0.018979,0.000000,0.000000,0.000000,events/second
1578174760,314,0.018975,0.000000,0.000000,0.000000,events/second
1578174763,314,0.018972,0.000000,0.000000,0.000000,events/second
1578174766,314,0.018968,0.000000,0.000000,0.000000,events/second
1578174769,314,0.018965,0.000000,0.000000,0.000000,events/second
1578174772,314,0.018961,0.000000,0.000000,0.000000,events/second
1578174775,314,0.018958,0.000000,0.000000,0.000000,events/second
1578174778,314,0.018954,0.000000,0.000000,0.000000,events/second
1578174781,314,0.018951,0.000000,0.000000,0.000000,events/second
1578174784,314,0.018948,0.000000,0.000000,0.000000,events/second
1578174787,314,0.018944,0.000000,0.000000,0.000000,events/second
1578174790,314,0.018941,0.000000,0.000000,0.000000,events/second
1578174793,314,0.018937,0.000000,0.000000,0.000000,events/second
1578174796,314,0.018934,0.000000,0.000000,0.000000,events/second
1578174799,314,0.018930,0.000000,0.000000,0.000000,events/second
1578174802,314,0.018927,0.000000,0.000000,0.000000,events/second
1578174805,314,0.018924,0.000000,0.000000,0.000000,events/second
1578174808,314,0.018920,0.000000,0.000000,0.000000,events/second
1578174811,314,0.018917,0.000000,0.000000,0.000000,events/second
1578174814,314,0.018913,0.000000,0.000000,0.000000,events/second
1578174817,314,0.018910,0.000000,0.000000,0.000000,events/second
1578174820,314,0.018907,0.000000,0.000000,0.000000,events/second
1578174823,314,0.018903,0.000000,0.000000,0.000000,events/second
1578174826,314,0.018900,0.000000,0.000000,0.000000,events/second
1578174829,314,0.018896,0.000000,0.000000,0.000000,events/second
1578174832,314,0.018893,0.000000,0.000000,0.000000,events/second
1578174835,314,0.018889,0.000000,0.000000,0.000000,events/second
1578174838,314,0.018886,0.000000,0.000000,0.000000,events/second
1578174841,314,0.018883,0.000000,0.000000,0.000000,events/second
1578174844,314,0.018879,0.000000,0.000000,0.000000,events/second
1578174847,314,0.018876,0.000000,0.000000,0.000000,events/second
1578174850,314,0.018872,0.000000,0.000000,0.000000,events/second
1578174853,314,0.018869,0.000000,0.000000,0.000000,events/second
1578174856,314,0.018866,0.000000,0.000000,0.000000,events/second
1578174859,314,0.018862,0.000000,0.000000,0.000000,events/second
1578174862,314,0.018859,0.000000,0.000000,0.000000,events/second
1578174865,314,0.018855,0.000000,0.000000,0.000000,events/second
1578174868,314,0.018852,0.000000,0.000000,0.000000,events/second
1578174871,314,0.018849,0.000000,0.000000,0.000000,events/second
1578174874,314,0.018845,0.000000,0.000000,0.000000,events/second
1578174877,314,0.018842,0.000000,0.000000,0.000000,events/second
1578174880,314,0.018838,0.000000,0.000000,0.000000,events/second
1578174883,314,0.018835,0.000000,0.000000,0.000000,events/second
1578174886,314,0.018832,0.000000,0.000000,0.000000,events/second
1578174889,314,0.018828,0.000000,0.000000,0.000000,events/second
1578174892,314,0.018825,0.000000,0.000000,0.000000,events/second
1578174895,314,0.018822,0.000000,0.000000,0.000000,events/second
1578174898,314,0.018818,0.000000,0.000000,0.000000,events/second
1578174901,314,0.018815,0.000000,0.000000,0.000000,events/second
1578174904,314,0.018811,0.000000,0.000000,0.000000,events/second
1578174907,314,0.018808,0.000000,0.000000,0.000000,events/second
1578174910,314,0.018805,0.000000,0.000000,0.000000,events/second
1578174913,314,0.018801,0.000000,0.000000,0.000000,events/second
1578174916,314,0.018798,0.000000,0.000000,0.000000,events/second
1578174919,314,0.018795,0.000000,0.000000,0.000000,events/second
1578174922,314,0.018791,0.000000,0.000000,0.000000,events/second
1578174925,314,0.018788,0.000000,0.000000,0.000000,events/second
1578174928,314,0.018784,0.000000,0.000000,0.000000,events/second
1578174931,314,0.018781,0.000000,0.000000,0.000000,events/second
1578174934,314,0.018778,0.000000,0.000000,0.000000,events/second
1578174937,314,0.018774,0.000000,0.000000,0.000000,events/second
1578174940,314,0.018771,0.000000,0.000000,0.000000,events/second
1578174943,314,0.018768,0.000000,0.000000,0.000000,events/second
1578174946,314,0.018764,0.000000,0.000000,0.000000,events/second
1578174949,314,0.018761,0.000000,0.000000,0.000000,events/second
1578174952,314,0.018757,0.000000,0.000000,0.000000,events/second
1578174955,314,0.018754,0.000000,0.000000,0.000000,events/second
1578174958,314,0.018751,0.000000,0.000000,0.000000,events/second
1578174961,314,0.018747,0.000000,0.000000,0.000000,events/second
1578174964,314,0.018744,0.000000,0.000000,0.000000,events/second
1578174967,314,0.018741,0.000000,0.000000,0.000000,events/second
1578174970,314,0.018737,0.000000,0.000000,0.000000,events/second
1578174973,314,0.018734,0.000000,0.000000,0.000000,events/second
1578174976,314,0.018731,0.000000,0.000000,0.000000,events/second
1578174979,314,0.018727,0.000000,0.000000,0.000000,events/second
1578174982,314,0.018724,0.000000,0.000000,0.000000,events/second
1578174985,314,0.018721,0.000000,0.000000,0.000000,events/second
1578174988,314,0.018717,0.000000,0.000000,0.000000,events/second
1578174991,314,0.018714,0.000000,0.000000,0.000000,events/second
1578174994,314,0.018711,0.000000,0.000000,0.000000,events/second
1578174997,314,0.018707,0.000000,0.000000,0.000000,events/second
1578175000,314,0.018704,0.000000,0.000000,0.000000,events/second
1578175003,314,0.018700,0.000000,0.000000,0.000000,events/second
1578175006,314,0.018697,0.000000,0.000000,0.000000,events/second
1578175009,314,0.018694,0.000000,0.000000,0.000000,events/second
1578175012,314,0.018690,0.000000,0.000000,0.000000,events/second
1578175015,314,0.018687,0.000000,0.000000,0.000000,events/second
1578175018,314,0.018684,0.000000,0.000000,0.000000,events/second
1578175021,314,0.018680,0.000000,0.000000,0.000000,events/second
1578175024,314,0.018677,0.000000,0.000000,0.000000,events/second
1578175027,314,0.018674,0.000000,0.000000,0.000000,events/second
1578175030,314,0.018670,0.000000,0.000000,0.000000,events/second
1578175033,314,0.018667,0.000000,0.000000,0.000000,events/second
1578175036,314,0.018664,0.000000,0.000000,0.000000,events/second
1578175039,314,0.018660,0.000000,0.000000,0.000000,events/second
1578175042,314,0.018657,0.000000,0.000000,0.000000,events/second
1578175045,314,0.018654,0.000000,0.000000,0.000000,events/second
