t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578173392,331479,21.836556,0.000000,0.000000,0.000000,events/second
1578173395,331479,21.832238,0.000000,0.000000,0.000000,events/second
1578173398,331479,21.827927,0.000000,0.000000,0.000000,events/second
1578173401,331479,21.823610,0.000000,0.000000,0.000000,events/second
1578173404,331479,21.819309,0.000000,0.000000,0.000000,events/second
1578173407,331479,21.814997,0.000000,0.000000,0.000000,events/second
1578173410,331479,21.810689,0.000000,0.000000,0.000000,events/second
1578173413,331479,21.806388,0.000000,0.000000,0.000000,events/second
1578173416,331479,21.802086,0.000000,0.000000,0.000000,events/second
1578173419,331479,21.797786,0.000000,0.000000,0.000000,events/second
1578173422,331479,21.793486,0.000000,0.000000,0.000000,events/second
1578173425,331479,21.789188,0.000000,0.000000,0.000000,events/second
1578173428,331479,21.784894,0.000000,0.000000,0.000000,events/second
1578173431,331479,21.780597,0.000000,0.000000,0.000000,events/second
1578173434,331479,21.776306,0.000000,0.000000,0.000000,events/second
1578173437,331479,21.772014,0.000000,0.000000,0.000000,events/second
1578173440,331479,21.767723,0.000000,0.000000,0.000000,events/second
1578173443,331479,21.763436,0.000000,0.000000,0.000000,events/second
1578173446,331479,21.759151,0.000000,0.000000,0.000000,events/second
1578173449,331479,21.754865,0.000000,0.000000,0.000000,events/second
1578173452,331615,21.759508,0.000000,0.000000,0.000000,events/second
1578173455,331615,21.755227,0.000000,0.000000,0.000000,events/second
1578173458,331615,21.750945,0.000000,0.000000,0.000000,events/second
1578173461,331615,21.746661,0.000000,0.000000,0.000000,events/second
1578173464,331615,21.742387,0.000000,0.000000,0.000000,events/second
1578173467,331615,21.738114,0.000000,0.000000,0.000000,events/second
1578173470,331615,21.733838,0.000000,0.000000,0.000000,events/second
1578173473,331615,21.729568,0.000000,0.000000,0.000000,events/second
1578173476,331615,21.725296,0.000000,0.000000,0.000000,events/second
1578173479,331615,21.721027,0.000000,0.000000,0.000000,events/second
1578173482,331615,21.716761,0.000000,0.000000,0.000000,events/second
1578173485,331615,21.712493,0.000000,0.000000,0.000000,events/second
1578173488,331615,21.708230,0.000000,0.000000,0.000000,events/second
1578173491,331615,21.703967,0.000000,0.000000,0.000000,events/second
1578173494,331615,21.699704,0.000000,0.000000,0.000000,events/second
1578173497,331615,21.695446,0.000000,0.000000,0.000000,events/second
1578173500,331615,21.691188,0.000000,0.000000,0.000000,events/second
1578173503,331615,21.686935,0.000000,0.000000,0.000000,events/second
1578173506,331615,21.682680,0.000000,0.000000,0.000000,events/second
1578173509,331615,21.678429,0.000000,0.000000,0.000000,events/second
1578173512,331751,21.683068,0.000000,0.000000,0.000000,events/second
1578173515,331751,21.678817,0.000000,0.000000,0.000000,events/second
1578173518,331751,21.674567,0.000000,0.000000,0.000000,events/second
1578173521,331751,21.670319,0.000000,0.000000,0.000000,events/second
1578173524,331751,21.666075,0.000000,0.000000,0.000000,events/second
1578173527,331751,21.661831,0.000000,0.000000,0.000000,events/second
1578173530,331751,21.657589,0.000000,0.000000,0.000000,events/second
1578173533,331751,21.653346,0.000000,0.000000,0.000000,events/second
1578173536,331751,21.649109,0.000000,0.000000,0.000000,events/second
1578173539,331751,21.644871,0.000000,0.000000,0.000000,events/second
1578173542,331751,21.640635,0.000000,0.000000,0.000000,events/second
1578173545,331751,21.636398,0.000000,0.000000,0.000000,events/second
1578173548,331751,21.632168,0.000000,0.000000,0.000000,events/second
1578173551,331751,21.627938,0.000000,0.000000,0.000000,events/second
1578173554,331751,21.623709,0.000000,0.000000,0.000000,events/second
1578173557,331751,21.619481,0.000000,0.000000,0.000000,events/second
1578173560,331751,21.615254,0.000000,0.000000,0.000000,events/second
1578173563,331751,21.611031,0.000000,0.000000,0.000000,events/second
1578173566,331751,21.606806,0.000000,0.000000,0.000000,events/second
1578173569,331751,21.602588,0.000000,0.000000,0.000000,events/second
1578173572,331887,21.607222,0.000000,0.000000,0.000000,events/second
1578173575,331887,21.603002,0.000000,0.000000,0.000000,events/second
1578173578,331887,21.598781,0.000000,0.000000,0.000000,events/second
1578173581,331887,21.594566,0.000000,0.000000,0.000000,events/second
1578173584,331887,21.590352,0.000000,0.000000,0.000000,events/second
1578173587,331887,21.586141,0.000000,0.000000,0.000000,events/second
1578173590,331887,21.581932,0.000000,0.000000,0.000000,events/second
1578173593,331887,21.577720,0.000000,0.000000,0.000000,events/second
1578173596,331887,21.573512,0.000000,0.000000,0.000000,events/second
1578173599,331887,21.569306,0.000000,0.000000,0.000000,events/second
1578173602,331887,21.565088,0.000000,0.000000,0.000000,events/second
1578173605,331887,21.560901,0.000000,0.000000,0.000000,events/second
1578173608,331887,21.556699,0.000000,0.000000,0.000000,events/second
1578173611,331887,21.552498,0.000000,0.000000,0.000000,events/second
1578173614,331887,21.548299,0.000000,0.000000,0.000000,events/second
1578173617,331887,21.544104,0.000000,0.000000,0.000000,events/second
1578173620,331887,21.539910,0.000000,0.000000,0.000000,events/second
1578173623,331887,21.535715,0.000000,0.000000,0.000000,events/second
1578173626,331887,21.531522,0.000000,0.000000,0.000000,events/second
1578173629,331887,21.527332,0.000000,0.000000,0.000000,events/second
1578173632,332023,21.531965,0.000000,0.000000,0.000000,events/second
1578173635,332023,21.527777,0.000000,0.000000,0.000000,events/second
1578173638,332023,21.523593,0.000000,0.000000,0.000000,events/second
1578173641,332023,21.519405,0.000000,0.000000,0.000000,events/second
1578173644,332023,21.515225,0.000000,0.000000,0.000000,events/second
1578173647,332023,21.511040,0.000000,0.000000,0.000000,events/second
1578173650,332023,21.506862,0.000000,0.000000,0.000000,events/second
1578173653,332023,21.502683,0.000000,0.000000,0.000000,events/second
1578173656,332023,21.498506,0.000000,0.000000,0.000000,events/second
1578173659,332023,21.494330,0.000000,0.000000,0.000000,events/second
1578173662,332023,21.490148,0.000000,0.000000,0.000000,events/second
1578173665,332023,21.485979,0.000000,0.000000,0.000000,events/second
1578173668,332023,21.481816,0.000000,0.000000,0.000000,events/second
1578173671,332023,21.477645,0.000000,0.000000,0.000000,events/second
1578173674,332023,21.473474,0.000000,0.000000,0.000000,events/second
1578173677,332023,21.469314,0.000000,0.000000,0.000000,events/second
1578173680,332023,21.465150,0.000000,0.000000,0.000000,events/second
1578173683,332023,21.460987,0.000000,0.000000,0.000000,events/second
1578173686,332023,21.456826,0.000000,0.000000,0.000000,events/second
1578173689,332023,21.452661,0.000000,0.000000,0.000000,events/second
1578173692,332159,21.457295,0.000000,0.000000,0.000000,events/second
1578173695,332159,21.453133,0.000000,0.000000,0.000000,events/second
1578173698,332159,21.448978,0.000000,0.000000,0.000000,events/second
1578173701,332159,21.444827,0.000000,0.000000,0.000000,events/second
1578173704,332159,21.440671,0.000000,0.000000,0.000000,events/second
1578173707,332159,21.436524,0.000000,0.000000,0.000000,events/second
1578173710,332159,21.432373,0.000000,0.000000,0.000000,events/second
1578173713,332159,21.428224,0.000000,0.000000,0.000000,events/second
1578173716,332159,21.424078,0.000000,0.000000,0.000000,events/second
1578173719,332159,21.419933,0.000000,0.000000,0.000000,events/second
1578173722,332159,21.415792,0.000000,0.000000,0.000000,events/second
1578173725,332159,21.411649,0.000000,0.000000,0.000000,events/second
1578173728,332159,21.407510,0.000000,0.000000,0.000000,events/second
1578173731,332159,21.403371,0.000000,0.000000,0.000000,events/second
1578173734,332159,21.399235,0.000000,0.000000,0.000000,events/second
1578173737,332159,21.395100,0.000000,0.000000,0.000000,events/second
1578173740,332159,21.390966,0.000000,0.000000,0.000000,events/second
1578173743,332159,21.386833,0.000000,0.000000,0.000000,events/second
1578173746,332159,21.382702,0.000000,0.000000,0.000000,events/second
1578173749,332159,21.378572,0.000000,0.000000,0.000000,events/second
1578173752,332295,21.383201,0.000000,0.000000,0.000000,events/second
1578173755,332295,21.379072,0.000000,0.000000,0.000000,events/second
1578173758,332295,21.374946,0.000000,0.000000,0.000000,events/second
1578173761,332295,21.370824,0.000000,0.000000,0.000000,events/second
1578173764,332295,21.366702,0.000000,0.000000,0.000000,events/second
1578173767,332295,21.362579,0.000000,0.000000,0.000000,events/second
1578173770,332295,21.358461,0.000000,0.000000,0.000000,events/second
1578173773,332295,21.354343,0.000000,0.000000,0.000000,events/second
1578173776,332295,21.350225,0.000000,0.000000,0.000000,events/second
1578173779,332295,21.346109,0.000000,0.000000,0.000000,events/second
1578173782,332295,21.341998,0.000000,0.000000,0.000000,events/second
1578173785,332295,21.337886,0.000000,0.000000,0.000000,events/second
1578173788,332295,21.333777,0.000000,0.000000,0.000000,events/second
1578173791,332295,21.329670,0.000000,0.000000,0.000000,events/second
1578173794,332295,21.325562,0.000000,0.000000,0.000000,events/second
1578173797,332295,21.321458,0.000000,0.000000,0.000000,events/second
1578173800,332295,21.317353,0.000000,0.000000,0.000000,events/second
1578173803,332295,21.313254,0.000000,0.000000,0.000000,events/second
1578173806,332295,21.309150,0.000000,0.000000,0.000000,events/second
1578173809,332295,21.305055,0.000000,0.000000,0.000000,events/second
1578173812,332431,21.309675,0.000000,0.000000,0.000000,events/second
1578173815,332431,21.305578,0.000000,0.000000,0.000000,events/second
1578173818,332431,21.301482,0.000000,0.000000,0.000000,events/second
1578173821,332431,21.297388,0.000000,0.000000,0.000000,events/second
1578173824,332431,21.293294,0.000000,0.000000,0.000000,events/second
1578173827,332431,21.289200,0.000000,0.000000,0.000000,events/second
1578173830,332431,21.285113,0.000000,0.000000,0.000000,events/second
1578173833,332431,21.281027,0.000000,0.000000,0.000000,events/second
1578173836,332431,21.276940,0.000000,0.000000,0.000000,events/second
1578173839,332431,21.272856,0.000000,0.000000,0.000000,events/second
1578173842,332431,21.268774,0.000000,0.000000,0.000000,events/second
1578173845,332431,21.264692,0.000000,0.000000,0.000000,events/second
1578173848,332431,21.260613,0.000000,0.000000,0.000000,events/second
1578173851,332431,21.256534,0.000000,0.000000,0.000000,events/second
1578173854,332431,21.252456,0.000000,0.000000,0.000000,events/second
1578173857,332431,21.248382,0.000000,0.000000,0.000000,events/second
1578173860,332431,21.244308,0.000000,0.000000,0.000000,events/second
1578173863,332431,21.240236,0.000000,0.000000,0.000000,events/second
1578173866,332431,21.236164,0.000000,0.000000,0.000000,events/second
1578173869,332431,21.232093,0.000000,0.000000,0.000000,events/second
1578173872,332567,21.236712,0.000000,0.000000,0.000000,events/second
1578173875,332567,21.232646,0.000000,0.000000,0.000000,events/second
1578173878,332567,21.228577,0.000000,0.000000,0.000000,events/second
1578173881,332567,21.224514,0.000000,0.000000,0.000000,events/second
1578173884,332567,21.220451,0.000000,0.000000,0.000000,events/second
1578173887,332567,21.216390,0.000000,0.000000,0.000000,events/second
1578173890,332567,21.212332,0.000000,0.000000,0.000000,events/second
1578173893,332567,21.208274,0.000000,0.000000,0.000000,events/second
1578173896,332567,21.204216,0.000000,0.000000,0.000000,events/second
1578173899,332567,21.200161,0.000000,0.000000,0.000000,events/second
1578173902,332567,21.196108,0.000000,0.000000,0.000000,events/second
1578173905,332567,21.192056,0.000000,0.000000,0.000000,events/second
1578173908,332567,21.188004,0.000000,0.000000,0.000000,events/second
1578173911,332567,21.183954,0.000000,0.000000,0.000000,events/second
1578173914,332567,21.179908,0.000000,0.000000,0.000000,events/second
1578173917,332567,21.175860,0.000000,0.000000,0.000000,events/second
1578173920,332567,21.171818,0.000000,0.000000,0.000000,events/second
1578173923,332567,21.167776,0.000000,0.000000,0.000000,events/second
1578173926,332567,21.163734,0.000000,0.000000,0.000000,events/second
1578173929,332567,21.159696,0.000000,0.000000,0.000000,events/second
1578173932,332703,21.164309,0.000000,0.000000,0.000000,events/second
1578173935,332703,21.160271,0.000000,0.000000,0.000000,events/second
1578173938,332703,21.156233,0.000000,0.000000,0.000000,events/second
1578173941,332703,21.152200,0.000000,0.000000,0.000000,events/second
1578173944,332703,21.148165,0.000000,0.000000,0.000000,events/second
1578173947,332703,21.144133,0.000000,0.000000,0.000000,events/second
1578173950,332703,21.140102,0.000000,0.000000,0.000000,events/second
1578173953,332703,21.136074,0.000000,0.000000,0.000000,events/second
1578173956,332703,21.132046,0.000000,0.000000,0.000000,events/second
1578173959,332703,21.128019,0.000000,0.000000,0.000000,events/second
1578173962,332703,21.123990,0.000000,0.000000,0.000000,events/second
1578173965,332703,21.119972,0.000000,0.000000,0.000000,events/second
1578173968,332703,21.115948,0.000000,0.000000,0.000000,events/second
1578173971,332703,21.111925,0.000000,0.000000,0.000000,events/second
1578173974,332703,21.107913,0.000000,0.000000,0.000000,events/second
1578173977,332703,21.103897,0.000000,0.000000,0.000000,events/second
1578173980,332703,21.099882,0.000000,0.000000,0.000000,events/second
1578173983,332703,21.095869,0.000000,0.000000,0.000000,events/second
1578173986,332703,21.091855,0.000000,0.000000,0.000000,events/second
1578173989,332703,21.087846,0.000000,0.000000,0.000000,events/second
1578173992,332839,21.092454,0.000000,0.000000,0.000000,events/second
1578173995,332839,21.088444,0.000000,0.000000,0.000000,events/second
1578173998,332839,21.084437,0.000000,0.000000,0.000000,events/second
1578174001,332839,21.080430,0.000000,0.000000,0.000000,events/second
1578174004,332839,21.076426,0.000000,0.000000,0.000000,events/second
1578174007,332839,21.072423,0.000000,0.000000,0.000000,events/second
1578174010,332839,21.068423,0.000000,0.000000,0.000000,events/second
1578174013,332839,21.064421,0.000000,0.000000,0.000000,events/second
1578174016,332839,21.060412,0.000000,0.000000,0.000000,events/second
1578174019,332839,21.056425,0.000000,0.000000,0.000000,events/second
1578174022,332839,21.052432,0.000000,0.000000,0.000000,events/second
1578174025,332839,21.048432,0.000000,0.000000,0.000000,events/second
1578174028,332839,21.044444,0.000000,0.000000,0.000000,events/second
1578174031,332839,21.040451,0.000000,0.000000,0.000000,events/second
1578174034,332839,21.036463,0.000000,0.000000,0.000000,events/second
1578174037,332839,21.032476,0.000000,0.000000,0.000000,events/second
1578174040,332839,21.028489,0.000000,0.000000,0.000000,events/second
1578174043,332839,21.024503,0.000000,0.000000,0.000000,events/second
1578174046,332839,21.020520,0.000000,0.000000,0.000000,events/second
1578174049,332839,21.016535,0.000000,0.000000,0.000000,events/second
1578174052,332975,21.021141,0.000000,0.000000,0.000000,events/second
1578174055,332975,21.017162,0.000000,0.000000,0.000000,events/second
1578174058,332975,21.013184,0.000000,0.000000,0.000000,events/second
1578174061,332975,21.009206,0.000000,0.000000,0.000000,events/second
1578174064,332975,21.005231,0.000000,0.000000,0.000000,events/second
1578174067,332975,21.001257,0.000000,0.000000,0.000000,events/second
1578174070,332975,20.997284,0.000000,0.000000,0.000000,events/second
1578174073,332975,20.993310,0.000000,0.000000,0.000000,events/second
1578174076,332975,20.989339,0.000000,0.000000,0.000000,events/second
1578174079,332975,20.985368,0.000000,0.000000,0.000000,events/second
1578174082,332975,20.981404,0.000000,0.000000,0.000000,events/second
1578174085,332975,20.977441,0.000000,0.000000,0.000000,events/second
1578174088,332975,20.973478,0.000000,0.000000,0.000000,events/second
1578174091,332975,20.969514,0.000000,0.000000,0.000000,events/second
1578174094,332975,20.965555,0.000000,0.000000,0.000000,events/second
1578174097,332975,20.961594,0.000000,0.000000,0.000000,events/second
1578174100,332975,20.957636,0.000000,0.000000,0.000000,events/second
1578174103,332975,20.953680,0.000000,0.000000,0.000000,events/second
1578174106,332975,20.949726,0.000000,0.000000,0.000000,events/second
1578174109,332975,20.945771,0.000000,0.000000,0.000000,events/second
1578174112,333111,20.950372,0.000000,0.000000,0.000000,events/second
1578174115,333111,20.946419,0.000000,0.000000,0.000000,events/second
1578174118,333111,20.942469,0.000000,0.000000,0.000000,events/second
1578174121,333111,20.938522,0.000000,0.000000,0.000000,events/second
1578174124,333111,20.934572,0.000000,0.000000,0.000000,events/second
1578174127,333111,20.930624,0.000000,0.000000,0.000000,events/second
1578174130,333111,20.926681,0.000000,0.000000,0.000000,events/second
1578174133,333111,20.922735,0.000000,0.000000,0.000000,events/second
1578174136,333111,20.918796,0.000000,0.000000,0.000000,events/second
1578174139,333111,20.914855,0.000000,0.000000,0.000000,events/second
1578174142,333111,20.910919,0.000000,0.000000,0.000000,events/second
1578174145,333111,20.906981,0.000000,0.000000,0.000000,events/second
1578174148,333111,20.903043,0.000000,0.000000,0.000000,events/second
1578174151,333111,20.899108,0.000000,0.000000,0.000000,events/second
1578174154,333111,20.895177,0.000000,0.000000,0.000000,events/second
1578174157,333111,20.891246,0.000000,0.000000,0.000000,events/second
1578174160,333111,20.887315,0.000000,0.000000,0.000000,events/second
1578174163,333111,20.883385,0.000000,0.000000,0.000000,events/second
1578174166,333111,20.879459,0.000000,0.000000,0.000000,events/second
1578174169,333111,20.875534,0.000000,0.000000,0.000000,events/second
1578174172,333247,20.880133,0.000000,0.000000,0.000000,events/second
1578174175,333247,20.876206,0.000000,0.000000,0.000000,events/second
1578174178,333247,20.872285,0.000000,0.000000,0.000000,events/second
1578174181,333247,20.868363,0.000000,0.000000,0.000000,events/second
1578174184,333247,20.864446,0.000000,0.000000,0.000000,events/second
1578174187,333247,20.860528,0.000000,0.000000,0.000000,events/second
1578174190,333247,20.856611,0.000000,0.000000,0.000000,events/second
1578174193,333247,20.852697,0.000000,0.000000,0.000000,events/second
1578174196,333247,20.848781,0.000000,0.000000,0.000000,events/second
1578174199,333247,20.844870,0.000000,0.000000,0.000000,events/second
1578174202,333247,20.840959,0.000000,0.000000,0.000000,events/second
1578174205,333247,20.837049,0.000000,0.000000,0.000000,events/second
1578174208,333247,20.833141,0.000000,0.000000,0.000000,events/second
1578174211,333247,20.829233,0.000000,0.000000,0.000000,events/second
1578174214,333247,20.825329,0.000000,0.000000,0.000000,events/second
1578174217,333247,20.821425,0.000000,0.000000,0.000000,events/second
1578174220,333247,20.817522,0.000000,0.000000,0.000000,events/second
1578174223,333247,20.813624,0.000000,0.000000,0.000000,events/second
1578174226,333247,20.809724,0.000000,0.000000,0.000000,events/second
1578174229,333247,20.805826,0.000000,0.000000,0.000000,events/second
1578174232,333383,20.810421,0.000000,0.000000,0.000000,events/second
1578174235,333383,20.806523,0.000000,0.000000,0.000000,events/second
1578174238,333383,20.802628,0.000000,0.000000,0.000000,events/second
1578174241,333383,20.798734,0.000000,0.000000,0.000000,events/second
1578174244,333383,20.794840,0.000000,0.000000,0.000000,events/second
1578174247,333383,20.790948,0.000000,0.000000,0.000000,events/second
1578174250,333383,20.787063,0.000000,0.000000,0.000000,events/second
1578174253,333383,20.783176,0.000000,0.000000,0.000000,events/second
1578174256,333383,20.779290,0.000000,0.000000,0.000000,events/second
1578174259,333383,20.775406,0.000000,0.000000,0.000000,events/second
1578174262,333383,20.771523,0.000000,0.000000,0.000000,events/second
1578174265,333383,20.767640,0.000000,0.000000,0.000000,events/second
1578174268,333383,20.763757,0.000000,0.000000,0.000000,events/second
1578174271,333383,20.759882,0.000000,0.000000,0.000000,events/second
1578174274,333383,20.756003,0.000000,0.000000,0.000000,events/second
1578174277,333383,20.752129,0.000000,0.000000,0.000000,events/second
1578174280,333383,20.748253,0.000000,0.000000,0.000000,events/second
1578174283,333383,20.744379,0.000000,0.000000,0.000000,events/second
1578174286,333383,20.740509,0.000000,0.000000,0.000000,events/second
1578174289,333383,20.736639,0.000000,0.000000,0.000000,events/second
1578174292,333519,20.741227,0.000000,0.000000,0.000000,events/second
1578174295,333519,20.737357,0.000000,0.000000,0.000000,events/second
1578174298,333519,20.733488,0.000000,0.000000,0.000000,events/second
1578174301,333519,20.729625,0.000000,0.000000,0.000000,events/second
1578174304,333519,20.725758,0.000000,0.000000,0.000000,events/second
1578174307,333519,20.721896,0.000000,0.000000,0.000000,events/second
1578174310,333519,20.718035,0.000000,0.000000,0.000000,events/second
1578174313,333519,20.714175,0.000000,0.000000,0.000000,events/second
1578174316,333519,20.710315,0.000000,0.000000,0.000000,events/second
1578174319,333519,20.706457,0.000000,0.000000,0.000000,events/second
1578174322,333519,20.702601,0.000000,0.000000,0.000000,events/second
1578174325,333519,20.698748,0.000000,0.000000,0.000000,events/second
1578174328,333519,20.694893,0.000000,0.000000,0.000000,events/second
1578174331,333519,20.691039,0.000000,0.000000,0.000000,events/second
1578174334,333519,20.687190,0.000000,0.000000,0.000000,events/second
1578174337,333519,20.683343,0.000000,0.000000,0.000000,events/second
1578174340,333519,20.679493,0.000000,0.000000,0.000000,events/second
1578174343,333519,20.675651,0.000000,0.000000,0.000000,events/second
1578174346,333519,20.671804,0.000000,0.000000,0.000000,events/second
1578174349,333519,20.667964,0.000000,0.000000,0.000000,events/second
1578174352,333655,20.672549,0.000000,0.000000,0.000000,events/second
1578174355,333655,20.668705,0.000000,0.000000,0.000000,events/second
1578174358,333655,20.664866,0.000000,0.000000,0.000000,events/second
1578174361,333655,20.661026,0.000000,0.000000,0.000000,events/second
1578174364,333655,20.657189,0.000000,0.000000,0.000000,events/second
1578174367,333655,20.653354,0.000000,0.000000,0.000000,events/second
1578174370,333655,20.649518,0.000000,0.000000,0.000000,events/second
1578174373,333655,20.645687,0.000000,0.000000,0.000000,events/second
1578174376,333655,20.641855,0.000000,0.000000,0.000000,events/second
1578174379,333655,20.638024,0.000000,0.000000,0.000000,events/second
1578174382,333655,20.634193,0.000000,0.000000,0.000000,events/second
1578174385,333655,20.630368,0.000000,0.000000,0.000000,events/second
1578174388,333655,20.626541,0.000000,0.000000,0.000000,events/second
1578174391,333655,20.622716,0.000000,0.000000,0.000000,events/second
1578174394,333655,20.618893,0.000000,0.000000,0.000000,events/second
1578174397,333655,20.615070,0.000000,0.000000,0.000000,events/second
1578174400,333655,20.611250,0.000000,0.000000,0.000000,events/second
1578174403,333655,20.607431,0.000000,0.000000,0.000000,events/second
1578174406,333655,20.603616,0.000000,0.000000,0.000000,events/second
1578174409,333655,20.599797,0.000000,0.000000,0.000000,events/second
1578174412,333791,20.604375,0.000000,0.000000,0.000000,events/second
1578174415,333791,20.600562,0.000000,0.000000,0.000000,events/second
1578174418,333791,20.596750,0.000000,0.000000,0.000000,events/second
1578174421,333791,20.592938,0.000000,0.000000,0.000000,events/second
1578174424,333791,20.589127,0.000000,0.000000,0.000000,events/second
1578174427,333791,20.585319,0.000000,0.000000,0.000000,events/second
1578174430,333791,20.581511,0.000000,0.000000,0.000000,events/second
1578174433,333791,20.577705,0.000000,0.000000,0.000000,events/second
1578174436,333791,20.573896,0.000000,0.000000,0.000000,events/second
1578174439,333791,20.570096,0.000000,0.000000,0.000000,events/second
1578174442,333791,20.566294,0.000000,0.000000,0.000000,events/second
1578174445,333791,20.562491,0.000000,0.000000,0.000000,events/second
1578174448,333791,20.558690,0.000000,0.000000,0.000000,events/second
1578174451,333791,20.554891,0.000000,0.000000,0.000000,events/second
1578174454,333791,20.551098,0.000000,0.000000,0.000000,events/second
1578174457,333791,20.547301,0.000000,0.000000,0.000000,events/second
1578174460,333791,20.543506,0.000000,0.000000,0.000000,events/second
1578174463,333791,20.539712,0.000000,0.000000,0.000000,events/second
1578174466,333791,20.535924,0.000000,0.000000,0.000000,events/second
1578174469,333791,20.532134,0.000000,0.000000,0.000000,events/second
1578174472,333927,20.536709,0.000000,0.000000,0.000000,events/second
1578174475,333927,20.532922,0.000000,0.000000,0.000000,events/second
1578174478,333927,20.529136,0.000000,0.000000,0.000000,events/second
1578174481,333927,20.525351,0.000000,0.000000,0.000000,events/second
1578174484,333927,20.521566,0.000000,0.000000,0.000000,events/second
1578174487,333927,20.517782,0.000000,0.000000,0.000000,events/second
1578174490,333927,20.514003,0.000000,0.000000,0.000000,events/second
1578174493,333927,20.510221,0.000000,0.000000,0.000000,events/second
1578174496,333927,20.506442,0.000000,0.000000,0.000000,events/second
1578174499,333927,20.502665,0.000000,0.000000,0.000000,events/second
1578174502,333927,20.498890,0.000000,0.000000,0.000000,events/second
1578174505,333927,20.495116,0.000000,0.000000,0.000000,events/second
1578174508,333927,20.491345,0.000000,0.000000,0.000000,events/second
1578174511,333927,20.487570,0.000000,0.000000,0.000000,events/second
1578174514,333927,20.483800,0.000000,0.000000,0.000000,events/second
1578174517,333927,20.480032,0.000000,0.000000,0.000000,events/second
1578174520,333927,20.476265,0.000000,0.000000,0.000000,events/second
1578174523,333927,20.472499,0.000000,0.000000,0.000000,events/second
1578174526,333927,20.468736,0.000000,0.000000,0.000000,events/second
1578174529,333927,20.464971,0.000000,0.000000,0.000000,events/second
1578174532,334063,20.469542,0.000000,0.000000,0.000000,events/second
1578174535,334063,20.465778,0.000000,0.000000,0.000000,events/second
1578174538,334063,20.462021,0.000000,0.000000,0.000000,events/second
1578174541,334063,20.458262,0.000000,0.000000,0.000000,events/second
1578174544,334063,20.454500,0.000000,0.000000,0.000000,events/second
1578174547,334063,20.450740,0.000000,0.000000,0.000000,events/second
1578174550,334063,20.446990,0.000000,0.000000,0.000000,events/second
1578174553,334063,20.443234,0.000000,0.000000,0.000000,events/second
1578174556,334063,20.439484,0.000000,0.000000,0.000000,events/second
1578174559,334063,20.435734,0.000000,0.000000,0.000000,events/second
1578174562,334063,20.431985,0.000000,0.000000,0.000000,events/second
1578174565,334063,20.428236,0.000000,0.000000,0.000000,events/second
1578174568,334063,20.424487,0.000000,0.000000,0.000000,events/second
1578174571,334063,20.420743,0.000000,0.000000,0.000000,events/second
1578174574,334063,20.417000,0.000000,0.000000,0.000000,events/second
1578174577,334063,20.413254,0.000000,0.000000,0.000000,events/second
1578174580,334063,20.409512,0.000000,0.000000,0.000000,events/second
1578174583,334063,20.405773,0.000000,0.000000,0.000000,events/second
1578174586,334063,20.402035,0.000000,0.000000,0.000000,events/second
1578174589,334063,20.398299,0.000000,0.000000,0.000000,events/second
1578174592,334199,20.402866,0.000000,0.000000,0.000000,events/second
1578174595,334199,20.399129,0.000000,0.000000,0.000000,events/second
1578174598,334199,20.395393,0.000000,0.000000,0.000000,events/second
1578174601,334199,20.391661,0.000000,0.000000,0.000000,events/second
1578174604,334199,20.387929,0.000000,0.000000,0.000000,events/second
1578174607,334199,20.384197,0.000000,0.000000,0.000000,events/second
1578174610,334199,20.380469,0.000000,0.000000,0.000000,events/second
1578174613,334199,20.376742,0.000000,0.000000,0.000000,events/second
1578174616,334199,20.373013,0.000000,0.000000,0.000000,events/second
1578174619,334199,20.369287,0.000000,0.000000,0.000000,events/second
1578174622,334199,20.365564,0.000000,0.000000,0.000000,events/second
1578174625,334199,20.361844,0.000000,0.000000,0.000000,events/second
1578174628,334199,20.358120,0.000000,0.000000,0.000000,events/second
1578174631,334199,20.354401,0.000000,0.000000,0.000000,events/second
1578174634,334199,20.350683,0.000000,0.000000,0.000000,events/second
1578174637,334199,20.346967,0.000000,0.000000,0.000000,events/second
1578174640,334199,20.343248,0.000000,0.000000,0.000000,events/second
1578174643,334199,20.339538,0.000000,0.000000,0.000000,events/second
1578174646,334199,20.335824,0.000000,0.000000,0.000000,events/second
1578174649,334199,20.332111,0.000000,0.000000,0.000000,events/second
1578174652,334335,20.336673,0.000000,0.000000,0.000000,events/second
1578174655,334335,20.332965,0.000000,0.000000,0.000000,events/second
1578174658,334335,20.329255,0.000000,0.000000,0.000000,events/second
1578174661,334335,20.325547,0.000000,0.000000,0.000000,events/second
1578174664,334335,20.321837,0.000000,0.000000,0.000000,events/second
1578174667,334335,20.318134,0.000000,0.000000,0.000000,events/second
1578174670,334335,20.314431,0.000000,0.000000,0.000000,events/second
1578174673,334335,20.310729,0.000000,0.000000,0.000000,events/second
1578174676,334335,20.307028,0.000000,0.000000,0.000000,events/second
1578174679,334335,20.303329,0.000000,0.000000,0.000000,events/second
1578174682,334335,20.299631,0.000000,0.000000,0.000000,events/second
1578174685,334335,20.295936,0.000000,0.000000,0.000000,events/second
1578174688,334335,20.292239,0.000000,0.000000,0.000000,events/second
1578174691,334335,20.288544,0.000000,0.000000,0.000000,events/second
1578174694,334335,20.284852,0.000000,0.000000,0.000000,events/second
1578174697,334335,20.281160,0.000000,0.000000,0.000000,events/second
