t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578172723,1619,0.111571,0.000000,0.000000,0.000000,events/second
1578172726,1619,0.111548,0.000000,0.000000,0.000000,events/second
1578172729,1619,0.111524,0.000000,0.000000,0.000000,events/second
1578172732,1619,0.111501,0.000000,0.000000,0.000000,events/second
1578172735,1619,0.111478,0.000000,0.000000,0.000000,events/second
1578172738,1619,0.111455,0.000000,0.000000,0.000000,events/second
1578172741,1619,0.111432,0.000000,0.000000,0.000000,events/second
1578172744,1619,0.111409,0.000000,0.000000,0.000000,events/second
1578172747,1619,0.111386,0.000000,0.000000,0.000000,events/second
1578172750,1619,0.111363,0.000000,0.000000,0.000000,events/second
1578172753,1619,0.111340,0.000000,0.000000,0.000000,events/second
1578172756,1619,0.111317,0.000000,0.000000,0.000000,events/second
1578172759,1619,0.111294,0.000000,0.000000,0.000000,events/second
1578172762,1619,0.111272,0.000000,0.000000,0.000000,events/second
1578172765,1619,0.111249,0.000000,0.000000,0.000000,events/second
1578172768,1619,0.111226,0.000000,0.000000,0.000000,events/second
1578172771,1619,0.111203,0.000000,0.000000,0.000000,events/second
1578172774,1619,0.111180,0.000000,0.000000,0.000000,events/second
1578172777,1619,0.111157,0.000000,0.000000,0.000000,events/second
1578172780,1619,0.111134,0.000000,0.000000,0.000000,events/second
1578172783,1619,0.111111,0.000000,0.000000,0.000000,events/second
1578172786,1619,0.111088,0.000000,0.000000,0.000000,events/second
1578172789,1619,0.111065,0.000000,0.000000,0.000000,events/second
1578172792,1619,0.111043,0.000000,0.000000,0.000000,events/second
1578172795,1619,0.111020,0.000000,0.000000,0.000000,events/second
1578172798,1619,0.110997,0.000000,0.000000,0.000000,events/second
1578172801,1619,0.110974,0.000000,0.000000,0.000000,events/second
1578172804,1619,0.110951,0.000000,0.000000,0.000000,events/second
1578172807,1619,0.110928,0.000000,0.000000,0.000000,events/second
1578172810,1619,0.110906,0.000000,0.000000,0.000000,events/second
1578172813,1619,0.110883,0.000000,0.000000,0.000000,events/second
1578172816,1619,0.110860,0.000000,0.000000,0.000000,events/second
1578172819,1619,0.110837,0.000000,0.000000,0.000000,events/second
1578172822,1619,0.110815,0.000000,0.000000,0.000000,events/second
1578172825,1619,0.110792,0.000000,0.000000,0.000000,events/second
1578172828,1619,0.110769,0.000000,0.000000,0.000000,events/second
1578172831,1619,0.110746,0.000000,0.000000,0.000000,events/second
1578172834,1619,0.110724,0.000000,0.000000,0.000000,events/second
1578172837,1619,0.110701,0.000000,0.000000,0.000000,events/second
1578172840,1619,0.110678,0.000000,0.000000,0.000000,events/second
1578172843,1619,0.110656,0.000000,0.000000,0.000000,events/second
1578172846,1619,0.110633,0.000000,0.000000,0.000000,events/second
1578172849,1619,0.110610,0.000000,0.000000,0.000000,events/second
1578172852,1619,0.110587,0.000000,0.000000,0.000000,events/second
1578172855,1619,0.110565,0.000000,0.000000,0.000000,events/second
1578172858,1619,0.110542,0.000000,0.000000,0.000000,events/second
1578172861,1619,0.110520,0.000000,0.000000,0.000000,events/second
1578172864,1619,0.110497,0.000000,0.000000,0.000000,events/second
1578172867,1619,0.110474,0.000000,0.000000,0.000000,events/second
1578172870,1619,0.110452,0.000000,0.000000,0.000000,events/second
1578172873,1619,0.110429,0.000000,0.000000,0.000000,events/second
1578172876,1619,0.110406,0.000000,0.000000,0.000000,events/second
1578172879,1619,0.110384,0.000000,0.000000,0.000000,events/second
1578172882,1619,0.110361,0.000000,0.000000,0.000000,events/second
1578172885,1619,0.110339,0.000000,0.000000,0.000000,events/second
1578172888,1619,0.110316,0.000000,0.000000,0.000000,events/second
1578172891,1619,0.110294,0.000000,0.000000,0.000000,events/second
1578172894,1619,0.110271,0.000000,0.000000,0.000000,events/second
1578172897,1619,0.110249,0.000000,0.000000,0.000000,events/second
1578172900,1619,0.110226,0.000000,0.000000,0.000000,events/second
1578172903,1619,0.110204,0.000000,0.000000,0.000000,events/second
1578172906,1619,0.110181,0.000000,0.000000,0.000000,events/second
1578172909,1619,0.110159,0.000000,0.000000,0.000000,events/second
1578172912,1619,0.110136,0.000000,0.000000,0.000000,events/second
1578172915,1619,0.110114,0.000000,0.000000,0.000000,events/second
1578172918,1619,0.110091,0.000000,0.000000,0.000000,events/second
1578172921,1619,0.110069,0.000000,0.000000,0.000000,events/second
1578172924,1619,0.110046,0.000000,0.000000,0.000000,events/second
1578172927,1619,0.110024,0.000000,0.000000,0.000000,events/second
1578172930,1619,0.110001,0.000000,0.000000,0.000000,events/second
1578172933,1619,0.109979,0.000000,0.000000,0.000000,events/second
1578172936,1619,0.109957,0.000000,0.000000,0.000000,events/second
1578172939,1619,0.109934,0.000000,0.000000,0.000000,events/second
1578172942,1619,0.109912,0.000000,0.000000,0.000000,events/second
1578172945,1619,0.109889,0.000000,0.000000,0.000000,events/second
1578172948,1619,0.109867,0.000000,0.000000,0.000000,events/second
1578172951,1619,0.109845,0.000000,0.000000,0.000000,events/second
1578172954,1619,0.109822,0.000000,0.000000,0.000000,events/second
1578172957,1619,0.109800,0.000000,0.000000,0.000000,events/second
1578172960,1619,0.109778,0.000000,0.000000,0.000000,events/second
1578172963,1619,0.109755,0.000000,0.000000,0.000000,events/second
1578172966,1619,0.109733,0.000000,0.000000,0.000000,events/second
1578172969,1619,0.109711,0.000000,0.000000,0.000000,events/second
1578172972,1619,0.109688,0.000000,0.000000,0.000000,events/second
1578172975,1619,0.109666,0.000000,0.000000,0.000000,events/second
1578172978,1619,0.109644,0.000000,0.000000,0.000000,events/second
1578172981,1619,0.109622,0.000000,0.000000,0.000000,events/second
1578172984,1619,0.109599,0.000000,0.000000,0.000000,events/second
1578172987,1619,0.109577,0.000000,0.000000,0.000000,events/second
1578172990,1619,0.109555,0.000000,0.000000,0.000000,events/second
1578172993,1619,0.109533,0.000000,0.000000,0.000000,events/second
1578172996,1619,0.109510,0.000000,0.000000,0.000000,events/second
1578172999,1619,0.109488,0.000000,0.000000,0.000000,events/second
1578173002,1619,0.109466,0.000000,0.000000,0.000000,events/second
1578173005,1619,0.109444,0.000000,0.000000,0.000000,events/second
1578173008,1619,0.109422,0.000000,0.000000,0.000000,events/second
1578173011,1619,0.109399,0.000000,0.000000,0.000000,events/second
1578173014,1619,0.109377,0.000000,0.000000,0.000000,events/second
1578173017,1619,0.109355,0.000000,0.000000,0.000000,events/second
1578173020,1619,0.109333,0.000000,0.000000,0.000000,events/second
1578173023,1619,0.109311,0.000000,0.000000,0.000000,events/second
1578173026,1619,0.109288,0.000000,0.000000,0.000000,events/second
1578173029,1619,0.109266,0.000000,0.000000,0.000000,events/second
1578173032,1619,0.109244,0.000000,0.000000,0.000000,events/second
1578173035,1619,0.109222,0.000000,0.000000,0.000000,events/second
1578173038,1619,0.109200,0.000000,0.000000,0.000000,events/second
1578173041,1619,0.109178,0.000000,0.000000,0.000000,events/second
1578173044,1619,0.109156,0.000000,0.000000,0.000000,events/second
1578173047,1619,0.109134,0.000000,0.000000,0.000000,events/second
1578173050,1619,0.109112,0.000000,0.000000,0.000000,events/second
1578173053,1619,0.109090,0.000000,0.000000,0.000000,events/second
1578173056,1619,0.109068,0.000000,0.000000,0.000000,events/second
1578173059,1619,0.109046,0.000000,0.000000,0.000000,events/second
1578173062,1619,0.109024,0.000000,0.000000,0.000000,events/second
1578173065,1619,0.109002,0.000000,0.000000,0.000000,events/second
1578173068,1619,0.108980,0.000000,0.000000,0.000000,events/second
1578173071,1619,0.108958,0.000000,0.000000,0.000000,events/second
1578173074,1619,0.108936,0.000000,0.000000,0.000000,events/second
1578173077,1619,0.108914,0.000000,0.000000,0.000000,events/second
1578173080,1619,0.108892,0.000000,0.000000,0.000000,events/second
1578173083,1619,0.108870,0.000000,0.000000,0.000000,events/second
1578173086,1619,0.108848,0.000000,0.000000,0.000000,events/second
1578173089,1619,0.108826,0.000000,0.000000,0.000000,events/second
1578173092,1619,0.108804,0.000000,0.000000,0.000000,events/second
1578173095,1619,0.108782,0.000000,0.000000,0.000000,events/second
1578173098,1619,0.108760,0.000000,0.000000,0.000000,events/second
1578173101,1619,0.108738,0.000000,0.000000,0.000000,events/second
1578173104,1619,0.108716,0.000000,0.000000,0.000000,events/second
1578173107,1619,0.108694,0.000000,0.000000,0.000000,events/second
1578173110,1619,0.108672,0.000000,0.000000,0.000000,events/second
1578173113,1619,0.108650,0.000000,0.000000,0.000000,events/second
1578173116,1619,0.108629,0.000000,0.000000,0.000000,events/second
1578173119,1619,0.108607,0.000000,0.000000,0.000000,events/second
1578173122,1619,0.108585,0.000000,0.000000,0.000000,events/second
1578173125,1619,0.108563,0.000000,0.000000,0.000000,events/second
1578173128,1619,0.108541,0.000000,0.000000,0.000000,events/second
1578173131,1619,0.108519,0.000000,0.000000,0.000000,events/second
1578173134,1619,0.108498,0.000000,0.000000,0.000000,events/second
1578173137,1619,0.108476,0.000000,0.000000,0.000000,events/second
1578173140,1619,0.108454,0.000000,0.000000,0.000000,events/second
1578173143,1619,0.108432,0.000000,0.000000,0.000000,events/second
1578173146,1619,0.108410,0.000000,0.000000,0.000000,events/second
1578173149,1619,0.108389,0.000000,0.000000,0.000000,events/second
1578173152,1619,0.108367,0.000000,0.000000,0.000000,events/second
1578173155,1619,0.108345,0.000000,0.000000,0.000000,events/second
1578173158,1619,0.108323,0.000000,0.000000,0.000000,events/second
1578173161,1619,0.108302,0.000000,0.000000,0.000000,events/second
1578173164,1619,0.108280,0.000000,0.000000,0.000000,events/second
1578173167,1619,0.108258,0.000000,0.000000,0.000000,events/second
1578173170,1619,0.108236,0.000000,0.000000,0.000000,events/second
1578173173,1619,0.108215,0.000000,0.000000,0.000000,events/second
1578173176,1619,0.108193,0.000000,0.000000,0.000000,events/second
1578173179,1619,0.108171,0.000000,0.000000,0.000000,events/second
1578173182,1619,0.108150,0.000000,0.000000,0.000000,events/second
1578173185,1619,0.108128,0.000000,0.000000,0.000000,events/second
1578173188,1619,0.108106,0.000000,0.000000,0.000000,events/second
1578173191,1619,0.108085,0.000000,0.000000,0.000000,events/second
1578173194,1619,0.108063,0.000000,0.000000,0.000000,events/second
1578173197,1619,0.108041,0.000000,0.000000,0.000000,events/second
1578173200,1619,0.108020,0.000000,0.000000,0.000000,events/second
1578173203,1619,0.107998,0.000000,0.000000,0.000000,events/second
1578173206,1619,0.107977,0.000000,0.000000,0.000000,events/second
1578173209,1619,0.107955,0.000000,0.000000,0.000000,events/second
1578173212,1619,0.107933,0.000000,0.000000,0.000000,events/second
1578173215,1619,0.107912,0.000000,0.000000,0.000000,events/second
1578173218,1619,0.107890,0.000000,0.000000,0.000000,events/second
1578173221,1619,0.107869,0.000000,0.000000,0.000000,events/second
1578173224,1619,0.107847,0.000000,0.000000,0.000000,events/second
1578173227,1619,0.107826,0.000000,0.000000,0.000000,events/second
1578173230,1619,0.107804,0.000000,0.000000,0.000000,events/second
1578173233,1619,0.107782,0.000000,0.000000,0.000000,events/second
1578173236,1619,0.107761,0.000000,0.000000,0.000000,events/second
1578173239,1619,0.107739,0.000000,0.000000,0.000000,events/second
1578173242,1619,0.107718,0.000000,0.000000,0.000000,events/second
1578173245,1619,0.107696,0.000000,0.000000,0.000000,events/second
1578173248,1619,0.107675,0.000000,0.000000,0.000000,events/second
1578173251,1619,0.107653,0.000000,0.000000,0.000000,events/second
1578173254,1619,0.107632,0.000000,0.000000,0.000000,events/second
1578173257,1619,0.107611,0.000000,0.000000,0.000000,events/second
1578173260,1619,0.107589,0.000000,0.000000,0.000000,events/second
1578173263,1619,0.107568,0.000000,0.000000,0.000000,events/second
1578173266,1619,0.107546,0.000000,0.000000,0.000000,events/second
1578173269,1619,0.107525,0.000000,0.000000,0.000000,events/second
1578173272,1619,0.107503,0.000000,0.000000,0.000000,events/second
1578173275,1619,0.107482,0.000000,0.000000,0.000000,events/second
1578173278,1619,0.107461,0.000000,0.000000,0.000000,events/second
1578173281,1619,0.107439,0.000000,0.000000,0.000000,events/second
1578173284,1619,0.107418,0.000000,0.000000,0.000000,events/second
1578173287,1619,0.107396,0.000000,0.000000,0.000000,events/second
1578173290,1619,0.107375,0.000000,0.000000,0.000000,events/second
1578173293,1619,0.107354,0.000000,0.000000,0.000000,events/second
1578173296,1619,0.107332,0.000000,0.000000,0.000000,events/second
1578173299,1619,0.107311,0.000000,0.000000,0.000000,events/second
1578173302,1619,0.107290,0.000000,0.000000,0.000000,events/second
1578173305,1619,0.107268,0.000000,0.000000,0.000000,events/second
1578173308,1619,0.107247,0.000000,0.000000,0.000000,events/second
1578173311,1619,0.107226,0.000000,0.000000,0.000000,events/second
1578173314,1619,0.107204,0.000000,0.000000,0.000000,events/second
1578173317,1619,0.107183,0.000000,0.000000,0.000000,events/second
1578173320,1619,0.107162,0.000000,0.000000,0.000000,events/second
1578173323,1619,0.107141,0.000000,0.000000,0.000000,events/second
1578173326,1619,0.107119,0.000000,0.000000,0.000000,events/second
1578173329,1619,0.107098,0.000000,0.000000,0.000000,events/second
1578173332,1619,0.107077,0.000000,0.000000,0.000000,events/second
1578173335,1619,0.107056,0.000000,0.000000,0.000000,events/second
1578173338,1619,0.107034,0.000000,0.000000,0.000000,events/second
1578173341,1619,0.107013,0.000000,0.000000,0.000000,events/second
1578173344,1619,0.106992,0.000000,0.000000,0.000000,events/second
1578173347,1619,0.106971,0.000000,0.000000,0.000000,events/second
1578173350,1619,0.106949,0.000000,0.000000,0.000000,events/second
1578173353,1619,0.106928,0.000000,0.000000,0.000000,events/second
1578173356,1619,0.106907,0.000000,0.000000,0.000000,events/second
1578173359,1619,0.106886,0.000000,0.000000,0.000000,events/second
1578173362,1619,0.106865,0.000000,0.000000,0.000000,events/second
1578173365,1619,0.106844,0.000000,0.000000,0.000000,events/second
1578173368,1619,0.106822,0.000000,0.000000,0.000000,events/second
1578173371,1619,0.106801,0.000000,0.000000,0.000000,events/second
1578173374,1619,0.106780,0.000000,0.000000,0.000000,events/second
1578173377,1619,0.106759,0.000000,0.000000,0.000000,events/second
1578173380,1619,0.106738,0.000000,0.000000,0.000000,events/second
1578173383,1619,0.106717,0.000000,0.000000,0.000000,events/second
1578173386,1619,0.106696,0.000000,0.000000,0.000000,events/second
1578173389,1619,0.106675,0.000000,0.000000,0.000000,events/second
1578173392,1619,0.106654,0.000000,0.000000,0.000000,events/second
1578173395,1619,0.106632,0.000000,0.000000,0.000000,events/second
1578173398,1619,0.106611,0.000000,0.000000,0.000000,events/second
1578173401,1619,0.106590,0.000000,0.000000,0.000000,events/second
1578173404,1619,0.106569,0.000000,0.000000,0.000000,events/second
1578173407,1619,0.106548,0.000000,0.000000,0.000000,events/second
1578173410,1619,0.106527,0.000000,0.000000,0.000000,events/second
1578173413,1619,0.106506,0.000000,0.000000,0.000000,events/second
1578173416,1619,0.106485,0.000000,0.000000,0.000000,events/second
1578173419,1619,0.106464,0.000000,0.000000,0.000000,events/second
1578173422,1619,0.106443,0.000000,0.000000,0.000000,events/second
1578173425,1619,0.106422,0.000000,0.000000,0.000000,events/second
1578173428,1619,0.106401,0.000000,0.000000,0.000000,events/second
1578173431,1619,0.106380,0.000000,0.000000,0.000000,events/second
1578173434,1619,0.106359,0.000000,0.000000,0.000000,events/second
1578173437,1619,0.106338,0.000000,0.000000,0.000000,events/second
1578173440,1619,0.106317,0.000000,0.000000,0.000000,events/second
1578173443,1619,0.106296,0.000000,0.000000,0.000000,events/second
1578173446,1619,0.106275,0.000000,0.000000,0.000000,events/second
1578173449,1619,0.106255,0.000000,0.000000,0.000000,events/second
1578173452,1619,0.106234,0.000000,0.000000,0.000000,events/second
1578173455,1619,0.106213,0.000000,0.000000,0.000000,events/second
1578173458,1619,0.106192,0.000000,0.000000,0.000000,events/second
1578173461,1619,0.106171,0.000000,0.000000,0.000000,events/second
1578173464,1619,0.106150,0.000000,0.000000,0.000000,events/second
1578173467,1619,0.106129,0.000000,0.000000,0.000000,events/second
1578173470,1619,0.106108,0.000000,0.000000,0.000000,events/second
1578173473,1619,0.106087,0.000000,0.000000,0.000000,events/second
1578173476,1619,0.106067,0.000000,0.000000,0.000000,events/second
1578173479,1619,0.106046,0.000000,0.000000,0.000000,events/second
1578173482,1619,0.106025,0.000000,0.000000,0.000000,events/second
1578173485,1619,0.106004,0.000000,0.000000,0.000000,events/second
1578173488,1619,0.105983,0.000000,0.000000,0.000000,events/second
1578173491,1619,0.105962,0.000000,0.000000,0.000000,events/second
1578173494,1619,0.105942,0.000000,0.000000,0.000000,events/second
1578173497,1619,0.105921,0.000000,0.000000,0.000000,events/second
1578173500,1619,0.105900,0.000000,0.000000,0.000000,events/second
1578173503,1619,0.105879,0.000000,0.000000,0.000000,events/second
1578173506,1619,0.105859,0.000000,0.000000,0.000000,events/second
1578173509,1619,0.105838,0.000000,0.000000,0.000000,events/second
1578173512,1619,0.105817,0.000000,0.000000,0.000000,events/second
1578173515,1619,0.105796,0.000000,0.000000,0.000000,events/second
1578173518,1619,0.105776,0.000000,0.000000,0.000000,events/second
1578173521,1619,0.105755,0.000000,0.000000,0.000000,events/second
1578173524,1619,0.105734,0.000000,0.000000,0.000000,events/second
1578173527,1619,0.105713,0.000000,0.000000,0.000000,events/second
1578173530,1619,0.105693,0.000000,0.000000,0.000000,events/second
1578173533,1619,0.105672,0.000000,0.000000,0.000000,events/second
1578173536,1619,0.105651,0.000000,0.000000,0.000000,events/second
1578173539,1619,0.105631,0.000000,0.000000,0.000000,events/second
1578173542,1619,0.105610,0.000000,0.000000,0.000000,events/second
1578173545,1619,0.105589,0.000000,0.000000,0.000000,events/second
1578173548,1619,0.105569,0.000000,0.000000,0.000000,events/second
1578173551,1619,0.105548,0.000000,0.000000,0.000000,events/second
1578173554,1619,0.105527,0.000000,0.000000,0.000000,events/second
1578173557,1619,0.105507,0.000000,0.000000,0.000000,events/second
1578173560,1619,0.105486,0.000000,0.000000,0.000000,events/second
1578173563,1619,0.105466,0.000000,0.000000,0.000000,events/second
1578173566,1619,0.105445,0.000000,0.000000,0.000000,events/second
1578173569,1619,0.105424,0.000000,0.000000,0.000000,events/second
1578173572,1619,0.105404,0.000000,0.000000,0.000000,events/second
1578173575,1619,0.105383,0.000000,0.000000,0.000000,events/second
1578173578,1619,0.105363,0.000000,0.000000,0.000000,events/second
1578173581,1619,0.105342,0.000000,0.000000,0.000000,events/second
1578173584,1619,0.105321,0.000000,0.000000,0.000000,events/second
1578173587,1619,0.105301,0.000000,0.000000,0.000000,events/second
1578173590,1619,0.105280,0.000000,0.000000,0.000000,events/second
1578173593,1619,0.105260,0.000000,0.000000,0.000000,events/second
1578173596,1619,0.105239,0.000000,0.000000,0.000000,events/second
1578173599,1619,0.105219,0.000000,0.000000,0.000000,events/second
1578173602,1619,0.105198,0.000000,0.000000,0.000000,events/second
1578173605,1619,0.105178,0.000000,0.000000,0.000000,events/second
1578173608,1619,0.105157,0.000000,0.000000,0.000000,events/second
1578173611,1619,0.105137,0.000000,0.000000,0.000000,events/second
1578173614,1619,0.105116,0.000000,0.000000,0.000000,events/second
1578173617,1619,0.105096,0.000000,0.000000,0.000000,events/second
1578173620,1619,0.105075,0.000000,0.000000,0.000000,events/second
1578173623,1619,0.105055,0.000000,0.000000,0.000000,events/second
1578173626,1619,0.105034,0.000000,0.000000,0.000000,events/second
1578173629,1619,0.105014,0.000000,0.000000,0.000000,events/second
1578173632,1619,0.104994,0.000000,0.000000,0.000000,events/second
1578173635,1619,0.104973,0.000000,0.000000,0.000000,events/second
1578173638,1619,0.104953,0.000000,0.000000,0.000000,events/second
1578173641,1619,0.104932,0.000000,0.000000,0.000000,events/second
1578173644,1619,0.104912,0.000000,0.000000,0.000000,events/second
1578173647,1619,0.104892,0.000000,0.000000,0.000000,events/second
1578173650,1619,0.104871,0.000000,0.000000,0.000000,events/second
1578173653,1619,0.104851,0.000000,0.000000,0.000000,events/second
1578173656,1619,0.104830,0.000000,0.000000,0.000000,events/second
1578173659,1619,0.104810,0.000000,0.000000,0.000000,events/second
1578173662,1619,0.104790,0.000000,0.000000,0.000000,events/second
1578173665,1619,0.104769,0.000000,0.000000,0.000000,events/second
1578173668,1619,0.104749,0.000000,0.000000,0.000000,events/second
1578173671,1619,0.104729,0.000000,0.000000,0.000000,events/second
1578173674,1619,0.104708,0.000000,0.000000,0.000000,events/second
1578173677,1619,0.104688,0.000000,0.000000,0.000000,events/second
1578173680,1619,0.104668,0.000000,0.000000,0.000000,events/second
1578173683,1619,0.104647,0.000000,0.000000,0.000000,events/second
1578173686,1619,0.104627,0.000000,0.000000,0.000000,events/second
1578173689,1619,0.104607,0.000000,0.000000,0.000000,events/second
1578173692,1619,0.104587,0.000000,0.000000,0.000000,events/second
1578173695,1619,0.104566,0.000000,0.000000,0.000000,events/second
1578173698,1619,0.104546,0.000000,0.000000,0.000000,events/second
1578173701,1619,0.104526,0.000000,0.000000,0.000000,events/second
1578173704,1619,0.104506,0.000000,0.000000,0.000000,events/second
1578173707,1619,0.104485,0.000000,0.000000,0.000000,events/second
1578173710,1619,0.104465,0.000000,0.000000,0.000000,events/second
1578173713,1619,0.104445,0.000000,0.000000,0.000000,events/second
1578173716,1619,0.104425,0.000000,0.000000,0.000000,events/second
1578173719,1619,0.104405,0.000000,0.000000,0.000000,events/second
1578173722,1619,0.104384,0.000000,0.000000,0.000000,events/second
1578173725,1619,0.104364,0.000000,0.000000,0.000000,events/second
1578173728,1619,0.104344,0.000000,0.000000,0.000000,events/second
1578173731,1619,0.104324,0.000000,0.000000,0.000000,events/second
1578173734,1619,0.104304,0.000000,0.000000,0.000000,events/second
1578173737,1619,0.104283,0.000000,0.000000,0.000000,events/second
1578173740,1619,0.104263,0.000000,0.000000,0.000000,events/second
1578173743,1619,0.104243,0.000000,0.000000,0.000000,events/second
1578173746,1619,0.104223,0.000000,0.000000,0.000000,events/second
1578173749,1619,0.104203,0.000000,0.000000,0.000000,events/second
1578173752,1619,0.104183,0.000000,0.000000,0.000000,events/second
1578173755,1619,0.104163,0.000000,0.000000,0.000000,events/second
1578173758,1619,0.104143,0.000000,0.000000,0.000000,events/second
1578173761,1619,0.104123,0.000000,0.000000,0.000000,events/second
1578173764,1619,0.104102,0.000000,0.000000,0.000000,events/second
1578173767,1619,0.104082,0.000000,0.000000,0.000000,events/second
1578173770,1619,0.104062,0.000000,0.000000,0.000000,events/second
1578173773,1619,0.104042,0.000000,0.000000,0.000000,events/second
1578173776,1619,0.104022,0.000000,0.000000,0.000000,events/second
1578173779,1619,0.104002,0.000000,0.000000,0.000000,events/second
1578173782,1619,0.103982,0.000000,0.000000,0.000000,events/second
1578173785,1619,0.103962,0.000000,0.000000,0.000000,events/second
1578173788,1619,0.103942,0.000000,0.000000,0.000000,events/second
1578173791,1619,0.103922,0.000000,0.000000,0.000000,events/second
1578173794,1619,0.103902,0.000000,0.000000,0.000000,events/second
1578173797,1619,0.103882,0.000000,0.000000,0.000000,events/second
1578173800,1619,0.103862,0.000000,0.000000,0.000000,events/second
1578173803,1619,0.103842,0.000000,0.000000,0.000000,events/second
1578173806,1619,0.103822,0.000000,0.000000,0.000000,events/second
1578173809,1619,0.103802,0.000000,0.000000,0.000000,events/second
1578173812,1619,0.103782,0.000000,0.000000,0.000000,events/second
1578173815,1619,0.103762,0.000000,0.000000,0.000000,events/second
1578173818,1619,0.103742,0.000000,0.000000,0.000000,events/second
1578173821,1619,0.103722,0.000000,0.000000,0.000000,events/second
1578173824,1619,0.103702,0.000000,0.000000,0.000000,events/second
1578173827,1619,0.103682,0.000000,0.000000,0.000000,events/second
1578173830,1619,0.103662,0.000000,0.000000,0.000000,events/second
1578173833,1619,0.103643,0.000000,0.000000,0.000000,events/second
1578173836,1619,0.103623,0.000000,0.000000,0.000000,events/second
1578173839,1619,0.103603,0.000000,0.000000,0.000000,events/second
1578173842,1619,0.103583,0.000000,0.000000,0.000000,events/second
1578173845,1619,0.103563,0.000000,0.000000,0.000000,events/second
1578173848,1619,0.103543,0.000000,0.000000,0.000000,events/second
1578173851,1619,0.103523,0.000000,0.000000,0.000000,events/second
1578173854,1619,0.103503,0.000000,0.000000,0.000000,events/second
1578173857,1619,0.103484,0.000000,0.000000,0.000000,events/second
1578173860,1619,0.103464,0.000000,0.000000,0.000000,events/second
1578173863,1619,0.103444,0.000000,0.000000,0.000000,events/second
1578173866,1619,0.103424,0.000000,0.000000,0.000000,events/second
1578173869,1619,0.103404,0.000000,0.000000,0.000000,events/second
1578173872,1619,0.103384,0.000000,0.000000,0.000000,events/second
1578173875,1619,0.103365,0.000000,0.000000,0.000000,events/second
1578173878,1619,0.103345,0.000000,0.000000,0.000000,events/second
1578173881,1619,0.103325,0.000000,0.000000,0.000000,events/second
1578173884,1619,0.103305,0.000000,0.000000,0.000000,events/second
1578173887,1619,0.103286,0.000000,0.000000,0.000000,events/second
1578173890,1619,0.103266,0.000000,0.000000,0.000000,events/second
1578173893,1619,0.103246,0.000000,0.000000,0.000000,events/second
1578173896,1619,0.103226,0.000000,0.000000,0.000000,events/second
1578173899,1619,0.103207,0.000000,0.000000,0.000000,events/second
1578173902,1619,0.103187,0.000000,0.000000,0.000000,events/second
1578173905,1619,0.103167,0.000000,0.000000,0.000000,events/second
1578173908,1619,0.103147,0.000000,0.000000,0.000000,events/second
1578173911,1619,0.103128,0.000000,0.000000,0.000000,events/second
1578173914,1619,0.103108,0.000000,0.000000,0.000000,events/second
1578173917,1619,0.103088,0.000000,0.000000,0.000000,events/second
1578173920,1619,0.103069,0.000000,0.000000,0.000000,events/second
1578173923,1619,0.103049,0.000000,0.000000,0.000000,events/second
1578173926,1619,0.103029,0.000000,0.000000,0.000000,events/second
1578173929,1619,0.103010,0.000000,0.000000,0.000000,events/second
1578173932,1619,0.102990,0.000000,0.000000,0.000000,events/second
1578173935,1619,0.102970,0.000000,0.000000,0.000000,events/second
1578173938,1619,0.102951,0.000000,0.000000,0.000000,events/second
1578173941,1619,0.102931,0.000000,0.000000,0.000000,events/second
1578173944,1619,0.102911,0.000000,0.000000,0.000000,events/second
1578173947,1619,0.102892,0.000000,0.000000,0.000000,events/second
1578173950,1619,0.102872,0.000000,0.000000,0.000000,events/second
1578173953,1619,0.102852,0.000000,0.000000,0.000000,events/second
1578173956,1619,0.102833,0.000000,0.000000,0.000000,events/second
1578173959,1619,0.102813,0.000000,0.000000,0.000000,events/second
1578173962,1619,0.102794,0.000000,0.000000,0.000000,events/second
1578173965,1619,0.102774,0.000000,0.000000,0.000000,events/second
1578173968,1619,0.102755,0.000000,0.000000,0.000000,events/second
1578173971,1619,0.102735,0.000000,0.000000,0.000000,events/second
1578173974,1619,0.102715,0.000000,0.000000,0.000000,events/second
1578173977,1619,0.102696,0.000000,0.000000,0.000000,events/second
1578173980,1619,0.102676,0.000000,0.000000,0.000000,events/second
1578173983,1619,0.102657,0.000000,0.000000,0.000000,events/second
1578173986,1619,0.102637,0.000000,0.000000,0.000000,events/second
1578173989,1619,0.102618,0.000000,0.000000,0.000000,events/second
1578173992,1619,0.102598,0.000000,0.000000,0.000000,events/second
1578173995,1619,0.102579,0.000000,0.000000,0.000000,events/second
1578173998,1619,0.102559,0.000000,0.000000,0.000000,events/second
1578174001,1619,0.102540,0.000000,0.000000,0.000000,events/second
1578174004,1619,0.102520,0.000000,0.000000,0.000000,events/second
1578174007,1619,0.102501,0.000000,0.000000,0.000000,events/second
1578174010,1619,0.102481,0.000000,0.000000,0.000000,events/second
1578174013,1619,0.102462,0.000000,0.000000,0.000000,events/second
1578174016,1619,0.102442,0.000000,0.000000,0.000000,events/second
1578174019,1619,0.102423,0.000000,0.000000,0.000000,events/second
1578174022,1619,0.102404,0.000000,0.000000,0.000000,events/second
1578174025,1619,0.102384,0.000000,0.000000,0.000000,events/second
1578174028,1619,0.102365,0.000000,0.000000,0.000000,events/second
