t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578173710,22,0.001420,0.000000,0.000000,0.000000,events/second
1578173713,22,0.001419,0.000000,0.000000,0.000000,events/second
1578173716,22,0.001419,0.000000,0.000000,0.000000,events/second
1578173719,22,0.001419,0.000000,0.000000,0.000000,events/second
1578173722,22,0.001418,0.000000,0.000000,0.000000,events/second
1578173725,22,0.001418,0.000000,0.000000,0.000000,events/second
1578173728,22,0.001418,0.000000,0.000000,0.000000,events/second
1578173731,22,0.001418,0.000000,0.000000,0.000000,events/second
1578173734,22,0.001417,0.000000,0.000000,0.000000,events/second
1578173737,22,0.001417,0.000000,0.000000,0.000000,events/second
1578173740,22,0.001417,0.000000,0.000000,0.000000,events/second
1578173743,22,0.001417,0.000000,0.000000,0.000000,events/second
1578173746,22,0.001416,0.000000,0.000000,0.000000,events/second
1578173749,22,0.001416,0.000000,0.000000,0.000000,events/second
1578173752,22,0.001416,0.000000,0.000000,0.000000,events/second
1578173755,22,0.001415,0.000000,0.000000,0.000000,events/second
1578173758,22,0.001415,0.000000,0.000000,0.000000,events/second
1578173761,22,0.001415,0.000000,0.000000,0.000000,events/second
1578173764,22,0.001415,0.000000,0.000000,0.000000,events/second
1578173767,22,0.001414,0.000000,0.000000,0.000000,events/second
1578173770,22,0.001414,0.000000,0.000000,0.000000,events/second
1578173773,22,0.001414,0.000000,0.000000,0.000000,events/second
1578173776,22,0.001414,0.000000,0.000000,0.000000,events/second
1578173779,22,0.001413,0.000000,0.000000,0.000000,events/second
1578173782,22,0.001413,0.000000,0.000000,0.000000,events/second
1578173785,22,0.001413,0.000000,0.000000,0.000000,events/second
1578173788,22,0.001412,0.000000,0.000000,0.000000,events/second
1578173791,22,0.001412,0.000000,0.000000,0.000000,events/second
1578173794,22,0.001412,0.000000,0.000000,0.000000,events/second
1578173797,22,0.001412,0.000000,0.000000,0.000000,events/second
1578173800,22,0.001411,0.000000,0.000000,0.000000,events/second
1578173803,22,0.001411,0.000000,0.000000,0.000000,events/second
1578173806,22,0.001411,0.000000,0.000000,0.000000,events/second
1578173809,22,0.001411,0.000000,0.000000,0.000000,events/second
1578173812,22,0.001410,0.000000,0.000000,0.000000,events/second
1578173815,22,0.001410,0.000000,0.000000,0.000000,events/second
1578173818,22,0.001410,0.000000,0.000000,0.000000,events/second
1578173821,22,0.001409,0.000000,0.000000,0.000000,events/second
1578173824,22,0.001409,0.000000,0.000000,0.000000,events/second
1578173827,22,0.001409,0.000000,0.000000,0.000000,events/second
1578173830,22,0.001409,0.000000,0.000000,0.000000,events/second
1578173833,22,0.001408,0.000000,0.000000,0.000000,events/second
1578173836,22,0.001408,0.000000,0.000000,0.000000,events/second
1578173839,22,0.001408,0.000000,0.000000,0.000000,events/second
1578173842,22,0.001408,0.000000,0.000000,0.000000,events/second
1578173845,22,0.001407,0.000000,0.000000,0.000000,events/second
1578173848,22,0.001407,0.000000,0.000000,0.000000,events/second
1578173851,22,0.001407,0.000000,0.000000,0.000000,events/second
1578173854,22,0.001406,0.000000,0.000000,0.000000,events/second
1578173857,22,0.001406,0.000000,0.000000,0.000000,events/second
1578173860,22,0.001406,0.000000,0.000000,0.000000,events/second
1578173863,22,0.001406,0.000000,0.000000,0.000000,events/second
1578173866,22,0.001405,0.000000,0.000000,0.000000,events/second
1578173869,22,0.001405,0.000000,0.000000,0.000000,events/second
1578173872,22,0.001405,0.000000,0.000000,0.000000,events/second
1578173875,22,0.001405,0.000000,0.000000,0.000000,events/second
1578173878,22,0.001404,0.000000,0.000000,0.000000,events/second
1578173881,22,0.001404,0.000000,0.000000,0.000000,events/second
1578173884,22,0.001404,0.000000,0.000000,0.000000,events/second
1578173887,22,0.001404,0.000000,0.000000,0.000000,events/second
1578173890,22,0.001403,0.000000,0.000000,0.000000,events/second
1578173893,22,0.001403,0.000000,0.000000,0.000000,events/second
1578173896,22,0.001403,0.000000,0.000000,0.000000,events/second
1578173899,22,0.001402,0.000000,0.000000,0.000000,events/second
1578173902,22,0.001402,0.000000,0.000000,0.000000,events/second
1578173905,22,0.001402,0.000000,0.000000,0.000000,events/second
1578173908,22,0.001402,0.000000,0.000000,0.000000,events/second
1578173911,22,0.001401,0.000000,0.000000,0.000000,events/second
1578173914,22,0.001401,0.000000,0.000000,0.000000,events/second
1578173917,22,0.001401,0.000000,0.000000,0.000000,events/second
1578173920,22,0.001401,0.000000,0.000000,0.000000,events/second
1578173923,22,0.001400,0.000000,0.000000,0.000000,events/second
1578173926,22,0.001400,0.000000,0.000000,0.000000,events/second
1578173929,22,0.001400,0.000000,0.000000,0.000000,events/second
1578173932,22,0.001399,0.000000,0.000000,0.000000,events/second
1578173935,22,0.001399,0.000000,0.000000,0.000000,events/second
1578173938,22,0.001399,0.000000,0.000000,0.000000,events/second
1578173941,22,0.001399,0.000000,0.000000,0.000000,events/second
1578173944,22,0.001398,0.000000,0.000000,0.000000,events/second
1578173947,22,0.001398,0.000000,0.000000,0.000000,events/second
1578173950,22,0.001398,0.000000,0.000000,0.000000,events/second
1578173953,22,0.001398,0.000000,0.000000,0.000000,events/second
1578173956,22,0.001397,0.000000,0.000000,0.000000,events/second
1578173959,22,0.001397,0.000000,0.000000,0.000000,events/second
1578173962,22,0.001397,0.000000,0.000000,0.000000,events/second
1578173965,22,0.001397,0.000000,0.000000,0.000000,events/second
1578173968,22,0.001396,0.000000,0.000000,0.000000,events/second
1578173971,22,0.001396,0.000000,0.000000,0.000000,events/second
1578173974,22,0.001396,0.000000,0.000000,0.000000,events/second
1578173977,22,0.001395,0.000000,0.000000,0.000000,events/second
1578173980,22,0.001395,0.000000,0.000000,0.000000,events/second
1578173983,22,0.001395,0.000000,0.000000,0.000000,events/second
1578173986,22,0.001395,0.000000,0.000000,0.000000,events/second
1578173989,22,0.001394,0.000000,0.000000,0.000000,events/second
1578173992,22,0.001394,0.000000,0.000000,0.000000,events/second
1578173995,22,0.001394,0.000000,0.000000,0.000000,events/second
1578173998,22,0.001394,0.000000,0.000000,0.000000,events/second
1578174001,22,0.001393,0.000000,0.000000,0.000000,events/second
1578174004,22,0.001393,0.000000,0.000000,0.000000,events/second
1578174007,22,0.001393,0.000000,0.000000,0.000000,events/second
1578174010,22,0.001393,0.000000,0.000000,0.000000,events/second
1578174013,22,0.001392,0.000000,0.000000,0.000000,events/second
1578174016,22,0.001392,0.000000,0.000000,0.000000,events/second
1578174019,22,0.001392,0.000000,0.000000,0.000000,events/second
1578174022,22,0.001392,0.000000,0.000000,0.000000,events/second
1578174025,22,0.001391,0.000000,0.000000,0.000000,events/second
1578174028,22,0.001391,0.000000,0.000000,0.000000,events/second
1578174031,22,0.001391,0.000000,0.000000,0.000000,events/second
1578174034,22,0.001390,0.000000,0.000000,0.000000,events/second
1578174037,22,0.001390,0.000000,0.000000,0.000000,events/second
1578174040,22,0.001390,0.000000,0.000000,0.000000,events/second
1578174043,22,0.001390,0.000000,0.000000,0.000000,events/second
1578174046,22,0.001389,0.000000,0.000000,0.000000,events/second
1578174049,22,0.001389,0.000000,0.000000,0.000000,events/second
1578174052,22,0.001389,0.000000,0.000000,0.000000,events/second
1578174055,22,0.001389,0.000000,0.000000,0.000000,events/second
1578174058,22,0.001388,0.000000,0.000000,0.000000,events/second
1578174061,22,0.001388,0.000000,0.000000,0.000000,events/second
1578174064,22,0.001388,0.000000,0.000000,0.000000,events/second
1578174067,22,0.001388,0.000000,0.000000,0.000000,events/second
1578174070,22,0.001387,0.000000,0.000000,0.000000,events/second
1578174073,22,0.001387,0.000000,0.000000,0.000000,events/second
1578174076,22,0.001387,0.000000,0.000000,0.000000,events/second
1578174079,22,0.001387,0.000000,0.000000,0.000000,events/second
1578174082,22,0.001386,0.000000,0.000000,0.000000,events/second
1578174085,22,0.001386,0.000000,0.000000,0.000000,events/second
1578174088,22,0.001386,0.000000,0.000000,0.000000,events/second
1578174091,22,0.001385,0.000000,0.000000,0.000000,events/second
1578174094,22,0.001385,0.000000,0.000000,0.000000,events/second
1578174097,22,0.001385,0.000000,0.000000,0.000000,events/second
1578174100,22,0.001385,0.000000,0.000000,0.000000,events/second
1578174103,22,0.001384,0.000000,0.000000,0.000000,events/second
1578174106,22,0.001384,0.000000,0.000000,0.000000,events/second
1578174109,22,0.001384,0.000000,0.000000,0.000000,events/second
1578174112,22,0.001384,0.000000,0.000000,0.000000,events/second
1578174115,22,0.001383,0.000000,0.000000,0.000000,events/second
1578174118,22,0.001383,0.000000,0.000000,0.000000,events/second
1578174121,22,0.001383,0.000000,0.000000,0.000000,events/second
1578174124,22,0.001383,0.000000,0.000000,0.000000,events/second
1578174127,22,0.001382,0.000000,0.000000,0.000000,events/second
1578174130,22,0.001382,0.000000,0.000000,0.000000,events/second
1578174133,22,0.001382,0.000000,0.000000,0.000000,events/second
1578174136,22,0.001382,0.000000,0.000000,0.000000,events/second
1578174139,22,0.001381,0.000000,0.000000,0.000000,events/second
1578174142,22,0.001381,0.000000,0.000000,0.000000,events/second
1578174145,22,0.001381,0.000000,0.000000,0.000000,events/second
1578174148,22,0.001381,0.000000,0.000000,0.000000,events/second
1578174151,22,0.001380,0.000000,0.000000,0.000000,events/second
1578174154,22,0.001380,0.000000,0.000000,0.000000,events/second
1578174157,22,0.001380,0.000000,0.000000,0.000000,events/second
1578174160,22,0.001379,0.000000,0.000000,0.000000,events/second
1578174163,22,0.001379,0.000000,0.000000,0.000000,events/second
1578174166,22,0.001379,0.000000,0.000000,0.000000,events/second
1578174169,22,0.001379,0.000000,0.000000,0.000000,events/second
1578174172,22,0.001378,0.000000,0.000000,0.000000,events/second
1578174175,22,0.001378,0.000000,0.000000,0.000000,events/second
1578174178,22,0.001378,0.000000,0.000000,0.000000,events/second
1578174181,22,0.001378,0.000000,0.000000,0.000000,events/second
1578174184,22,0.001377,0.000000,0.000000,0.000000,events/second
1578174187,22,0.001377,0.000000,0.000000,0.000000,events/second
1578174190,22,0.001377,0.000000,0.000000,0.000000,events/second
1578174193,22,0.001377,0.000000,0.000000,0.000000,events/second
1578174196,22,0.001376,0.000000,0.000000,0.000000,events/second
1578174199,22,0.001376,0.000000,0.000000,0.000000,events/second
1578174202,22,0.001376,0.000000,0.000000,0.000000,events/second
1578174205,22,0.001376,0.000000,0.000000,0.000000,events/second
1578174208,22,0.001375,0.000000,0.000000,0.000000,events/second
1578174211,22,0.001375,0.000000,0.000000,0.000000,events/second
1578174214,22,0.001375,0.000000,0.000000,0.000000,events/second
1578174217,22,0.001375,0.000000,0.000000,0.000000,events/second
1578174220,22,0.001374,0.000000,0.000000,0.000000,events/second
1578174223,22,0.001374,0.000000,0.000000,0.000000,events/second
1578174226,22,0.001374,0.000000,0.000000,0.000000,events/second
1578174229,22,0.001374,0.000000,0.000000,0.000000,events/second
1578174232,22,0.001373,0.000000,0.000000,0.000000,events/second
1578174235,22,0.001373,0.000000,0.000000,0.000000,events/second
1578174238,22,0.001373,0.000000,0.000000,0.000000,events/second
1578174241,22,0.001373,0.000000,0.000000,0.000000,events/second
1578174244,22,0.001372,0.000000,0.000000,0.000000,events/second
1578174247,22,0.001372,0.000000,0.000000,0.000000,events/second
1578174250,22,0.001372,0.000000,0.000000,0.000000,events/second
1578174253,22,0.001371,0.000000,0.000000,0.000000,events/second
1578174256,22,0.001371,0.000000,0.000000,0.000000,events/second
1578174259,22,0.001371,0.000000,0.000000,0.000000,events/second
1578174262,22,0.001371,0.000000,0.000000,0.000000,events/second
1578174265,22,0.001370,0.000000,0.000000,0.000000,events/second
1578174268,22,0.001370,0.000000,0.000000,0.000000,events/second
1578174271,22,0.001370,0.000000,0.000000,0.000000,events/second
1578174274,22,0.001370,0.000000,0.000000,0.000000,events/second
1578174277,22,0.001369,0.000000,0.000000,0.000000,events/second
1578174280,22,0.001369,0.000000,0.000000,0.000000,events/second
1578174283,22,0.001369,0.000000,0.000000,0.000000,events/second
1578174286,22,0.001369,0.000000,0.000000,0.000000,events/second
1578174289,22,0.001368,0.000000,0.000000,0.000000,events/second
1578174292,22,0.001368,0.000000,0.000000,0.000000,events/second
1578174295,22,0.001368,0.000000,0.000000,0.000000,events/second
1578174298,22,0.001368,0.000000,0.000000,0.000000,events/second
1578174301,22,0.001367,0.000000,0.000000,0.000000,events/second
1578174304,22,0.001367,0.000000,0.000000,0.000000,events/second
1578174307,22,0.001367,0.000000,0.000000,0.000000,events/second
1578174310,22,0.001367,0.000000,0.000000,0.000000,events/second
1578174313,22,0.001366,0.000000,0.000000,0.000000,events/second
1578174316,22,0.001366,0.000000,0.000000,0.000000,events/second
1578174319,22,0.001366,0.000000,0.000000,0.000000,events/second
1578174322,22,0.001366,0.000000,0.000000,0.000000,events/second
1578174325,22,0.001365,0.000000,0.000000,0.000000,events/second
1578174328,22,0.001365,0.000000,0.000000,0.000000,events/second
1578174331,22,0.001365,0.000000,0.000000,0.000000,events/second
1578174334,22,0.001365,0.000000,0.000000,0.000000,events/second
1578174337,22,0.001364,0.000000,0.000000,0.000000,events/second
1578174340,22,0.001364,0.000000,0.000000,0.000000,events/second
1578174343,22,0.001364,0.000000,0.000000,0.000000,events/second
1578174346,22,0.001364,0.000000,0.000000,0.000000,events/second
1578174349,22,0.001363,0.000000,0.000000,0.000000,events/second
1578174352,22,0.001363,0.000000,0.000000,0.000000,events/second
1578174355,22,0.001363,0.000000,0.000000,0.000000,events/second
1578174358,22,0.001363,0.000000,0.000000,0.000000,events/second
1578174361,22,0.001362,0.000000,0.000000,0.000000,events/second
1578174364,22,0.001362,0.000000,0.000000,0.000000,events/second
1578174367,22,0.001362,0.000000,0.000000,0.000000,events/second
1578174370,22,0.001362,0.000000,0.000000,0.000000,events/second
1578174373,22,0.001361,0.000000,0.000000,0.000000,events/second
1578174376,22,0.001361,0.000000,0.000000,0.000000,events/second
1578174379,22,0.001361,0.000000,0.000000,0.000000,events/second
1578174382,22,0.001361,0.000000,0.000000,0.000000,events/second
1578174385,22,0.001360,0.000000,0.000000,0.000000,events/second
1578174388,22,0.001360,0.000000,0.000000,0.000000,events/second
1578174391,22,0.001360,0.000000,0.000000,0.000000,events/second
1578174394,22,0.001360,0.000000,0.000000,0.000000,events/second
1578174397,22,0.001359,0.000000,0.000000,0.000000,events/second
1578174400,22,0.001359,0.000000,0.000000,0.000000,events/second
1578174403,22,0.001359,0.000000,0.000000,0.000000,events/second
1578174406,22,0.001359,0.000000,0.000000,0.000000,events/second
1578174409,22,0.001358,0.000000,0.000000,0.000000,events/second
1578174412,22,0.001358,0.000000,0.000000,0.000000,events/second
1578174415,22,0.001358,0.000000,0.000000,0.000000,events/second
1578174418,22,0.001358,0.000000,0.000000,0.000000,events/second
1578174421,22,0.001357,0.000000,0.000000,0.000000,events/second
1578174424,22,0.001357,0.000000,0.000000,0.000000,events/second
1578174427,22,0.001357,0.000000,0.000000,0.000000,events/second
1578174430,22,0.001357,0.000000,0.000000,0.000000,events/second
1578174433,22,0.001356,0.000000,0.000000,0.000000,events/second
1578174436,22,0.001356,0.000000,0.000000,0.000000,events/second
1578174439,22,0.001356,0.000000,0.000000,0.000000,events/second
1578174442,22,0.001356,0.000000,0.000000,0.000000,events/second
1578174445,22,0.001355,0.000000,0.000000,0.000000,events/second
1578174448,22,0.001355,0.000000,0.000000,0.000000,events/second
1578174451,22,0.001355,0.000000,0.000000,0.000000,events/second
1578174454,22,0.001355,0.000000,0.000000,0.000000,events/second
1578174457,22,0.001354,0.000000,0.000000,0.000000,events/second
1578174460,22,0.001354,0.000000,0.000000,0.000000,events/second
1578174463,22,0.001354,0.000000,0.000000,0.000000,events/second
1578174466,22,0.001354,0.000000,0.000000,0.000000,events/second
1578174469,22,0.001353,0.000000,0.000000,0.000000,events/second
1578174472,22,0.001353,0.000000,0.000000,0.000000,events/second
1578174475,22,0.001353,0.000000,0.000000,0.000000,events/second
1578174478,22,0.001353,0.000000,0.000000,0.000000,events/second
1578174481,22,0.001352,0.000000,0.000000,0.000000,events/second
1578174484,22,0.001352,0.000000,0.000000,0.000000,events/second
1578174487,22,0.001352,0.000000,0.000000,0.000000,events/second
1578174490,22,0.001352,0.000000,0.000000,0.000000,events/second
1578174493,22,0.001351,0.000000,0.000000,0.000000,events/second
1578174496,22,0.001351,0.000000,0.000000,0.000000,events/second
1578174499,22,0.001351,0.000000,0.000000,0.000000,events/second
1578174502,22,0.001351,0.000000,0.000000,0.000000,events/second
1578174505,22,0.001350,0.000000,0.000000,0.000000,events/second
1578174508,22,0.001350,0.000000,0.000000,0.000000,events/second
1578174511,22,0.001350,0.000000,0.000000,0.000000,events/second
1578174514,22,0.001350,0.000000,0.000000,0.000000,events/second
1578174517,22,0.001349,0.000000,0.000000,0.000000,events/second
1578174520,22,0.001349,0.000000,0.000000,0.000000,events/second
1578174523,22,0.001349,0.000000,0.000000,0.000000,events/second
1578174526,22,0.001349,0.000000,0.000000,0.000000,events/second
1578174529,22,0.001348,0.000000,0.000000,0.000000,events/second
1578174532,22,0.001348,0.000000,0.000000,0.000000,events/second
1578174535,22,0.001348,0.000000,0.000000,0.000000,events/second
1578174538,22,0.001348,0.000000,0.000000,0.000000,events/second
1578174541,22,0.001347,0.000000,0.000000,0.000000,events/second
1578174544,22,0.001347,0.000000,0.000000,0.000000,events/second
1578174547,22,0.001347,0.000000,0.000000,0.000000,events/second
1578174550,22,0.001347,0.000000,0.000000,0.000000,events/second
1578174553,22,0.001346,0.000000,0.000000,0.000000,events/second
1578174556,22,0.001346,0.000000,0.000000,0.000000,events/second
1578174559,22,0.001346,0.000000,0.000000,0.000000,events/second
1578174562,22,0.001346,0.000000,0.000000,0.000000,events/second
1578174565,22,0.001345,0.000000,0.000000,0.000000,events/second
1578174568,22,0.001345,0.000000,0.000000,0.000000,events/second
1578174571,22,0.001345,0.000000,0.000000,0.000000,events/second
1578174574,22,0.001345,0.000000,0.000000,0.000000,events/second
1578174577,22,0.001344,0.000000,0.000000,0.000000,events/second
1578174580,22,0.001344,0.000000,0.000000,0.000000,events/second
1578174583,22,0.001344,0.000000,0.000000,0.000000,events/second
1578174586,22,0.001344,0.000000,0.000000,0.000000,events/second
1578174589,22,0.001343,0.000000,0.000000,0.000000,events/second
1578174592,22,0.001343,0.000000,0.000000,0.000000,events/second
1578174595,22,0.001343,0.000000,0.000000,0.000000,events/second
1578174598,22,0.001343,0.000000,0.000000,0.000000,events/second
1578174601,22,0.001342,0.000000,0.000000,0.000000,events/second
1578174604,22,0.001342,0.000000,0.000000,0.000000,events/second
1578174607,22,0.001342,0.000000,0.000000,0.000000,events/second
1578174610,22,0.001342,0.000000,0.000000,0.000000,events/second
1578174613,22,0.001341,0.000000,0.000000,0.000000,events/second
1578174616,22,0.001341,0.000000,0.000000,0.000000,events/second
1578174619,22,0.001341,0.000000,0.000000,0.000000,events/second
1578174622,22,0.001341,0.000000,0.000000,0.000000,events/second
1578174625,22,0.001340,0.000000,0.000000,0.000000,events/second
1578174628,22,0.001340,0.000000,0.000000,0.000000,events/second
1578174631,22,0.001340,0.000000,0.000000,0.000000,events/second
1578174634,22,0.001340,0.000000,0.000000,0.000000,events/second
1578174637,22,0.001339,0.000000,0.000000,0.000000,events/second
1578174640,22,0.001339,0.000000,0.000000,0.000000,events/second
1578174643,22,0.001339,0.000000,0.000000,0.000000,events/second
1578174646,22,0.001339,0.000000,0.000000,0.000000,events/second
1578174649,22,0.001338,0.000000,0.000000,0.000000,events/second
1578174652,22,0.001338,0.000000,0.000000,0.000000,events/second
1578174655,22,0.001338,0.000000,0.000000,0.000000,events/second
1578174658,22,0.001338,0.000000,0.000000,0.000000,events/second
1578174661,22,0.001337,0.000000,0.000000,0.000000,events/second
1578174664,22,0.001337,0.000000,0.000000,0.000000,events/second
1578174667,22,0.001337,0.000000,0.000000,0.000000,events/second
1578174670,22,0.001337,0.000000,0.000000,0.000000,events/second
1578174673,22,0.001336,0.000000,0.000000,0.000000,events/second
1578174676,22,0.001336,0.000000,0.000000,0.000000,events/second
1578174679,22,0.001336,0.000000,0.000000,0.000000,events/second
1578174682,22,0.001336,0.000000,0.000000,0.000000,events/second
1578174685,22,0.001336,0.000000,0.000000,0.000000,events/second
1578174688,22,0.001335,0.000000,0.000000,0.000000,events/second
1578174691,22,0.001335,0.000000,0.000000,0.000000,events/second
1578174694,22,0.001335,0.000000,0.000000,0.000000,events/second
1578174697,22,0.001335,0.000000,0.000000,0.000000,events/second
1578174700,22,0.001334,0.000000,0.000000,0.000000,events/second
1578174703,22,0.001334,0.000000,0.000000,0.000000,events/second
1578174706,22,0.001334,0.000000,0.000000,0.000000,events/second
1578174709,22,0.001334,0.000000,0.000000,0.000000,events/second
1578174712,22,0.001333,0.000000,0.000000,0.000000,events/second
1578174715,22,0.001333,0.000000,0.000000,0.000000,events/second
1578174718,22,0.001333,0.000000,0.000000,0.000000,events/second
1578174721,22,0.001333,0.000000,0.000000,0.000000,events/second
1578174724,22,0.001332,0.000000,0.000000,0.000000,events/second
1578174727,22,0.001332,0.000000,0.000000,0.000000,events/second
1578174730,22,0.001332,0.000000,0.000000,0.000000,events/second
1578174733,22,0.001332,0.000000,0.000000,0.000000,events/second
1578174736,22,0.001331,0.000000,0.000000,0.000000,events/second
1578174739,22,0.001331,0.000000,0.000000,0.000000,events/second
1578174742,22,0.001331,0.000000,0.000000,0.000000,events/second
1578174745,22,0.001331,0.000000,0.000000,0.000000,events/second
1578174748,22,0.001330,0.000000,0.000000,0.000000,events/second
1578174751,22,0.001330,0.000000,0.000000,0.000000,events/second
1578174754,22,0.001330,0.000000,0.000000,0.000000,events/second
1578174757,22,0.001330,0.000000,0.000000,0.000000,events/second
1578174760,22,0.001329,0.000000,0.000000,0.000000,events/second
1578174763,22,0.001329,0.000000,0.000000,0.000000,events/second
1578174766,22,0.001329,0.000000,0.000000,0.000000,events/second
1578174769,22,0.001329,0.000000,0.000000,0.000000,events/second
1578174772,22,0.001329,0.000000,0.000000,0.000000,events/second
1578174775,22,0.001328,0.000000,0.000000,0.000000,events/second
1578174778,22,0.001328,0.000000,0.000000,0.000000,events/second
1578174781,22,0.001328,0.000000,0.000000,0.000000,events/second
1578174784,22,0.001328,0.000000,0.000000,0.000000,events/second
1578174787,22,0.001327,0.000000,0.000000,0.000000,events/second
1578174790,22,0.001327,0.000000,0.000000,0.000000,events/second
1578174793,22,0.001327,0.000000,0.000000,0.000000,events/second
1578174796,22,0.001327,0.000000,0.000000,0.000000,events/second
1578174799,22,0.001326,0.000000,0.000000,0.000000,events/second
1578174802,22,0.001326,0.000000,0.000000,0.000000,events/second
1578174805,22,0.001326,0.000000,0.000000,0.000000,events/second
1578174808,22,0.001326,0.000000,0.000000,0.000000,events/second
1578174811,22,0.001325,0.000000,0.000000,0.000000,events/second
1578174814,22,0.001325,0.000000,0.000000,0.000000,events/second
1578174817,22,0.001325,0.000000,0.000000,0.000000,events/second
1578174820,22,0.001325,0.000000,0.000000,0.000000,events/second
1578174823,22,0.001324,0.000000,0.000000,0.000000,events/second
1578174826,22,0.001324,0.000000,0.000000,0.000000,events/second
1578174829,22,0.001324,0.000000,0.000000,0.000000,events/second
1578174832,22,0.001324,0.000000,0.000000,0.000000,events/second
1578174835,22,0.001323,0.000000,0.000000,0.000000,events/second
1578174838,22,0.001323,0.000000,0.000000,0.000000,events/second
1578174841,22,0.001323,0.000000,0.000000,0.000000,events/second
1578174844,22,0.001323,0.000000,0.000000,0.000000,events/second
1578174847,22,0.001323,0.000000,0.000000,0.000000,events/second
1578174850,22,0.001322,0.000000,0.000000,0.000000,events/second
1578174853,22,0.001322,0.000000,0.000000,0.000000,events/second
1578174856,22,0.001322,0.000000,0.000000,0.000000,events/second
1578174859,22,0.001322,0.000000,0.000000,0.000000,events/second
1578174862,22,0.001321,0.000000,0.000000,0.000000,events/second
1578174865,22,0.001321,0.000000,0.000000,0.000000,events/second
1578174868,22,0.001321,0.000000,0.000000,0.000000,events/second
1578174871,22,0.001321,0.000000,0.000000,0.000000,events/second
1578174874,22,0.001320,0.000000,0.000000,0.000000,events/second
1578174877,22,0.001320,0.000000,0.000000,0.000000,events/second
1578174880,22,0.001320,0.000000,0.000000,0.000000,events/second
1578174883,22,0.001320,0.000000,0.000000,0.000000,events/second
1578174886,22,0.001319,0.000000,0.000000,0.000000,events/second
1578174889,22,0.001319,0.000000,0.000000,0.000000,events/second
1578174892,22,0.001319,0.000000,0.000000,0.000000,events/second
1578174895,22,0.001319,0.000000,0.000000,0.000000,events/second
1578174898,22,0.001318,0.000000,0.000000,0.000000,events/second
1578174901,22,0.001318,0.000000,0.000000,0.000000,events/second
1578174904,22,0.001318,0.000000,0.000000,0.000000,events/second
1578174907,22,0.001318,0.000000,0.000000,0.000000,events/second
1578174910,22,0.001318,0.000000,0.000000,0.000000,events/second
1578174913,22,0.001317,0.000000,0.000000,0.000000,events/second
1578174916,22,0.001317,0.000000,0.000000,0.000000,events/second
1578174919,22,0.001317,0.000000,0.000000,0.000000,events/second
1578174922,22,0.001317,0.000000,0.000000,0.000000,events/second
1578174925,22,0.001316,0.000000,0.000000,0.000000,events/second
1578174928,22,0.001316,0.000000,0.000000,0.000000,events/second
1578174931,22,0.001316,0.000000,0.000000,0.000000,events/second
1578174934,22,0.001316,0.000000,0.000000,0.000000,events/second
1578174937,22,0.001315,0.000000,0.000000,0.000000,events/second
1578174940,22,0.001315,0.000000,0.000000,0.000000,events/second
1578174943,22,0.001315,0.000000,0.000000,0.000000,events/second
1578174946,22,0.001315,0.000000,0.000000,0.000000,events/second
1578174949,22,0.001314,0.000000,0.000000,0.000000,events/second
1578174952,22,0.001314,0.000000,0.000000,0.000000,events/second
1578174955,22,0.001314,0.000000,0.000000,0.000000,events/second
1578174958,22,0.001314,0.000000,0.000000,0.000000,events/second
1578174961,22,0.001314,0.000000,0.000000,0.000000,events/second
1578174964,22,0.001313,0.000000,0.000000,0.000000,events/second
1578174967,22,0.001313,0.000000,0.000000,0.000000,events/second
1578174970,22,0.001313,0.000000,0.000000,0.000000,events/second
1578174973,22,0.001313,0.000000,0.000000,0.000000,events/second
1578174976,22,0.001312,0.000000,0.000000,0.000000,events/second
1578174979,22,0.001312,0.000000,0.000000,0.000000,events/second
1578174982,22,0.001312,0.000000,0.000000,0.000000,events/second
1578174985,22,0.001312,0.000000,0.000000,0.000000,events/second
1578174988,22,0.001311,0.000000,0.000000,0.000000,events/second
1578174991,22,0.001311,0.000000,0.000000,0.000000,events/second
1578174994,22,0.001311,0.000000,0.000000,0.000000,events/second
1578174997,22,0.001311,0.000000,0.000000,0.000000,events/second
1578175000,22,0.001310,0.000000,0.000000,0.000000,events/second
1578175003,22,0.001310,0.000000,0.000000,0.000000,events/second
1578175006,22,0.001310,0.000000,0.000000,0.000000,events/second
1578175009,22,0.001310,0.000000,0.000000,0.000000,events/second
1578175012,22,0.001310,0.000000,0.000000,0.000000,events/second
1578175015,22,0.001309,0.000000,0.000000,0.000000,events/second
1578175018,22,0.001309,0.000000,0.000000,0.000000,events/second
1578175021,22,0.001309,0.000000,0.000000,0.000000,events/second
1578175024,22,0.001309,0.000000,0.000000,0.000000,events/second
1578175027,22,0.001308,0.000000,0.000000,0.000000,events/second
1578175030,22,0.001308,0.000000,0.000000,0.000000,events/second
1578175033,22,0.001308,0.000000,0.000000,0.000000,events/second
1578175036,22,0.001308,0.000000,0.000000,0.000000,events/second
1578175039,22,0.001307,0.000000,0.000000,0.000000,events/second
1578175042,22,0.001307,0.000000,0.000000,0.000000,events/second
1578175045,22,0.001307,0.000000,0.000000,0.000000,events/second
1578175048,22,0.001307,0.000000,0.000000,0.000000,events/second
1578175051,22,0.001306,0.000000,0.000000,0.000000,events/second
1578175054,22,0.001306,0.000000,0.000000,0.000000,events/second
1578175057,22,0.001306,0.000000,0.000000,0.000000,events/second
