t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578211175,6,0.005376,0.000000,0.000000,0.000000,events/second
1578211178,6,0.005362,0.000000,0.000000,0.000000,events/second
1578211181,6,0.005348,0.000000,0.000000,0.000000,events/second
1578211184,6,0.005333,0.000000,0.000000,0.000000,events/second
1578211187,6,0.005319,0.000000,0.000000,0.000000,events/second
1578211190,6,0.005305,0.000000,0.000000,0.000000,events/second
1578211193,6,0.005291,0.000000,0.000000,0.000000,events/second
1578211196,6,0.005277,0.000000,0.000000,0.000000,events/second
1578211199,6,0.005263,0.000000,0.000000,0.000000,events/second
1578211202,6,0.005249,0.000000,0.000000,0.000000,events/second
1578211205,6,0.005236,0.000000,0.000000,0.000000,events/second
1578211208,6,0.005222,0.000000,0.000000,0.000000,events/second
1578211211,6,0.005208,0.000000,0.000000,0.000000,events/second
1578211214,6,0.005195,0.000000,0.000000,0.000000,events/second
1578211217,6,0.005181,0.000000,0.000000,0.000000,events/second
1578211220,6,0.005168,0.000000,0.000000,0.000000,events/second
1578211223,6,0.005155,0.000000,0.000000,0.000000,events/second
1578211226,6,0.005141,0.000000,0.000000,0.000000,events/second
1578211229,6,0.005128,0.000000,0.000000,0.000000,events/second
1578211232,6,0.005115,0.000000,0.000000,0.000000,events/second
1578211235,6,0.005102,0.000000,0.000000,0.000000,events/second
1578211238,6,0.005089,0.000000,0.000000,0.000000,events/second
1578211241,6,0.005076,0.000000,0.000000,0.000000,events/second
1578211244,6,0.005063,0.000000,0.000000,0.000000,events/second
1578211247,6,0.005050,0.000000,0.000000,0.000000,events/second
1578211250,6,0.005038,0.000000,0.000000,0.000000,events/second
1578211253,6,0.005025,0.000000,0.000000,0.000000,events/second
1578211256,6,0.005013,0.000000,0.000000,0.000000,events/second
1578211259,6,0.005000,0.000000,0.000000,0.000000,events/second
1578211262,6,0.004987,0.000000,0.000000,0.000000,events/second
1578211265,6,0.004975,0.000000,0.000000,0.000000,events/second
1578211268,6,0.004963,0.000000,0.000000,0.000000,events/second
1578211271,6,0.004950,0.000000,0.000000,0.000000,events/second
1578211274,6,0.004938,0.000000,0.000000,0.000000,events/second
1578211277,6,0.004926,0.000000,0.000000,0.000000,events/second
1578211280,6,0.004914,0.000000,0.000000,0.000000,events/second
1578211283,6,0.004902,0.000000,0.000000,0.000000,events/second
1578211286,6,0.004890,0.000000,0.000000,0.000000,events/second
1578211289,6,0.004878,0.000000,0.000000,0.000000,events/second
1578211292,6,0.004866,0.000000,0.000000,0.000000,events/second
1578211295,6,0.004854,0.000000,0.000000,0.000000,events/second
1578211298,6,0.004843,0.000000,0.000000,0.000000,events/second
1578211301,6,0.004831,0.000000,0.000000,0.000000,events/second
1578211304,6,0.004819,0.000000,0.000000,0.000000,events/second
1578211307,6,0.004808,0.000000,0.000000,0.000000,events/second
1578211310,6,0.004796,0.000000,0.000000,0.000000,events/second
1578211313,6,0.004785,0.000000,0.000000,0.000000,events/second
1578211316,6,0.004773,0.000000,0.000000,0.000000,events/second
1578211319,6,0.004762,0.000000,0.000000,0.000000,events/second
1578211322,6,0.004751,0.000000,0.000000,0.000000,events/second
1578211325,6,0.004739,0.000000,0.000000,0.000000,events/second
1578211328,6,0.004728,0.000000,0.000000,0.000000,events/second
1578211331,6,0.004717,0.000000,0.000000,0.000000,events/second
1578211334,6,0.004706,0.000000,0.000000,0.000000,events/second
1578211337,6,0.004695,0.000000,0.000000,0.000000,events/second
1578211340,6,0.004684,0.000000,0.000000,0.000000,events/second
1578211343,6,0.004673,0.000000,0.000000,0.000000,events/second
1578211346,6,0.004662,0.000000,0.000000,0.000000,events/second
1578211349,6,0.004651,0.000000,0.000000,0.000000,events/second
1578211352,6,0.004640,0.000000,0.000000,0.000000,events/second
1578211355,6,0.004630,0.000000,0.000000,0.000000,events/second
1578211358,6,0.004619,0.000000,0.000000,0.000000,events/second
1578211361,6,0.004608,0.000000,0.000000,0.000000,events/second
1578211364,6,0.004598,0.000000,0.000000,0.000000,events/second
1578211367,6,0.004587,0.000000,0.000000,0.000000,events/second
1578211370,6,0.004577,0.000000,0.000000,0.000000,events/second
1578211373,6,0.004566,0.000000,0.000000,0.000000,events/second
1578211376,6,0.004556,0.000000,0.000000,0.000000,events/second
1578211379,6,0.004545,0.000000,0.000000,0.000000,events/second
1578211382,6,0.004535,0.000000,0.000000,0.000000,events/second
1578211385,6,0.004525,0.000000,0.000000,0.000000,events/second
1578211388,6,0.004515,0.000000,0.000000,0.000000,events/second
1578211391,6,0.004504,0.000000,0.000000,0.000000,events/second
1578211394,6,0.004494,0.000000,0.000000,0.000000,events/second
1578211397,6,0.004484,0.000000,0.000000,0.000000,events/second
1578211400,6,0.004474,0.000000,0.000000,0.000000,events/second
1578211403,6,0.004464,0.000000,0.000000,0.000000,events/second
1578211406,6,0.004454,0.000000,0.000000,0.000000,events/second
1578211409,6,0.004444,0.000000,0.000000,0.000000,events/second
1578211412,6,0.004435,0.000000,0.000000,0.000000,events/second
1578211415,6,0.004425,0.000000,0.000000,0.000000,events/second
1578211418,6,0.004415,0.000000,0.000000,0.000000,events/second
1578211421,6,0.004405,0.000000,0.000000,0.000000,events/second
1578211424,6,0.004396,0.000000,0.000000,0.000000,events/second
1578211427,6,0.004386,0.000000,0.000000,0.000000,events/second
1578211430,6,0.004376,0.000000,0.000000,0.000000,events/second
1578211433,6,0.004367,0.000000,0.000000,0.000000,events/second
1578211436,6,0.004357,0.000000,0.000000,0.000000,events/second
1578211439,6,0.004348,0.000000,0.000000,0.000000,events/second
1578211442,6,0.004338,0.000000,0.000000,0.000000,events/second
1578211445,6,0.004329,0.000000,0.000000,0.000000,events/second
1578211448,6,0.004320,0.000000,0.000000,0.000000,events/second
1578211451,6,0.004310,0.000000,0.000000,0.000000,events/second
1578211454,6,0.004301,0.000000,0.000000,0.000000,events/second
1578211457,6,0.004292,0.000000,0.000000,0.000000,events/second
1578211460,6,0.004283,0.000000,0.000000,0.000000,events/second
1578211463,6,0.004273,0.000000,0.000000,0.000000,events/second
1578211466,6,0.004264,0.000000,0.000000,0.000000,events/second
1578211469,6,0.004255,0.000000,0.000000,0.000000,events/second
1578211472,6,0.004246,0.000000,0.000000,0.000000,events/second
1578211475,6,0.004237,0.000000,0.000000,0.000000,events/second
1578211478,6,0.004228,0.000000,0.000000,0.000000,events/second
1578211481,6,0.004219,0.000000,0.000000,0.000000,events/second
1578211484,6,0.004211,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578219654,1,0.326118,0.000000,0.000000,0.000000,events/second
1578219657,6,0.997383,0.000000,0.000000,0.000000,events/second
1578219660,6,0.665804,0.000000,0.000000,0.000000,events/second
1578219663,6,0.499337,0.000000,0.000000,0.000000,events/second
1578219666,6,0.399672,0.000000,0.000000,0.000000,events/second
1578219669,6,0.333110,0.000000,0.000000,0.000000,events/second
1578219672,6,0.285580,0.000000,0.000000,0.000000,events/second
1578219675,6,0.249893,0.000000,0.000000,0.000000,events/second
1578219678,6,0.222152,0.000000,0.000000,0.000000,events/second
1578219681,6,0.199914,0.000000,0.000000,0.000000,events/second
1578219684,6,0.181754,0.000000,0.000000,0.000000,events/second
1578219687,6,0.166602,0.000000,0.000000,0.000000,events/second
1578219690,6,0.153800,0.000000,0.000000,0.000000,events/second
1578219693,6,0.142826,0.000000,0.000000,0.000000,events/second
1578219696,6,0.133296,0.000000,0.000000,0.000000,events/second
1578219699,6,0.124971,0.000000,0.000000,0.000000,events/second
1578219702,6,0.117627,0.000000,0.000000,0.000000,events/second
1578219705,6,0.111094,0.000000,0.000000,0.000000,events/second
1578219708,6,0.105240,0.000000,0.000000,0.000000,events/second
1578219711,6,0.099987,0.000000,0.000000,0.000000,events/second
1578219714,6,0.095224,0.000000,0.000000,0.000000,events/second
1578219717,6,0.090891,0.000000,0.000000,0.000000,events/second
1578219720,6,0.086942,0.000000,0.000000,0.000000,events/second
1578219723,6,0.083320,0.000000,0.000000,0.000000,events/second
1578219726,6,0.079988,0.000000,0.000000,0.000000,events/second
1578219729,6,0.076912,0.000000,0.000000,0.000000,events/second
1578219732,6,0.074066,0.000000,0.000000,0.000000,events/second
1578219735,6,0.071418,0.000000,0.000000,0.000000,events/second
1578219738,6,0.068957,0.000000,0.000000,0.000000,events/second
1578219741,6,0.066659,0.000000,0.000000,0.000000,events/second
1578219744,6,0.064510,0.000000,0.000000,0.000000,events/second
1578219747,6,0.062492,0.000000,0.000000,0.000000,events/second
1578219750,6,0.060599,0.000000,0.000000,0.000000,events/second
1578219753,6,0.058816,0.000000,0.000000,0.000000,events/second
1578219756,6,0.057138,0.000000,0.000000,0.000000,events/second
1578219759,6,0.055550,0.000000,0.000000,0.000000,events/second
1578219762,6,0.054048,0.000000,0.000000,0.000000,events/second
1578219765,6,0.052626,0.000000,0.000000,0.000000,events/second
1578219768,6,0.051277,0.000000,0.000000,0.000000,events/second
1578219771,6,0.049996,0.000000,0.000000,0.000000,events/second
1578219774,6,0.048774,0.000000,0.000000,0.000000,events/second
1578219777,6,0.047614,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578219786,1,0.325945,0.000000,0.000000,0.000000,events/second
1578219789,1,0.166206,0.000000,0.000000,0.000000,events/second
1578219792,1,0.110982,0.000000,0.000000,0.000000,events/second
1578219795,1,0.083226,0.000000,0.000000,0.000000,events/second
1578219798,1,0.066613,0.000000,0.000000,0.000000,events/second
1578219801,1,0.055499,0.000000,0.000000,0.000000,events/second
1578219804,1,0.047586,0.000000,0.000000,0.000000,events/second
1578219807,1,0.041647,0.000000,0.000000,0.000000,events/second
1578219810,1,0.037022,0.000000,0.000000,0.000000,events/second
1578219813,1,0.033321,0.000000,0.000000,0.000000,events/second
1578219816,1,0.030294,0.000000,0.000000,0.000000,events/second
1578219819,1,0.027765,0.000000,0.000000,0.000000,events/second
1578219822,1,0.025634,0.000000,0.000000,0.000000,events/second
1578219825,1,0.023802,0.000000,0.000000,0.000000,events/second
1578219828,1,0.022217,0.000000,0.000000,0.000000,events/second
1578219831,1,0.020827,0.000000,0.000000,0.000000,events/second
1578219834,1,0.019603,0.000000,0.000000,0.000000,events/second
1578219837,1,0.018515,0.000000,0.000000,0.000000,events/second
1578219840,1,0.017539,0.000000,0.000000,0.000000,events/second
1578219843,1,0.016664,0.000000,0.000000,0.000000,events/second
1578219846,1,0.015871,0.000000,0.000000,0.000000,events/second
1578219849,1,0.015148,0.000000,0.000000,0.000000,events/second
1578219852,1,0.014489,0.000000,0.000000,0.000000,events/second
1578219855,1,0.013887,0.000000,0.000000,0.000000,events/second
1578219858,1,0.013332,0.000000,0.000000,0.000000,events/second
1578219861,1,0.012818,0.000000,0.000000,0.000000,events/second
1578219864,1,0.012344,0.000000,0.000000,0.000000,events/second
1578219867,1,0.011900,0.000000,0.000000,0.000000,events/second
1578219870,1,0.011493,0.000000,0.000000,0.000000,events/second
1578219873,1,0.011110,0.000000,0.000000,0.000000,events/second
1578219876,1,0.010751,0.000000,0.000000,0.000000,events/second
1578219879,1,0.010415,0.000000,0.000000,0.000000,events/second
1578219882,1,0.010100,0.000000,0.000000,0.000000,events/second
1578219885,1,0.009803,0.000000,0.000000,0.000000,events/second
1578219888,1,0.009523,0.000000,0.000000,0.000000,events/second
1578219891,1,0.009258,0.000000,0.000000,0.000000,events/second
1578219894,1,0.009008,0.000000,0.000000,0.000000,events/second
1578219897,1,0.008771,0.000000,0.000000,0.000000,events/second
1578219900,1,0.008546,0.000000,0.000000,0.000000,events/second
1578219903,1,0.008333,0.000000,0.000000,0.000000,events/second
1578219906,1,0.008129,0.000000,0.000000,0.000000,events/second
1578219909,1,0.007936,0.000000,0.000000,0.000000,events/second
1578219912,1,0.007751,0.000000,0.000000,0.000000,events/second
1578219915,1,0.007575,0.000000,0.000000,0.000000,events/second
1578219918,1,0.007407,0.000000,0.000000,0.000000,events/second
1578219921,1,0.007246,0.000000,0.000000,0.000000,events/second
1578219924,1,0.007092,0.000000,0.000000,0.000000,events/second
1578219927,1,0.006944,0.000000,0.000000,0.000000,events/second
1578219930,1,0.006802,0.000000,0.000000,0.000000,events/second
1578219933,1,0.006666,0.000000,0.000000,0.000000,events/second
1578219936,1,0.006536,0.000000,0.000000,0.000000,events/second
1578219939,1,0.006410,0.000000,0.000000,0.000000,events/second
1578219942,1,0.006289,0.000000,0.000000,0.000000,events/second
1578219945,1,0.006172,0.000000,0.000000,0.000000,events/second
1578219948,1,0.006060,0.000000,0.000000,0.000000,events/second
1578219951,1,0.005952,0.000000,0.000000,0.000000,events/second
1578219954,1,0.005847,0.000000,0.000000,0.000000,events/second
1578219957,1,0.005747,0.000000,0.000000,0.000000,events/second
1578219960,1,0.005649,0.000000,0.000000,0.000000,events/second
1578219963,1,0.005555,0.000000,0.000000,0.000000,events/second
1578219966,1,0.005464,0.000000,0.000000,0.000000,events/second
1578219969,1,0.005376,0.000000,0.000000,0.000000,events/second
1578219972,1,0.005291,0.000000,0.000000,0.000000,events/second
1578219975,1,0.005208,0.000000,0.000000,0.000000,events/second
1578219978,1,0.005128,0.000000,0.000000,0.000000,events/second
1578219981,1,0.005050,0.000000,0.000000,0.000000,events/second
1578219984,1,0.004975,0.000000,0.000000,0.000000,events/second
1578219987,12,0.058820,0.000000,0.000000,0.000000,events/second
1578219990,13,0.062799,0.000000,0.000000,0.000000,events/second
1578219993,13,0.061902,0.000000,0.000000,0.000000,events/second
1578219996,13,0.061029,0.000000,0.000000,0.000000,events/second
1578219999,13,0.060183,0.000000,0.000000,0.000000,events/second
1578220002,13,0.059357,0.000000,0.000000,0.000000,events/second
1578220005,14,0.063060,0.000000,0.000000,0.000000,events/second
1578220008,17,0.075552,0.000000,0.000000,0.000000,events/second
1578220011,17,0.074558,0.000000,0.000000,0.000000,events/second
1578220014,17,0.073590,0.000000,0.000000,0.000000,events/second
1578220017,17,0.072647,0.000000,0.000000,0.000000,events/second
1578220020,17,0.071726,0.000000,0.000000,0.000000,events/second
1578220023,17,0.070831,0.000000,0.000000,0.000000,events/second
1578220026,21,0.086416,0.000000,0.000000,0.000000,events/second
1578220029,21,0.085363,0.000000,0.000000,0.000000,events/second
1578220032,21,0.084327,0.000000,0.000000,0.000000,events/second
1578220035,21,0.083330,0.000000,0.000000,0.000000,events/second
1578220038,21,0.082349,0.000000,0.000000,0.000000,events/second
1578220041,21,0.081391,0.000000,0.000000,0.000000,events/second
1578220044,21,0.080457,0.000000,0.000000,0.000000,events/second
1578220047,25,0.094691,0.000000,0.000000,0.000000,events/second
1578220050,25,0.093629,0.000000,0.000000,0.000000,events/second
1578220053,25,0.092590,0.000000,0.000000,0.000000,events/second
1578220056,25,0.091572,0.000000,0.000000,0.000000,events/second
1578220059,25,0.090576,0.000000,0.000000,0.000000,events/second
1578220062,25,0.089602,0.000000,0.000000,0.000000,events/second
1578220065,26,0.092195,0.000000,0.000000,0.000000,events/second
1578220068,29,0.101750,0.000000,0.000000,0.000000,events/second
1578220071,29,0.100690,0.000000,0.000000,0.000000,events/second
1578220074,29,0.099654,0.000000,0.000000,0.000000,events/second
1578220077,29,0.098635,0.000000,0.000000,0.000000,events/second
1578220080,29,0.097639,0.000000,0.000000,0.000000,events/second
1578220083,29,0.096664,0.000000,0.000000,0.000000,events/second
1578220086,33,0.108907,0.000000,0.000000,0.000000,events/second
1578220089,33,0.107839,0.000000,0.000000,0.000000,events/second
1578220092,33,0.106793,0.000000,0.000000,0.000000,events/second
1578220095,33,0.105765,0.000000,0.000000,0.000000,events/second
1578220098,33,0.104759,0.000000,0.000000,0.000000,events/second
1578220101,33,0.103768,0.000000,0.000000,0.000000,events/second
1578220104,33,0.102800,0.000000,0.000000,0.000000,events/second
1578220107,37,0.114194,0.000000,0.000000,0.000000,events/second
1578220110,37,0.113146,0.000000,0.000000,0.000000,events/second
1578220113,37,0.112118,0.000000,0.000000,0.000000,events/second
1578220116,37,0.111108,0.000000,0.000000,0.000000,events/second
1578220119,37,0.110115,0.000000,0.000000,0.000000,events/second
1578220122,37,0.109141,0.000000,0.000000,0.000000,events/second
1578220125,38,0.111107,0.000000,0.000000,0.000000,events/second
1578220128,41,0.118837,0.000000,0.000000,0.000000,events/second
1578220131,41,0.117813,0.000000,0.000000,0.000000,events/second
1578220134,41,0.116805,0.000000,0.000000,0.000000,events/second
1578220137,41,0.115815,0.000000,0.000000,0.000000,events/second
1578220140,41,0.114843,0.000000,0.000000,0.000000,events/second
1578220143,41,0.113886,0.000000,0.000000,0.000000,events/second
1578220146,45,0.123964,0.000000,0.000000,0.000000,events/second
1578220149,45,0.122948,0.000000,0.000000,0.000000,events/second
1578220152,45,0.121948,0.000000,0.000000,0.000000,events/second
1578220155,45,0.120964,0.000000,0.000000,0.000000,events/second
1578220158,45,0.119997,0.000000,0.000000,0.000000,events/second
1578220161,45,0.119044,0.000000,0.000000,0.000000,events/second
1578220164,45,0.118106,0.000000,0.000000,0.000000,events/second
1578220167,49,0.127599,0.000000,0.000000,0.000000,events/second
1578220170,49,0.126611,0.000000,0.000000,0.000000,events/second
1578220173,49,0.125638,0.000000,0.000000,0.000000,events/second
1578220176,49,0.124679,0.000000,0.000000,0.000000,events/second
1578220179,49,0.123734,0.000000,0.000000,0.000000,events/second
1578220182,49,0.122803,0.000000,0.000000,0.000000,events/second
1578220185,50,0.124375,0.000000,0.000000,0.000000,events/second
1578220188,53,0.130860,0.000000,0.000000,0.000000,events/second
1578220191,53,0.129899,0.000000,0.000000,0.000000,events/second
1578220194,53,0.128951,0.000000,0.000000,0.000000,events/second
1578220197,53,0.128016,0.000000,0.000000,0.000000,events/second
1578220200,53,0.127094,0.000000,0.000000,0.000000,events/second
1578220203,53,0.126185,0.000000,0.000000,0.000000,events/second
1578220206,57,0.134748,0.000000,0.000000,0.000000,events/second
1578220209,57,0.133799,0.000000,0.000000,0.000000,events/second
1578220212,57,0.132863,0.000000,0.000000,0.000000,events/second
1578220215,57,0.131941,0.000000,0.000000,0.000000,events/second
1578220218,57,0.131031,0.000000,0.000000,0.000000,events/second
1578220221,57,0.130133,0.000000,0.000000,0.000000,events/second
1578220224,57,0.129249,0.000000,0.000000,0.000000,events/second
1578220227,61,0.137385,0.000000,0.000000,0.000000,events/second
1578220230,61,0.136461,0.000000,0.000000,0.000000,events/second
1578220233,61,0.135551,0.000000,0.000000,0.000000,events/second
1578220236,61,0.134655,0.000000,0.000000,0.000000,events/second
1578220239,61,0.133769,0.000000,0.000000,0.000000,events/second
1578220242,61,0.132894,0.000000,0.000000,0.000000,events/second
1578220245,62,0.134196,0.000000,0.000000,0.000000,events/second
1578220248,65,0.139781,0.000000,0.000000,0.000000,events/second
1578220251,65,0.138886,0.000000,0.000000,0.000000,events/second
1578220254,65,0.138002,0.000000,0.000000,0.000000,events/second
1578220257,65,0.137128,0.000000,0.000000,0.000000,events/second
1578220260,65,0.136266,0.000000,0.000000,0.000000,events/second
1578220263,65,0.135414,0.000000,0.000000,0.000000,events/second
1578220266,69,0.142854,0.000000,0.000000,0.000000,events/second
1578220269,69,0.141973,0.000000,0.000000,0.000000,events/second
1578220272,69,0.141101,0.000000,0.000000,0.000000,events/second
1578220275,69,0.140239,0.000000,0.000000,0.000000,events/second
1578220278,69,0.139391,0.000000,0.000000,0.000000,events/second
1578220281,69,0.138550,0.000000,0.000000,0.000000,events/second
1578220284,69,0.137722,0.000000,0.000000,0.000000,events/second
1578220287,73,0.144839,0.000000,0.000000,0.000000,events/second
1578220290,73,0.143982,0.000000,0.000000,0.000000,events/second
1578220293,73,0.143133,0.000000,0.000000,0.000000,events/second
1578220296,73,0.142297,0.000000,0.000000,0.000000,events/second
1578220299,73,0.141469,0.000000,0.000000,0.000000,events/second
1578220302,73,0.140653,0.000000,0.000000,0.000000,events/second
1578220305,74,0.141760,0.000000,0.000000,0.000000,events/second
1578220308,77,0.146664,0.000000,0.000000,0.000000,events/second
1578220311,77,0.145831,0.000000,0.000000,0.000000,events/second
1578220314,77,0.145007,0.000000,0.000000,0.000000,events/second
1578220317,77,0.144191,0.000000,0.000000,0.000000,events/second
1578220320,77,0.143387,0.000000,0.000000,0.000000,events/second
1578220323,77,0.142590,0.000000,0.000000,0.000000,events/second
1578220326,81,0.149168,0.000000,0.000000,0.000000,events/second
1578220329,81,0.148349,0.000000,0.000000,0.000000,events/second
1578220332,81,0.147539,0.000000,0.000000,0.000000,events/second
1578220335,81,0.146736,0.000000,0.000000,0.000000,events/second
1578220338,81,0.145943,0.000000,0.000000,0.000000,events/second
1578220341,81,0.145158,0.000000,0.000000,0.000000,events/second
1578220344,81,0.144382,0.000000,0.000000,0.000000,events/second
1578220347,85,0.150706,0.000000,0.000000,0.000000,events/second
1578220350,85,0.149908,0.000000,0.000000,0.000000,events/second
1578220353,85,0.149120,0.000000,0.000000,0.000000,events/second
1578220356,85,0.148339,0.000000,0.000000,0.000000,events/second
1578220359,85,0.147567,0.000000,0.000000,0.000000,events/second
1578220362,85,0.146803,0.000000,0.000000,0.000000,events/second
1578220365,86,0.147764,0.000000,0.000000,0.000000,events/second
1578220368,89,0.152134,0.000000,0.000000,0.000000,events/second
1578220371,89,0.151358,0.000000,0.000000,0.000000,events/second
1578220374,89,0.150590,0.000000,0.000000,0.000000,events/second
1578220377,89,0.149829,0.000000,0.000000,0.000000,events/second
1578220380,89,0.149076,0.000000,0.000000,0.000000,events/second
1578220383,89,0.148331,0.000000,0.000000,0.000000,events/second
1578220386,93,0.154226,0.000000,0.000000,0.000000,events/second
1578220389,93,0.153463,0.000000,0.000000,0.000000,events/second
1578220392,94,0.154348,0.000000,0.000000,0.000000,events/second
1578220395,94,0.153593,0.000000,0.000000,0.000000,events/second
1578220398,94,0.152843,0.000000,0.000000,0.000000,events/second
1578220401,94,0.152101,0.000000,0.000000,0.000000,events/second
1578220404,94,0.151366,0.000000,0.000000,0.000000,events/second
1578220407,98,0.157048,0.000000,0.000000,0.000000,events/second
1578220410,98,0.156297,0.000000,0.000000,0.000000,events/second
1578220413,98,0.155553,0.000000,0.000000,0.000000,events/second
1578220416,98,0.154815,0.000000,0.000000,0.000000,events/second
1578220419,98,0.154086,0.000000,0.000000,0.000000,events/second
1578220422,98,0.153363,0.000000,0.000000,0.000000,events/second
1578220425,99,0.154201,0.000000,0.000000,0.000000,events/second
1578220428,102,0.158136,0.000000,0.000000,0.000000,events/second
1578220431,102,0.157405,0.000000,0.000000,0.000000,events/second
1578220434,102,0.156679,0.000000,0.000000,0.000000,events/second
1578220437,102,0.155961,0.000000,0.000000,0.000000,events/second
1578220440,102,0.155249,0.000000,0.000000,0.000000,events/second
1578220443,102,0.154543,0.000000,0.000000,0.000000,events/second
1578220446,106,0.159877,0.000000,0.000000,0.000000,events/second
1578220449,106,0.159157,0.000000,0.000000,0.000000,events/second
1578220452,106,0.158443,0.000000,0.000000,0.000000,events/second
1578220455,106,0.157735,0.000000,0.000000,0.000000,events/second
1578220458,106,0.157034,0.000000,0.000000,0.000000,events/second
1578220461,106,0.156339,0.000000,0.000000,0.000000,events/second
1578220464,106,0.155651,0.000000,0.000000,0.000000,events/second
1578220467,110,0.160816,0.000000,0.000000,0.000000,events/second
1578220470,110,0.160114,0.000000,0.000000,0.000000,events/second
1578220473,110,0.159418,0.000000,0.000000,0.000000,events/second
1578220476,111,0.160171,0.000000,0.000000,0.000000,events/second
1578220479,111,0.159480,0.000000,0.000000,0.000000,events/second
1578220482,111,0.158796,0.000000,0.000000,0.000000,events/second
1578220485,111,0.158118,0.000000,0.000000,0.000000,events/second
1578220488,116,0.164537,0.000000,0.000000,0.000000,events/second
1578220491,116,0.163839,0.000000,0.000000,0.000000,events/second
1578220494,116,0.163149,0.000000,0.000000,0.000000,events/second
1578220497,116,0.162463,0.000000,0.000000,0.000000,events/second
1578220500,116,0.161783,0.000000,0.000000,0.000000,events/second
1578220503,116,0.161109,0.000000,0.000000,0.000000,events/second
1578220506,121,0.167355,0.000000,0.000000,0.000000,events/second
1578220509,121,0.166664,0.000000,0.000000,0.000000,events/second
1578220512,121,0.165978,0.000000,0.000000,0.000000,events/second
1578220515,122,0.166665,0.000000,0.000000,0.000000,events/second
1578220518,122,0.165984,0.000000,0.000000,0.000000,events/second
1578220521,122,0.165310,0.000000,0.000000,0.000000,events/second
1578220524,122,0.164641,0.000000,0.000000,0.000000,events/second
1578220527,126,0.169352,0.000000,0.000000,0.000000,events/second
1578220530,126,0.168671,0.000000,0.000000,0.000000,events/second
1578220533,126,0.167997,0.000000,0.000000,0.000000,events/second
1578220536,126,0.167329,0.000000,0.000000,0.000000,events/second
1578220539,126,0.166665,0.000000,0.000000,0.000000,events/second
1578220542,126,0.166005,0.000000,0.000000,0.000000,events/second
1578220545,126,0.165352,0.000000,0.000000,0.000000,events/second
1578220548,130,0.169932,0.000000,0.000000,0.000000,events/second
1578220551,130,0.169269,0.000000,0.000000,0.000000,events/second
1578220554,131,0.169907,0.000000,0.000000,0.000000,events/second
1578220557,131,0.169249,0.000000,0.000000,0.000000,events/second
1578220560,131,0.168595,0.000000,0.000000,0.000000,events/second
1578220563,131,0.167947,0.000000,0.000000,0.000000,events/second
1578220566,135,0.172412,0.000000,0.000000,0.000000,events/second
1578220569,140,0.178115,0.000000,0.000000,0.000000,events/second
1578220572,141,0.178705,0.000000,0.000000,0.000000,events/second
1578220575,141,0.178028,0.000000,0.000000,0.000000,events/second
1578220578,141,0.177356,0.000000,0.000000,0.000000,events/second
1578220581,141,0.176689,0.000000,0.000000,0.000000,events/second
1578220584,141,0.176028,0.000000,0.000000,0.000000,events/second
1578220587,145,0.180346,0.000000,0.000000,0.000000,events/second
1578220590,146,0.180914,0.000000,0.000000,0.000000,events/second
1578220593,146,0.180244,0.000000,0.000000,0.000000,events/second
1578220596,146,0.179579,0.000000,0.000000,0.000000,events/second
1578220599,146,0.178920,0.000000,0.000000,0.000000,events/second
1578220602,146,0.178264,0.000000,0.000000,0.000000,events/second
1578220605,146,0.177614,0.000000,0.000000,0.000000,events/second
1578220608,150,0.181815,0.000000,0.000000,0.000000,events/second
1578220611,150,0.181158,0.000000,0.000000,0.000000,events/second
1578220614,150,0.180503,0.000000,0.000000,0.000000,events/second
1578220617,150,0.179854,0.000000,0.000000,0.000000,events/second
1578220620,150,0.179209,0.000000,0.000000,0.000000,events/second
1578220623,150,0.178570,0.000000,0.000000,0.000000,events/second
1578220626,154,0.182679,0.000000,0.000000,0.000000,events/second
1578220629,154,0.182031,0.000000,0.000000,0.000000,events/second
1578220632,154,0.181387,0.000000,0.000000,0.000000,events/second
1578220635,154,0.180749,0.000000,0.000000,0.000000,events/second
1578220638,154,0.180115,0.000000,0.000000,0.000000,events/second
1578220641,154,0.179485,0.000000,0.000000,0.000000,events/second
1578220644,154,0.178860,0.000000,0.000000,0.000000,events/second
1578220647,155,0.179396,0.000000,0.000000,0.000000,events/second
1578220650,158,0.182236,0.000000,0.000000,0.000000,events/second
1578220653,158,0.181607,0.000000,0.000000,0.000000,events/second
1578220656,158,0.180983,0.000000,0.000000,0.000000,events/second
1578220659,158,0.180363,0.000000,0.000000,0.000000,events/second
1578220662,158,0.179748,0.000000,0.000000,0.000000,events/second
1578220665,158,0.179136,0.000000,0.000000,0.000000,events/second
1578220668,163,0.184179,0.000000,0.000000,0.000000,events/second
1578220671,163,0.183556,0.000000,0.000000,0.000000,events/second
1578220674,163,0.182938,0.000000,0.000000,0.000000,events/second
1578220677,163,0.182324,0.000000,0.000000,0.000000,events/second
1578220680,163,0.181715,0.000000,0.000000,0.000000,events/second
1578220683,163,0.181109,0.000000,0.000000,0.000000,events/second
1578220686,167,0.184937,0.000000,0.000000,0.000000,events/second
1578220689,167,0.184324,0.000000,0.000000,0.000000,events/second
