t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578220635,2640,3.098585,0.000000,0.000000,0.000000,events/second
1578220638,2640,3.087709,0.000000,0.000000,0.000000,events/second
1578220641,2640,3.076913,0.000000,0.000000,0.000000,events/second
1578220644,2640,3.066192,0.000000,0.000000,0.000000,events/second
1578220647,2648,3.064805,0.000000,0.000000,0.000000,events/second
1578220650,2648,3.054204,0.000000,0.000000,0.000000,events/second
1578220653,2648,3.043667,0.000000,0.000000,0.000000,events/second
1578220656,2648,3.033213,0.000000,0.000000,0.000000,events/second
1578220659,2648,3.022820,0.000000,0.000000,0.000000,events/second
1578220662,2648,3.012500,0.000000,0.000000,0.000000,events/second
1578220665,2648,3.002249,0.000000,0.000000,0.000000,events/second
1578220668,2657,3.002253,0.000000,0.000000,0.000000,events/second
1578220671,2657,2.992103,0.000000,0.000000,0.000000,events/second
1578220674,2657,2.982031,0.000000,0.000000,0.000000,events/second
1578220677,2657,2.972019,0.000000,0.000000,0.000000,events/second
1578220680,2657,2.962082,0.000000,0.000000,0.000000,events/second
1578220683,2801,3.112215,0.000000,0.000000,0.000000,events/second
1578220686,2809,3.110734,0.000000,0.000000,0.000000,events/second
1578220689,2809,3.100419,0.000000,0.000000,0.000000,events/second
1578220692,2809,3.090193,0.000000,0.000000,0.000000,events/second
1578220695,2809,3.080026,0.000000,0.000000,0.000000,events/second
1578220698,2811,3.072124,0.000000,0.000000,0.000000,events/second
1578220701,2811,3.062083,0.000000,0.000000,0.000000,events/second
1578220704,2811,3.052109,0.000000,0.000000,0.000000,events/second
1578220707,2819,3.050853,0.000000,0.000000,0.000000,events/second
1578220710,2819,3.040981,0.000000,0.000000,0.000000,events/second
1578220713,2819,3.031164,0.000000,0.000000,0.000000,events/second
1578220716,2819,3.021427,0.000000,0.000000,0.000000,events/second
1578220719,2819,3.011743,0.000000,0.000000,0.000000,events/second
1578220722,2819,3.002122,0.000000,0.000000,0.000000,events/second
1578220725,2819,2.992553,0.000000,0.000000,0.000000,events/second
1578220728,2827,2.991518,0.000000,0.000000,0.000000,events/second
1578220731,2827,2.982051,0.000000,0.000000,0.000000,events/second
1578220734,2827,2.972635,0.000000,0.000000,0.000000,events/second
1578220737,2827,2.963305,0.000000,0.000000,0.000000,events/second
1578220740,2827,2.954013,0.000000,0.000000,0.000000,events/second
1578220743,2971,3.094781,0.000000,0.000000,0.000000,events/second
1578220746,2979,3.093437,0.000000,0.000000,0.000000,events/second
1578220749,2979,3.083835,0.000000,0.000000,0.000000,events/second
1578220752,2979,3.074285,0.000000,0.000000,0.000000,events/second
1578220755,2979,3.064800,0.000000,0.000000,0.000000,events/second
1578220758,2979,3.055369,0.000000,0.000000,0.000000,events/second
1578220761,2979,3.046006,0.000000,0.000000,0.000000,events/second
1578220764,2979,3.036681,0.000000,0.000000,0.000000,events/second
1578220767,2987,3.035565,0.000000,0.000000,0.000000,events/second
1578220770,2987,3.026330,0.000000,0.000000,0.000000,events/second
1578220773,2987,3.017166,0.000000,0.000000,0.000000,events/second
1578220776,2987,3.008035,0.000000,0.000000,0.000000,events/second
1578220779,2987,2.998990,0.000000,0.000000,0.000000,events/second
1578220782,2987,2.989970,0.000000,0.000000,0.000000,events/second
1578220785,2987,2.981024,0.000000,0.000000,0.000000,events/second
1578220788,2995,2.980086,0.000000,0.000000,0.000000,events/second
1578220791,2995,2.971214,0.000000,0.000000,0.000000,events/second
1578220794,2995,2.962398,0.000000,0.000000,0.000000,events/second
1578220797,2995,2.953630,0.000000,0.000000,0.000000,events/second
1578220800,2995,2.944929,0.000000,0.000000,0.000000,events/second
1578220803,3139,3.077447,0.000000,0.000000,0.000000,events/second
1578220806,3147,3.076234,0.000000,0.000000,0.000000,events/second
1578220809,3147,3.067245,0.000000,0.000000,0.000000,events/second
1578220812,3147,3.058290,0.000000,0.000000,0.000000,events/second
1578220815,3147,3.049412,0.000000,0.000000,0.000000,events/second
1578220818,3147,3.040569,0.000000,0.000000,0.000000,events/second
1578220821,3147,3.031785,0.000000,0.000000,0.000000,events/second
1578220824,3147,3.023037,0.000000,0.000000,0.000000,events/second
1578220827,3155,3.022025,0.000000,0.000000,0.000000,events/second
1578220830,3155,3.013360,0.000000,0.000000,0.000000,events/second
1578220833,3155,3.004751,0.000000,0.000000,0.000000,events/second
1578220836,3155,2.996197,0.000000,0.000000,0.000000,events/second
1578220839,3155,2.987683,0.000000,0.000000,0.000000,events/second
1578220842,3155,2.979213,0.000000,0.000000,0.000000,events/second
1578220845,3155,2.970795,0.000000,0.000000,0.000000,events/second
1578220848,3163,2.969948,0.000000,0.000000,0.000000,events/second
1578220851,3163,2.961594,0.000000,0.000000,0.000000,events/second
1578220854,3163,2.953306,0.000000,0.000000,0.000000,events/second
1578220857,3163,2.945059,0.000000,0.000000,0.000000,events/second
1578220860,3163,2.936856,0.000000,0.000000,0.000000,events/second
1578220863,3307,3.062033,0.000000,0.000000,0.000000,events/second
1578220866,3315,3.060928,0.000000,0.000000,0.000000,events/second
1578220869,3315,3.052473,0.000000,0.000000,0.000000,events/second
1578220872,3315,3.044064,0.000000,0.000000,0.000000,events/second
1578220875,3315,3.035695,0.000000,0.000000,0.000000,events/second
1578220878,3315,3.027383,0.000000,0.000000,0.000000,events/second
1578220881,3315,3.019124,0.000000,0.000000,0.000000,events/second
1578220884,3315,3.010895,0.000000,0.000000,0.000000,events/second
1578220887,3323,3.009947,0.000000,0.000000,0.000000,events/second
1578220890,3323,3.001792,0.000000,0.000000,0.000000,events/second
1578220893,3323,2.993683,0.000000,0.000000,0.000000,events/second
1578220896,3323,2.985611,0.000000,0.000000,0.000000,events/second
1578220899,3323,2.977596,0.000000,0.000000,0.000000,events/second
1578220902,3323,2.969600,0.000000,0.000000,0.000000,events/second
1578220905,3323,2.961667,0.000000,0.000000,0.000000,events/second
1578220908,3331,2.960876,0.000000,0.000000,0.000000,events/second
1578220911,3331,2.953009,0.000000,0.000000,0.000000,events/second
1578220914,3331,2.945168,0.000000,0.000000,0.000000,events/second
1578220917,3331,2.937377,0.000000,0.000000,0.000000,events/second
1578220920,3331,2.929625,0.000000,0.000000,0.000000,events/second
1578220923,3475,3.048241,0.000000,0.000000,0.000000,events/second
1578220926,3483,3.047226,0.000000,0.000000,0.000000,events/second
1578220929,3483,3.039263,0.000000,0.000000,0.000000,events/second
1578220932,3483,3.031315,0.000000,0.000000,0.000000,events/second
1578220935,3483,3.023433,0.000000,0.000000,0.000000,events/second
1578220938,3483,3.015570,0.000000,0.000000,0.000000,events/second
1578220941,3483,3.007760,0.000000,0.000000,0.000000,events/second
1578220944,3483,2.999994,0.000000,0.000000,0.000000,events/second
1578220947,3491,2.999129,0.000000,0.000000,0.000000,events/second
1578220950,3491,2.991422,0.000000,0.000000,0.000000,events/second
1578220953,3491,2.983747,0.000000,0.000000,0.000000,events/second
1578220956,3491,2.976120,0.000000,0.000000,0.000000,events/second
1578220959,3491,2.968528,0.000000,0.000000,0.000000,events/second
1578220962,3491,2.960978,0.000000,0.000000,0.000000,events/second
1578220965,3491,2.953454,0.000000,0.000000,0.000000,events/second
1578220968,3499,2.952734,0.000000,0.000000,0.000000,events/second
1578220971,3500,2.946125,0.000000,0.000000,0.000000,events/second
1578220974,3500,2.938693,0.000000,0.000000,0.000000,events/second
1578220977,3500,2.931311,0.000000,0.000000,0.000000,events/second
1578220980,3500,2.923963,0.000000,0.000000,0.000000,events/second
1578220983,3644,3.036660,0.000000,0.000000,0.000000,events/second
1578220986,3652,3.035732,0.000000,0.000000,0.000000,events/second
1578220989,3652,3.028188,0.000000,0.000000,0.000000,events/second
1578220992,3652,3.020653,0.000000,0.000000,0.000000,events/second
1578220995,3652,3.013182,0.000000,0.000000,0.000000,events/second
1578220998,3652,3.005749,0.000000,0.000000,0.000000,events/second
1578221001,3652,2.998344,0.000000,0.000000,0.000000,events/second
1578221004,3652,2.990985,0.000000,0.000000,0.000000,events/second
1578221007,3660,2.990186,0.000000,0.000000,0.000000,events/second
1578221010,3660,2.982868,0.000000,0.000000,0.000000,events/second
1578221013,3660,2.975603,0.000000,0.000000,0.000000,events/second
1578221016,3660,2.968358,0.000000,0.000000,0.000000,events/second
1578221019,3660,2.961161,0.000000,0.000000,0.000000,events/second
1578221022,3660,2.953991,0.000000,0.000000,0.000000,events/second
1578221025,3660,2.946845,0.000000,0.000000,0.000000,events/second
1578221028,3668,2.946177,0.000000,0.000000,0.000000,events/second
1578221031,3668,2.939089,0.000000,0.000000,0.000000,events/second
1578221034,3668,2.932047,0.000000,0.000000,0.000000,events/second
1578221037,3668,2.925036,0.000000,0.000000,0.000000,events/second
1578221040,3668,2.918054,0.000000,0.000000,0.000000,events/second
1578221043,3812,3.025388,0.000000,0.000000,0.000000,events/second
1578221046,3820,3.024530,0.000000,0.000000,0.000000,events/second
1578221049,3820,3.017371,0.000000,0.000000,0.000000,events/second
1578221052,3820,3.010240,0.000000,0.000000,0.000000,events/second
1578221055,3820,3.003136,0.000000,0.000000,0.000000,events/second
1578221058,3820,2.996068,0.000000,0.000000,0.000000,events/second
1578221061,3820,2.989036,0.000000,0.000000,0.000000,events/second
1578221064,3820,2.982033,0.000000,0.000000,0.000000,events/second
1578221067,3828,2.981300,0.000000,0.000000,0.000000,events/second
1578221070,3828,2.974348,0.000000,0.000000,0.000000,events/second
1578221073,3828,2.967430,0.000000,0.000000,0.000000,events/second
1578221076,3828,2.960544,0.000000,0.000000,0.000000,events/second
1578221079,3828,2.953698,0.000000,0.000000,0.000000,events/second
1578221082,3828,2.946876,0.000000,0.000000,0.000000,events/second
1578221085,3828,2.940086,0.000000,0.000000,0.000000,events/second
1578221088,3836,2.939455,0.000000,0.000000,0.000000,events/second
1578221091,3836,2.932714,0.000000,0.000000,0.000000,events/second
1578221094,3836,2.925997,0.000000,0.000000,0.000000,events/second
1578221097,3836,2.919314,0.000000,0.000000,0.000000,events/second
1578221100,3836,2.912669,0.000000,0.000000,0.000000,events/second
1578221103,3980,3.015146,0.000000,0.000000,0.000000,events/second
1578221106,3988,3.014355,0.000000,0.000000,0.000000,events/second
1578221109,3988,3.007524,0.000000,0.000000,0.000000,events/second
1578221112,3988,3.000738,0.000000,0.000000,0.000000,events/second
1578221115,3988,2.993983,0.000000,0.000000,0.000000,events/second
1578221118,3988,2.987263,0.000000,0.000000,0.000000,events/second
1578221121,3988,2.980554,0.000000,0.000000,0.000000,events/second
1578221124,3988,2.973879,0.000000,0.000000,0.000000,events/second
1578221127,3996,2.973196,0.000000,0.000000,0.000000,events/second
1578221130,3996,2.966577,0.000000,0.000000,0.000000,events/second
1578221133,3996,2.959992,0.000000,0.000000,0.000000,events/second
1578221136,3996,2.953427,0.000000,0.000000,0.000000,events/second
1578221139,3996,2.946899,0.000000,0.000000,0.000000,events/second
1578221142,3996,2.940390,0.000000,0.000000,0.000000,events/second
1578221145,3996,2.933905,0.000000,0.000000,0.000000,events/second
1578221148,4004,2.933330,0.000000,0.000000,0.000000,events/second
1578221151,4004,2.926898,0.000000,0.000000,0.000000,events/second
1578221154,4004,2.920485,0.000000,0.000000,0.000000,events/second
1578221157,4004,2.914115,0.000000,0.000000,0.000000,events/second
1578221160,4004,2.907762,0.000000,0.000000,0.000000,events/second
1578221163,4148,3.005791,0.000000,0.000000,0.000000,events/second
1578221166,4156,3.005056,0.000000,0.000000,0.000000,events/second
1578221169,4156,2.998553,0.000000,0.000000,0.000000,events/second
1578221172,4156,2.992076,0.000000,0.000000,0.000000,events/second
1578221175,4156,2.985625,0.000000,0.000000,0.000000,events/second
1578221178,4156,2.979205,0.000000,0.000000,0.000000,events/second
1578221181,4156,2.972802,0.000000,0.000000,0.000000,events/second
1578221184,4156,2.966447,0.000000,0.000000,0.000000,events/second
1578221187,4164,2.965807,0.000000,0.000000,0.000000,events/second
1578221190,4164,2.959475,0.000000,0.000000,0.000000,events/second
1578221193,4164,2.953182,0.000000,0.000000,0.000000,events/second
1578221196,4164,2.946916,0.000000,0.000000,0.000000,events/second
1578221199,4164,2.940667,0.000000,0.000000,0.000000,events/second
1578221202,4164,2.934456,0.000000,0.000000,0.000000,events/second
1578221205,4164,2.928258,0.000000,0.000000,0.000000,events/second
1578221208,4172,2.927707,0.000000,0.000000,0.000000,events/second
1578221211,4172,2.921556,0.000000,0.000000,0.000000,events/second
1578221214,4172,2.915431,0.000000,0.000000,0.000000,events/second
1578221217,4172,2.909342,0.000000,0.000000,0.000000,events/second
1578221220,4172,2.903267,0.000000,0.000000,0.000000,events/second
1578221223,4316,2.997218,0.000000,0.000000,0.000000,events/second
1578221226,4324,2.996529,0.000000,0.000000,0.000000,events/second
1578221229,4324,2.990310,0.000000,0.000000,0.000000,events/second
1578221232,4324,2.984122,0.000000,0.000000,0.000000,events/second
1578221235,4324,2.977955,0.000000,0.000000,0.000000,events/second
1578221238,4324,2.971819,0.000000,0.000000,0.000000,events/second
1578221241,4324,2.965696,0.000000,0.000000,0.000000,events/second
1578221244,4324,2.959601,0.000000,0.000000,0.000000,events/second
1578221247,4332,2.959009,0.000000,0.000000,0.000000,events/second
1578221250,4332,2.952952,0.000000,0.000000,0.000000,events/second
1578221253,4332,2.946935,0.000000,0.000000,0.000000,events/second
1578221256,4332,2.940928,0.000000,0.000000,0.000000,events/second
1578221259,4332,2.934956,0.000000,0.000000,0.000000,events/second
1578221262,4332,2.929000,0.000000,0.000000,0.000000,events/second
1578221265,4332,2.923066,0.000000,0.000000,0.000000,events/second
1578221268,4340,2.922547,0.000000,0.000000,0.000000,events/second
1578221271,4340,2.916662,0.000000,0.000000,0.000000,events/second
1578221274,4340,2.910792,0.000000,0.000000,0.000000,events/second
1578221277,4340,2.904946,0.000000,0.000000,0.000000,events/second
1578221280,4340,2.899119,0.000000,0.000000,0.000000,events/second
1578221283,4484,2.989328,0.000000,0.000000,0.000000,events/second
1578221286,4492,2.988684,0.000000,0.000000,0.000000,events/second
1578221289,4492,2.982727,0.000000,0.000000,0.000000,events/second
1578221292,4492,2.976794,0.000000,0.000000,0.000000,events/second
1578221295,4492,2.970892,0.000000,0.000000,0.000000,events/second
1578221298,4492,2.965010,0.000000,0.000000,0.000000,events/second
1578221301,4492,2.959151,0.000000,0.000000,0.000000,events/second
1578221304,4492,2.953315,0.000000,0.000000,0.000000,events/second
1578221307,4500,2.952744,0.000000,0.000000,0.000000,events/second
1578221310,4500,2.946952,0.000000,0.000000,0.000000,events/second
1578221313,4500,2.941170,0.000000,0.000000,0.000000,events/second
1578221316,4500,2.935412,0.000000,0.000000,0.000000,events/second
1578221319,4500,2.929676,0.000000,0.000000,0.000000,events/second
1578221322,4500,2.923964,0.000000,0.000000,0.000000,events/second
1578221325,4500,2.918281,0.000000,0.000000,0.000000,events/second
1578221328,4508,2.917795,0.000000,0.000000,0.000000,events/second
1578221331,4508,2.912141,0.000000,0.000000,0.000000,events/second
1578221334,4508,2.906509,0.000000,0.000000,0.000000,events/second
1578221337,4508,2.900888,0.000000,0.000000,0.000000,events/second
1578221340,4508,2.895303,0.000000,0.000000,0.000000,events/second
1578221343,4652,2.982041,0.000000,0.000000,0.000000,events/second
1578221346,4660,2.981437,0.000000,0.000000,0.000000,events/second
1578221349,4660,2.975724,0.000000,0.000000,0.000000,events/second
1578221352,4660,2.970040,0.000000,0.000000,0.000000,events/second
1578221355,4660,2.964371,0.000000,0.000000,0.000000,events/second
1578221358,4660,2.958725,0.000000,0.000000,0.000000,events/second
1578221361,4660,2.953101,0.000000,0.000000,0.000000,events/second
1578221364,4660,2.947498,0.000000,0.000000,0.000000,events/second
1578221367,4668,2.946964,0.000000,0.000000,0.000000,events/second
1578221370,4668,2.941392,0.000000,0.000000,0.000000,events/second
1578221373,4668,2.935837,0.000000,0.000000,0.000000,events/second
1578221376,4668,2.930316,0.000000,0.000000,0.000000,events/second
1578221379,4668,2.924797,0.000000,0.000000,0.000000,events/second
1578221382,4668,2.919319,0.000000,0.000000,0.000000,events/second
1578221385,4668,2.913853,0.000000,0.000000,0.000000,events/second
1578221388,4676,2.913386,0.000000,0.000000,0.000000,events/second
1578221391,4676,2.907954,0.000000,0.000000,0.000000,events/second
1578221394,4676,2.902540,0.000000,0.000000,0.000000,events/second
1578221397,4676,2.897140,0.000000,0.000000,0.000000,events/second
1578221400,4676,2.891767,0.000000,0.000000,0.000000,events/second
1578221403,4820,2.975303,0.000000,0.000000,0.000000,events/second
1578221406,4828,2.974731,0.000000,0.000000,0.000000,events/second
1578221409,4828,2.969238,0.000000,0.000000,0.000000,events/second
1578221412,4828,2.963778,0.000000,0.000000,0.000000,events/second
1578221415,4828,2.958329,0.000000,0.000000,0.000000,events/second
1578221418,4828,2.952899,0.000000,0.000000,0.000000,events/second
1578221421,4828,2.947494,0.000000,0.000000,0.000000,events/second
1578221424,4828,2.942099,0.000000,0.000000,0.000000,events/second
1578221427,4836,2.941596,0.000000,0.000000,0.000000,events/second
1578221430,4836,2.936238,0.000000,0.000000,0.000000,events/second
1578221433,4836,2.930904,0.000000,0.000000,0.000000,events/second
1578221436,4836,2.925579,0.000000,0.000000,0.000000,events/second
1578221439,4836,2.920286,0.000000,0.000000,0.000000,events/second
1578221442,4836,2.915005,0.000000,0.000000,0.000000,events/second
1578221445,4836,2.909738,0.000000,0.000000,0.000000,events/second
1578221448,4844,2.909301,0.000000,0.000000,0.000000,events/second
1578221451,4844,2.904071,0.000000,0.000000,0.000000,events/second
1578221454,4844,2.898854,0.000000,0.000000,0.000000,events/second
1578221457,4844,2.893660,0.000000,0.000000,0.000000,events/second
1578221460,4844,2.888483,0.000000,0.000000,0.000000,events/second
1578221463,4988,2.969041,0.000000,0.000000,0.000000,events/second
1578221466,4996,2.968499,0.000000,0.000000,0.000000,events/second
1578221469,4996,2.963223,0.000000,0.000000,0.000000,events/second
1578221472,4996,2.957957,0.000000,0.000000,0.000000,events/second
1578221475,4996,2.952707,0.000000,0.000000,0.000000,events/second
1578221478,4996,2.947487,0.000000,0.000000,0.000000,events/second
1578221481,4996,2.942281,0.000000,0.000000,0.000000,events/second
1578221484,4996,2.937085,0.000000,0.000000,0.000000,events/second
1578221487,5004,2.936618,0.000000,0.000000,0.000000,events/second
1578221490,5004,2.931450,0.000000,0.000000,0.000000,events/second
1578221493,5004,2.926299,0.000000,0.000000,0.000000,events/second
1578221496,5004,2.921181,0.000000,0.000000,0.000000,events/second
1578221499,5004,2.916073,0.000000,0.000000,0.000000,events/second
1578221502,5004,2.910992,0.000000,0.000000,0.000000,events/second
1578221505,5004,2.905915,0.000000,0.000000,0.000000,events/second
1578221508,5012,2.905499,0.000000,0.000000,0.000000,events/second
1578221511,5012,2.900458,0.000000,0.000000,0.000000,events/second
1578221514,5012,2.895434,0.000000,0.000000,0.000000,events/second
1578221517,5012,2.890419,0.000000,0.000000,0.000000,events/second
1578221520,5012,2.885426,0.000000,0.000000,0.000000,events/second
1578221523,5156,2.963216,0.000000,0.000000,0.000000,events/second
1578221526,5164,2.962702,0.000000,0.000000,0.000000,events/second
1578221529,5164,2.957610,0.000000,0.000000,0.000000,events/second
1578221532,5164,2.952539,0.000000,0.000000,0.000000,events/second
1578221535,5164,2.947478,0.000000,0.000000,0.000000,events/second
1578221538,5164,2.942445,0.000000,0.000000,0.000000,events/second
1578221541,5164,2.937424,0.000000,0.000000,0.000000,events/second
1578221544,5164,2.932416,0.000000,0.000000,0.000000,events/second
1578221547,5172,2.931962,0.000000,0.000000,0.000000,events/second
1578221550,5172,2.926992,0.000000,0.000000,0.000000,events/second
1578221553,5172,2.922030,0.000000,0.000000,0.000000,events/second
1578221556,5172,2.917079,0.000000,0.000000,0.000000,events/second
1578221559,5172,2.912153,0.000000,0.000000,0.000000,events/second
1578221562,5172,2.907243,0.000000,0.000000,0.000000,events/second
1578221565,5172,2.902348,0.000000,0.000000,0.000000,events/second
1578221568,5180,2.901958,0.000000,0.000000,0.000000,events/second
1578221571,5180,2.897082,0.000000,0.000000,0.000000,events/second
1578221574,5180,2.892237,0.000000,0.000000,0.000000,events/second
1578221577,5180,2.887400,0.000000,0.000000,0.000000,events/second
1578221580,5180,2.882575,0.000000,0.000000,0.000000,events/second
1578221583,5324,2.957774,0.000000,0.000000,0.000000,events/second
1578221586,5332,2.957284,0.000000,0.000000,0.000000,events/second
1578221589,5332,2.952374,0.000000,0.000000,0.000000,events/second
1578221592,5332,2.947474,0.000000,0.000000,0.000000,events/second
1578221595,5332,2.942596,0.000000,0.000000,0.000000,events/second
1578221598,5332,2.937733,0.000000,0.000000,0.000000,events/second
1578221601,5332,2.932884,0.000000,0.000000,0.000000,events/second
1578221604,5332,2.928057,0.000000,0.000000,0.000000,events/second
1578221607,5340,2.927623,0.000000,0.000000,0.000000,events/second
1578221610,5340,2.922816,0.000000,0.000000,0.000000,events/second
1578221613,5340,2.918030,0.000000,0.000000,0.000000,events/second
1578221616,5340,2.913249,0.000000,0.000000,0.000000,events/second
1578221619,5340,2.908487,0.000000,0.000000,0.000000,events/second
1578221622,5340,2.903749,0.000000,0.000000,0.000000,events/second
1578221625,5340,2.899015,0.000000,0.000000,0.000000,events/second
1578221628,5348,2.898642,0.000000,0.000000,0.000000,events/second
1578221631,5348,2.893937,0.000000,0.000000,0.000000,events/second
1578221634,5348,2.889240,0.000000,0.000000,0.000000,events/second
1578221637,5348,2.884565,0.000000,0.000000,0.000000,events/second
1578221640,5348,2.879908,0.000000,0.000000,0.000000,events/second
1578221643,5492,2.952686,0.000000,0.000000,0.000000,events/second
1578221646,5500,2.952216,0.000000,0.000000,0.000000,events/second
1578221649,5500,2.947476,0.000000,0.000000,0.000000,events/second
1578221652,5500,2.942737,0.000000,0.000000,0.000000,events/second
1578221655,5500,2.938027,0.000000,0.000000,0.000000,events/second
1578221658,5500,2.933330,0.000000,0.000000,0.000000,events/second
1578221661,5500,2.928639,0.000000,0.000000,0.000000,events/second
1578221664,5500,2.923969,0.000000,0.000000,0.000000,events/second
1578221667,5508,2.923559,0.000000,0.000000,0.000000,events/second
1578221670,5508,2.918913,0.000000,0.000000,0.000000,events/second
1578221673,5508,2.914281,0.000000,0.000000,0.000000,events/second
1578221676,5508,2.909659,0.000000,0.000000,0.000000,events/second
1578221679,5508,2.905056,0.000000,0.000000,0.000000,events/second
1578221682,5508,2.900462,0.000000,0.000000,0.000000,events/second
1578221685,5508,2.895898,0.000000,0.000000,0.000000,events/second
1578221688,5516,2.895534,0.000000,0.000000,0.000000,events/second
1578221691,5516,2.890981,0.000000,0.000000,0.000000,events/second
1578221694,5516,2.886441,0.000000,0.000000,0.000000,events/second
1578221697,5516,2.881915,0.000000,0.000000,0.000000,events/second
1578221700,5516,2.877408,0.000000,0.000000,0.000000,events/second
1578221703,5660,2.947915,0.000000,0.000000,0.000000,events/second
1578221706,5668,2.947473,0.000000,0.000000,0.000000,events/second
1578221709,5668,2.942880,0.000000,0.000000,0.000000,events/second
1578221712,5668,2.938308,0.000000,0.000000,0.000000,events/second
1578221715,5668,2.933740,0.000000,0.000000,0.000000,events/second
1578221718,5668,2.929192,0.000000,0.000000,0.000000,events/second
1578221721,5668,2.924657,0.000000,0.000000,0.000000,events/second
1578221724,5668,2.920137,0.000000,0.000000,0.000000,events/second
1578221727,5676,2.919746,0.000000,0.000000,0.000000,events/second
1578221730,5676,2.915251,0.000000,0.000000,0.000000,events/second
1578221733,5676,2.910767,0.000000,0.000000,0.000000,events/second
1578221736,5676,2.906296,0.000000,0.000000,0.000000,events/second
1578221739,5676,2.901836,0.000000,0.000000,0.000000,events/second
1578221742,5676,2.897395,0.000000,0.000000,0.000000,events/second
1578221745,5676,2.892956,0.000000,0.000000,0.000000,events/second
1578221748,5684,2.892618,0.000000,0.000000,0.000000,events/second
1578221751,5684,2.888203,0.000000,0.000000,0.000000,events/second
1578221754,5684,2.883809,0.000000,0.000000,0.000000,events/second
1578221757,5684,2.879424,0.000000,0.000000,0.000000,events/second
1578221760,5684,2.875053,0.000000,0.000000,0.000000,events/second
1578221763,5828,2.943432,0.000000,0.000000,0.000000,events/second
1578221766,5836,2.943008,0.000000,0.000000,0.000000,events/second
1578221769,5836,2.938568,0.000000,0.000000,0.000000,events/second
1578221772,5836,2.934134,0.000000,0.000000,0.000000,events/second
1578221775,5836,2.929710,0.000000,0.000000,0.000000,events/second
1578221778,5836,2.925311,0.000000,0.000000,0.000000,events/second
1578221781,5836,2.920917,0.000000,0.000000,0.000000,events/second
1578221784,5836,2.916536,0.000000,0.000000,0.000000,events/second
1578221787,5844,2.916163,0.000000,0.000000,0.000000,events/second
1578221790,5844,2.911805,0.000000,0.000000,0.000000,events/second
1578221793,5844,2.907460,0.000000,0.000000,0.000000,events/second
1578221796,5844,2.903122,0.000000,0.000000,0.000000,events/second
1578221799,5844,2.898806,0.000000,0.000000,0.000000,events/second
1578221802,5844,2.894500,0.000000,0.000000,0.000000,events/second
1578221805,5844,2.890204,0.000000,0.000000,0.000000,events/second
1578221808,5852,2.889874,0.000000,0.000000,0.000000,events/second
1578221811,5852,2.885597,0.000000,0.000000,0.000000,events/second
1578221814,5852,2.881337,0.000000,0.000000,0.000000,events/second
1578221817,5852,2.877081,0.000000,0.000000,0.000000,events/second
1578221820,5852,2.872850,0.000000,0.000000,0.000000,events/second
1578221823,5996,2.939212,0.000000,0.000000,0.000000,events/second
1578221826,6004,2.938807,0.000000,0.000000,0.000000,events/second
1578221829,6004,2.934498,0.000000,0.000000,0.000000,events/second
1578221832,6004,2.930204,0.000000,0.000000,0.000000,events/second
1578221835,6004,2.925919,0.000000,0.000000,0.000000,events/second
1578221838,6004,2.921648,0.000000,0.000000,0.000000,events/second
1578221841,6004,2.917388,0.000000,0.000000,0.000000,events/second
1578221844,6004,2.913142,0.000000,0.000000,0.000000,events/second
1578221847,6012,2.912779,0.000000,0.000000,0.000000,events/second
1578221850,6012,2.908560,0.000000,0.000000,0.000000,events/second
1578221853,6012,2.904344,0.000000,0.000000,0.000000,events/second
1578221856,6012,2.900141,0.000000,0.000000,0.000000,events/second
1578221859,6012,2.895949,0.000000,0.000000,0.000000,events/second
1578221862,6012,2.891771,0.000000,0.000000,0.000000,events/second
1578221865,6012,2.887595,0.000000,0.000000,0.000000,events/second
1578221868,6020,2.887283,0.000000,0.000000,0.000000,events/second
1578221871,6020,2.883139,0.000000,0.000000,0.000000,events/second
1578221874,6020,2.879000,0.000000,0.000000,0.000000,events/second
1578221877,6020,2.874874,0.000000,0.000000,0.000000,events/second
1578221880,6020,2.870763,0.000000,0.000000,0.000000,events/second
1578221883,6164,2.935233,0.000000,0.000000,0.000000,events/second
1578221886,6172,2.934851,0.000000,0.000000,0.000000,events/second
1578221889,6172,2.930671,0.000000,0.000000,0.000000,events/second
1578221892,6172,2.926483,0.000000,0.000000,0.000000,events/second
1578221895,6172,2.922346,0.000000,0.000000,0.000000,events/second
1578221898,6172,2.918200,0.000000,0.000000,0.000000,events/second
1578221901,6172,2.914063,0.000000,0.000000,0.000000,events/second
1578221904,6172,2.909946,0.000000,0.000000,0.000000,events/second
1578221907,6180,2.909603,0.000000,0.000000,0.000000,events/second
1578221910,6180,2.905491,0.000000,0.000000,0.000000,events/second
1578221913,6180,2.901405,0.000000,0.000000,0.000000,events/second
1578221916,6180,2.897320,0.000000,0.000000,0.000000,events/second
1578221919,6180,2.893247,0.000000,0.000000,0.000000,events/second
1578221922,6180,2.889192,0.000000,0.000000,0.000000,events/second
1578221925,6180,2.885150,0.000000,0.000000,0.000000,events/second
1578221928,6188,2.884844,0.000000,0.000000,0.000000,events/second
1578221931,6188,2.880814,0.000000,0.000000,0.000000,events/second
1578221934,6188,2.876796,0.000000,0.000000,0.000000,events/second
1578221937,6188,2.872792,0.000000,0.000000,0.000000,events/second
1578221940,6188,2.868795,0.000000,0.000000,0.000000,events/second
